t_rel	session_idx	ms	outcome
40.777	47	79.18	ok
40.79	38	66.05	ok
40.761	26	96.28	ok
40.778	9	78.73	ok
40.796	44	62.3	ok
40.776	39	83.85	ok
40.793	46	73.01	ok
40.785	43	82.29	ok
40.799	40	85.06	ok
40.804	35	87.28	ok
40.817	33	74.2	ok
40.8	45	92.57	ok
40.79	30	104.11	ok
40.805	31	90.02	ok
40.821	24	74.13	ok
40.803	25	93.57	ok
40.799	37	98.26	ok
40.81	42	90.51	ok
40.848	20	52.96	ok
40.845	4	57.34	ok
40.853	3	51.67	ok
40.858	51	56.78	ok
40.864	50	57.82	ok
40.867	48	55.14	ok
40.886	7	40.13	ok
40.876	52	62.98	ok
40.905	41	54.06	ok
40.905	0	57.66	ok
40.927	11	38.77	ok
40.931	17	40.01	ok
40.916	13	59.39	ok
40.929	21	49.9	ok
40.935	19	44.17	ok
40.926	10	53.71	ok
40.935	1	55.17	ok
40.928	8	61.79	ok
40.941	2	61.53	ok
40.94	23	62.83	ok
40.945	12	60.74	ok
40.954	16	52.35	ok
40.98	6	31.03	ok
40.978	5	34.54	ok
40.986	15	43.38	ok
40.986	18	44.92	ok
40.985	34	49.14	ok
40.997	27	44.34	ok
41.075	36	102.4	ok
41.086	28	99.45	ok
41.091	49	97.04	ok
41.094	26	96.1	ok
41.116	32	118.57	ok
41.109	39	125.76	ok
41.11	47	125.23	ok
41.111	29	127.59	ok
41.107	14	136.18	ok
41.127	46	121.29	ok
41.124	38	137.09	ok
41.13	44	157.78	ok
41.133	37	166.79	ok
41.112	9	187.89	ok
41.132	40	167.48	ok
41.11	22	192.03	ok
41.134	45	170.17	ok
41.151	33	153.27	ok
41.138	35	167.66	ok
41.138	31	168.76	ok
41.124	30	183.59	ok
41.136	25	170.98	ok
41.191	51	116.33	ok
41.119	43	188.79	ok
41.198	50	110.34	ok
41.154	24	154.14	ok
41.179	4	129.68	ok
41.143	42	166.42	ok
41.209	52	100.68	ok
41.182	20	128.19	ok
41.239	0	71.22	ok
41.22	7	90.4	ok
41.205	48	105.84	ok
41.187	3	124.1	ok
41.25	13	76.13	ok
41.251	41	86.54	ok
41.262	8	80.54	ok
41.265	17	80.3	ok
41.26	11	86.74	ok
41.262	10	91.92	ok
41.263	21	90.47	ok
41.287	16	68.22	ok
41.271	19	84.09	ok
41.268	1	87.05	ok
41.278	12	81.38	ok
41.275	2	85.69	ok
41.274	23	88.32	ok
41.312	5	50.94	ok
41.319	18	46.83	ok
41.319	15	48.02	ok
41.318	34	51.62	ok
41.313	6	57.19	ok
41.332	27	40.03	ok
41.416	36	45.46	ok
41.419	28	48.63	ok
41.425	49	90.39	ok
41.444	47	75.88	ok
41.429	26	95.25	ok
41.449	32	78.02	ratelimited
41.443	39	86.64	ok
41.462	46	67.2	ok
41.444	29	87.0	ratelimited
41.444	22	92.04	ratelimited
41.47	25	67.32	ok
41.463	44	77.12	ok
41.477	42	68.37	ok
41.445	9	114.87	ratelimited
41.471	45	93.46	ok
41.466	40	101.02	ok
41.463	30	107.85	ok
41.457	38	114.23	ratelimited
41.452	43	120.9	ok
41.44	14	133.01	ok
41.52	20	64.91	ok
41.469	37	126.16	ok
41.473	35	129.38	ok
41.472	31	141.71	ok
41.487	33	127.62	ok
41.532	50	88.06	ok
41.541	48	82.43	ok
41.525	3	108.55	ok
41.512	4	121.52	ok
41.488	24	146.05	ok
41.555	7	79.28	ok
41.546	52	88.08	ok
41.527	51	107.64	ok
41.576	0	69.12	ok
41.585	41	66.19	ok
41.584	13	67.6	ok
41.596	11	59.91	ok
41.597	21	58.18	ok
41.597	10	59.11	ok
41.598	17	60.12	ok
41.596	8	68.08	ok
41.615	12	60.73	ok
41.609	2	68.77	ok
41.605	1	77.47	ok
41.625	16	57.97	ok
41.651	34	42.75	ok
41.655	18	41.56	ok
41.607	23	90.39	ok
41.608	19	92.82	ok
41.647	6	61.28	ok
41.653	15	55.44	ok
41.646	5	65.5	ok
41.666	27	45.91	ok
41.758	49	53.46	ok
41.749	36	67.64	ok
41.795	38	76.78	ok
41.799	40	72.77	ok
41.778	29	94.35	ok
41.777	14	95.42	ok
41.785	9	87.53	ok
41.752	28	120.43	ok
41.777	47	95.65	ok
41.792	43	81.36	ok
41.783	32	91.15	ok
41.805	45	70.08	ok
41.78	22	95.74	ok
41.763	26	114.53	ok
41.776	39	101.06	ok
41.796	46	82.11	ok
41.821	24	57.67	ok
41.81	42	76.7	ok
41.796	30	98.53	ok
41.797	44	101.91	ok
41.811	37	93.57	ok
41.81	25	94.78	ok
41.809	35	97.54	ok
41.825	33	89.13	ok
41.818	31	96.21	ok
41.86	51	92.67	ok
41.865	50	92.46	ok
41.875	48	82.7	ok
41.846	4	115.84	ok
41.858	3	103.33	ok
41.88	52	83.93	ok
41.854	20	115.39	ok
41.92	13	56.4	ok
41.895	7	89.75	ok
41.917	0	81.72	ok
41.921	41	77.58	ok
41.932	21	75.36	ok
41.929	11	88.69	ok
41.942	2	75.96	ok
41.944	19	74.32	ok
41.942	23	76.14	ok
41.933	8	85.89	ok
41.93	10	91.07	ok
41.94	1	81.39	ok
41.935	17	90.75	ok
41.958	16	67.72	ok
41.948	12	80.77	ok
41.98	5	56.28	ok
41.985	34	51.77	ok
41.986	15	63.0	ok
41.999	27	50.39	ok
41.98	6	77.45	ok
41.988	18	72.85	ok
42.083	36	45.32	ok
42.086	28	62.27	ok
42.096	26	60.02	ok
42.092	49	76.42	ok
42.11	14	70.02	ok
42.11	39	73.57	ok
42.111	47	101.31	ok
42.116	32	97.67	ok
42.128	38	93.82	ok
42.129	46	92.89	ok
42.119	9	103.72	ok
42.136	40	86.29	ok
42.113	22	110.49	ok
42.138	45	85.79	ok
42.136	43	90.02	ok
42.137	30	89.92	ok
42.113	29	114.23	ok
42.142	35	92.96	ok
42.136	44	99.6	ok
42.144	42	92.12	ok
42.145	25	95.33	ok
42.15	37	90.8	ok
42.158	33	82.34	ok
42.155	24	90.19	ok
42.179	4	66.25	ok
42.153	31	92.45	ok
42.19	20	68.51	ok
42.199	50	75.32	ok
42.209	48	65.56	ok
42.199	51	90.87	ok
42.192	3	98.39	ok
42.254	41	44.74	ok
42.229	7	70.84	ok
42.213	52	87.51	ok
42.254	13	47.02	ok
42.25	0	53.07	ok
42.266	21	40.64	ok
42.265	11	45.95	ok
42.27	17	48.56	ok
42.264	10	54.84	ok
42.266	8	66.01	ok
42.276	23	57.36	ok
42.278	19	60.97	ok
42.274	1	68.39	ok
42.291	16	50.76	ok
42.282	12	62.12	ok
42.276	2	76.96	ok
42.314	6	45.68	ok
42.313	5	47.16	ok
42.323	18	46.64	ok
42.32	15	50.9	ok
42.333	27	38.47	ok
42.318	34	54.78	ok
42.416	36	44.32	ok
42.425	49	42.23	ok
42.419	28	48.39	ok
42.433	26	37.27	ok
42.444	47	57.07	ok
42.452	9	52.78	ok
42.443	39	64.14	ok
42.451	32	59.5	ok
42.444	14	69.82	ok
42.462	38	53.78	ok
42.447	22	71.99	ok
42.451	29	72.8	ok
42.469	44	72.62	ok
42.47	30	72.05	ok
42.463	46	89.24	ok
42.471	43	87.88	ok
42.48	42	79.09	ok
42.476	35	90.81	ok
42.485	25	82.05	ok
42.488	24	78.74	ok
42.472	45	95.39	ok
42.487	31	80.69	ok
42.471	40	97.95	ok
42.483	37	87.02	ok
42.492	33	78.64	ok
42.528	3	43.74	ok
42.523	4	52.57	ok
42.524	20	52.98	ok
42.532	50	46.91	ok
42.533	51	53.75	ok
42.545	48	49.44	ok
42.547	52	49.61	ok
42.562	7	48.85	ok
42.583	0	36.44	ok
42.587	13	37.38	ok
42.588	41	41.99	ok
42.598	10	42.48	ok
42.604	17	38.77	ok
42.598	11	44.33	ok
42.599	21	43.62	ok
42.607	1	40.8	ok
42.6	8	49.79	ok
42.609	2	40.84	ok
42.611	19	39.0	ok
42.61	23	43.84	ok
42.625	12	35.28	ok
42.625	16	42.97	ok
42.647	6	32.96	ok
42.646	5	36.96	ok
42.654	15	30.16	ok
42.652	34	38.38	ok
42.666	27	33.93	ok
42.66	18	57.33	ok
42.75	36	27.08	ok
42.753	28	29.96	ok
42.759	49	36.38	ok
42.767	26	33.17	ok
42.777	14	39.36	ok
42.784	29	55.18	ok
42.778	47	61.93	ok
42.777	39	63.42	ok
42.788	9	57.46	ok
42.795	38	53.31	ok
42.803	44	45.94	ok
42.796	46	52.67	ok
42.784	32	65.2	ok
42.785	22	67.01	ok
42.809	35	45.63	ok
42.804	40	55.62	ok
42.804	30	62.06	ok
42.804	43	61.78	ok
42.805	45	60.74	ok
42.813	42	57.84	ok
42.817	37	54.12	ok
42.818	25	55.05	ok
42.82	31	53.26	ok
42.825	33	57.02	ok
42.825	24	59.56	ok
42.859	20	40.75	ok
42.865	50	40.9	ok
42.866	51	40.43	ok
42.857	4	51.02	ok
42.878	48	31.97	ok
42.885	52	29.02	ok
42.862	3	54.4	ok
42.897	7	45.86	ok
42.917	0	32.36	ok
42.921	13	34.59	ok
42.925	41	32.21	ok
42.941	1	42.99	ok
42.933	11	56.33	ok
42.944	19	50.23	ok
42.933	8	62.43	ok
42.933	21	64.5	ok
42.959	12	39.3	ok
42.937	17	64.15	ok
42.931	10	70.59	ok
42.943	23	58.86	ok
42.958	16	43.72	ok
42.942	2	60.48	ok
42.98	5	43.23	ok
42.987	15	39.49	ok
42.994	18	40.33	ok
43.0	27	49.22	ok
42.987	34	64.61	ok
42.984	6	74.31	ok
43.083	36	29.63	ok
43.092	49	29.32	ok
43.086	28	42.38	ok
43.1	26	37.64	ok
43.111	47	37.99	ok
43.113	39	46.36	ok
43.118	29	58.78	ok
43.139	45	39.54	ok
43.121	9	66.98	ok
43.118	22	72.89	ok
43.117	32	77.47	ok
43.138	40	59.28	ok
43.13	46	79.97	ok
43.113	14	100.54	ok
43.136	44	77.79	ok
43.154	31	63.26	ok
43.137	43	86.21	ok
43.146	42	77.63	ok
43.133	38	91.9	ok
43.152	25	77.11	ok
43.158	24	71.76	ok
43.139	30	91.98	ok
43.143	35	88.18	ok
43.161	33	70.56	ok
43.193	20	38.08	ok
43.154	37	78.96	ok
43.19	4	48.41	ok
43.199	50	49.73	ok
43.198	3	54.91	ok
43.2	51	53.95	ok
43.214	48	51.07	ok
43.231	7	42.54	ok
43.218	52	55.47	ok
43.251	0	44.03	ok
43.258	41	46.99	ok
43.254	13	58.82	ok
43.268	21	44.95	ok
43.265	10	56.12	ok
43.267	8	59.78	ok
43.276	2	50.85	ok
43.271	17	57.32	ok
43.274	1	54.06	ok
43.266	11	62.24	ok
43.278	19	50.76	ok
43.276	23	53.96	ok
43.294	16	39.45	ok
43.305	12	41.41	ok
43.318	6	41.22	ok
43.313	5	48.95	ok
43.328	18	37.42	ok
43.321	15	54.95	ok
43.321	34	60.76	ok
43.335	27	55.63	ok
43.421	36	29.55	ok
43.429	49	32.22	ok
43.421	28	40.9	ok
43.434	26	46.09	ok
43.445	47	38.95	ok
43.447	14	38.35	ok
43.451	32	45.74	ok
43.452	29	49.11	ok
43.446	39	54.89	ok
43.452	22	52.79	ok
43.455	9	60.23	ok
43.466	38	51.06	ok
43.476	35	44.61	ok
43.463	46	60.14	ok
43.473	40	65.6	ok
43.47	44	69.53	ok
43.488	37	52.36	ok
43.48	42	60.22	ok
43.475	43	65.53	ok
43.473	45	67.17	ok
43.472	30	69.61	ok
43.487	31	59.86	ok
43.494	33	60.36	ok
43.492	24	64.87	ok
43.485	25	74.01	ok
43.524	4	47.21	ok
43.532	50	38.99	ok
43.531	3	41.68	ok
43.527	20	48.79	ok
43.533	51	43.65	ok
43.548	48	31.07	ok
43.552	52	33.42	ok
43.564	7	32.25	ok
43.588	13	33.68	ok
43.584	0	41.92	ok
43.598	10	38.27	ok
43.6	11	37.91	ok
43.6	8	40.43	ok
43.592	41	51.15	ok
43.61	23	53.55	ok
43.609	2	54.41	ok
43.602	21	62.2	ok
43.604	17	60.24	ok
43.611	19	53.1	ok
43.608	1	56.64	ok
43.628	16	42.82	ok
43.638	12	48.42	ok
43.654	34	41.02	ok
43.649	5	47.66	ok
43.651	6	49.23	ok
43.668	27	32.73	ok
43.661	18	41.45	ok
43.655	15	51.59	ok
43.754	28	36.94	ok
43.755	36	60.06	ok
43.762	49	66.68	ok
43.769	26	68.54	ok
43.785	29	54.68	ok
43.784	32	55.88	ok
43.78	14	60.08	ok
43.78	39	60.71	ok
43.788	9	52.73	ok
43.778	47	62.9	ok
43.792	22	49.3	ok
43.797	46	49.05	ok
43.804	44	41.81	ok
43.799	38	47.96	ok
43.806	30	85.22	ok
43.815	35	76.17	ok
43.813	43	78.18	ok
43.814	40	82.83	ok
43.814	42	83.9	ok
43.825	24	76.87	ok
43.828	33	80.76	ok
43.821	37	87.38	ok
43.858	4	50.59	ok
43.819	25	90.17	ok
43.82	31	88.53	ok
43.866	50	45.5	ok
43.865	20	47.07	ok
43.814	45	97.98	ok
43.868	51	54.54	ok
43.881	48	44.47	ok
43.885	52	47.06	ok
43.865	3	76.11	ok
43.921	13	34.84	ok
43.898	7	58.63	ok
43.918	0	48.01	ok
43.926	41	41.03	ok
43.932	10	42.43	ok
43.937	17	40.95	ok
43.938	21	42.34	ok
43.933	11	61.34	ok
43.943	1	58.17	ok
43.943	23	57.66	ok
43.945	19	58.22	ok
43.934	8	70.02	ok
43.952	2	53.17	ok
43.961	16	50.83	ok
43.972	12	41.45	ok
43.988	34	48.36	ok
43.984	6	54.04	ok
43.983	5	61.91	ok
44.002	27	45.51	ok
43.995	18	52.9	ok
43.988	15	61.21	ok
44.096	49	103.25	ok
44.088	36	112.49	ok
44.088	28	113.24	ok
44.102	26	104.33	ok
44.115	39	91.58	ok
44.114	14	95.47	ok
44.118	32	93.72	ok
44.119	29	93.49	ok
44.115	47	97.91	ok
44.122	9	116.76	ok
44.139	30	112.59	ok
44.137	44	129.53	ok
44.133	38	191.01	ok
44.147	42	176.93	ok
44.148	40	176.54	ok
44.152	25	172.1	ok
44.161	33	163.39	ok
44.126	22	198.89	ok
44.192	4	133.58	ok
44.147	43	178.87	ok
44.155	37	171.31	ok
44.13	46	195.87	ok
44.201	51	135.22	ok
44.198	3	138.44	ok
44.148	45	188.97	ok
44.148	35	188.73	ok
44.214	48	122.64	ok
44.159	24	189.08	ok
44.154	31	205.93	ok
44.219	52	142.08	ok
44.26	41	104.46	ok
44.258	13	108.56	ok
44.2	50	167.42	ok
44.199	20	168.88	ok
44.235	7	135.25	ok
44.269	10	102.14	ok
44.252	0	136.55	ok
44.316	5	72.23	ok
44.276	1	115.6	ok
44.269	11	124.25	ok
44.271	17	129.86	ok
44.279	19	124.02	ok
44.277	23	131.16	ok
44.272	21	136.85	ok
44.297	16	111.52	ok
44.318	6	92.58	ok
44.305	12	106.09	ok
44.325	15	99.6	ok
44.271	8	153.69	ok
44.328	18	97.07	ok
44.322	34	104.25	ok
44.286	2	140.52	ok
44.336	27	90.71	ok
44.423	36	51.33	ok
44.429	49	48.49	ok
44.421	28	57.9	ok
44.436	26	69.55	ok
44.453	29	52.55	ok
44.453	32	56.7	ok
44.453	39	57.67	ok
44.458	9	52.96	ok
44.459	22	55.0	ratelimited
44.465	46	52.49	ok
44.454	47	64.81	ok
44.471	44	56.24	ok
44.467	38	61.18	ok
44.453	14	93.84	ok
44.472	30	74.77	ok
44.482	42	75.57	ok
44.481	43	90.4	ok
44.483	45	97.35	ok
44.488	31	91.62	ok
44.482	40	99.68	ok
44.488	37	94.11	ok
44.482	35	101.83	ok
44.495	33	89.54	ok
44.488	25	96.68	ok
44.492	24	92.03	ok
44.534	50	57.79	ok
44.532	3	68.92	ok
44.535	51	70.67	ok
44.535	20	83.74	ok
44.541	4	77.06	ok
44.555	48	68.67	ok
44.552	52	71.68	ok
44.586	0	42.07	ok
44.569	7	59.22	ok
44.592	13	37.15	ok
44.593	41	36.81	ok
44.602	10	31.37	ok
44.603	11	39.49	ok
44.606	21	39.57	ok
44.61	1	36.9	ok
44.605	17	43.68	ok
44.611	23	38.3	ratelimited
44.613	19	39.14	ratelimited
44.605	8	48.45	ok
44.619	2	36.74	ratelimited
44.63	16	27.57	ok
44.639	12	27.2	ok
44.65	5	26.61	ok
44.655	34	24.43	ok
44.658	15	21.67	ok
44.651	6	29.11	ok
44.662	18	23.66	ok
44.669	27	21.9	ok
44.757	36	25.36	ok
44.754	28	29.82	ok
44.769	26	33.96	ok
44.763	49	40.5	ok
44.787	32	58.92	ok
44.787	47	60.8	ok
44.787	29	67.8	ok
44.786	39	68.35	ok
44.786	14	68.98	ok
44.792	22	71.68	ok
44.791	9	73.2	ok
44.805	38	71.7	ok
44.804	44	75.3	ok
44.806	30	74.08	ok
44.815	42	65.92	ok
44.798	46	83.26	ok
44.826	24	62.14	ok
44.815	40	99.71	ok
44.816	35	99.39	ok
44.821	37	99.66	ok
44.819	45	102.79	ok
44.828	33	93.45	ok
44.815	43	107.11	ok
44.822	31	102.57	ok
44.865	3	67.18	ok
44.868	20	64.54	ok
44.823	25	110.07	ok
44.868	50	69.0	ok
44.876	4	76.34	ok
44.89	52	82.04	ok
44.919	0	53.0	ok
44.868	51	106.53	ok
44.888	48	91.8	ok
44.927	13	85.57	ok
44.938	8	74.71	ok
44.926	41	89.73	ok
44.937	10	79.75	ok
44.903	7	114.18	ok
44.943	1	93.08	ok
44.937	11	100.1	ok
44.975	16	62.99	ok
44.955	2	83.67	ok
44.938	17	100.29	ok
44.989	34	63.91	ok
44.943	21	111.43	ok
44.944	23	113.32	ok
44.951	19	107.55	ok
45.003	27	60.23	ok
44.996	18	76.34	ok
44.982	12	90.68	ok
44.985	6	94.82	ok
44.995	5	90.51	ok
44.995	15	90.72	ok
45.091	36	89.08	ok
45.088	28	92.04	ok
45.12	39	68.59	ok
45.096	49	92.8	ok
45.103	26	88.84	ok
45.119	14	76.65	ok
45.125	9	82.96	ok
45.121	29	109.56	ok
45.122	32	109.17	ok
45.126	22	105.43	ok
45.138	44	95.14	ok
45.139	30	125.55	ok
45.158	25	106.99	ok
45.15	42	115.57	ok
45.132	47	143.8	ok
45.154	45	121.35	ok
45.132	46	143.67	ok
45.159	43	117.09	ok
45.138	38	137.86	ok
45.149	40	128.7	ok
45.161	33	116.55	ok
45.153	35	127.84	ok
45.155	37	134.06	ok
45.215	4	76.15	ok
45.159	24	134.6	ok
45.159	31	135.25	ok
45.202	20	92.41	ok
45.201	3	93.34	ok
45.201	50	100.57	ok
45.202	51	102.81	ok
45.223	52	82.11	ok
45.222	48	106.51	ok
45.242	7	90.39	ok
45.261	13	90.03	ok
45.253	0	97.47	ok
45.289	2	71.19	ok
45.272	8	91.3	ok
45.285	19	88.37	ok
45.273	10	100.76	ok
45.278	23	96.58	ok
45.264	41	110.02	ok
45.277	21	99.98	ok
45.272	11	106.98	ok
45.277	1	103.86	ok
45.272	17	110.03	ok
45.315	12	70.07	ok
45.309	16	78.47	ok
45.33	18	57.56	ok
45.322	34	67.58	ok
45.337	27	53.95	ok
45.329	15	80.75	ok
45.328	5	85.77	ok
45.318	6	96.22	ok
45.421	28	69.87	ok
45.43	49	76.19	ok
45.454	39	57.81	ok
45.457	32	54.61	ok
45.424	36	91.9	ok
45.458	29	58.79	ok
45.437	26	79.46	ok
45.459	22	61.22	ok
45.458	9	62.23	ok
45.456	14	65.79	ok
45.465	47	62.57	ok
45.473	30	55.13	ok
45.472	38	63.17	ok
45.466	46	81.16	ok
45.483	42	85.05	ok
45.473	44	95.55	ok
45.488	45	87.34	ok
45.482	40	122.28	ok
45.493	24	111.44	ok
45.492	31	114.49	ok
45.538	20	81.76	ok
45.548	4	71.7	ok
45.537	3	82.81	ok
45.492	43	127.76	ok
45.495	33	124.99	ok
45.489	37	131.84	ok
45.492	25	139.8	ok
45.536	50	96.41	ok
45.487	35	146.33	ok
45.535	51	98.02	ok
45.557	52	76.97	ok
45.588	0	48.06	ok
45.58	7	72.79	ok
45.555	48	102.39	ok
45.594	13	76.23	ok
45.606	8	69.12	ok
45.598	41	77.11	ok
45.61	21	72.81	ok
45.605	11	87.83	ok
45.606	17	88.79	ok
45.611	23	90.84	ok
45.622	2	80.53	ok
45.611	1	93.84	ok
45.608	10	97.25	ok
45.619	19	87.77	ok
45.662	15	46.61	ok
45.642	16	71.35	ok
45.67	27	43.67	ok
45.656	34	59.25	ok
45.649	12	70.42	ok
45.662	5	57.72	ok
45.663	18	60.1	ok
45.652	6	75.28	ok
45.755	28	31.71	ok
45.763	49	37.34	ok
45.76	36	44.03	ok
45.773	26	46.15	ok
45.789	14	63.74	ok
45.793	22	60.79	ok
45.791	32	62.81	ok
45.799	46	59.69	ok
45.805	38	59.55	ok
45.806	30	58.69	ok
45.794	39	70.9	ok
45.792	29	73.23	ok
45.817	42	48.98	ok
45.807	44	59.98	ok
45.816	40	51.93	ok
45.793	9	82.01	ok
45.799	47	80.53	ok
45.821	45	60.92	ok
45.822	35	71.66	ok
45.827	24	79.94	ok
45.829	33	77.84	ok
45.829	37	79.27	ok
45.826	31	82.69	ok
45.828	43	83.74	ok
45.825	25	88.86	ok
45.869	51	47.86	ok
45.882	4	36.92	ok
45.869	50	57.11	ok
45.875	3	53.45	ok
45.89	52	42.89	ok
45.875	20	57.53	ok
45.892	48	41.69	ok
45.927	13	41.17	ok
45.913	7	55.96	ok
45.931	41	38.29	ok
45.939	11	40.36	ok
45.921	0	59.13	ok
45.944	21	38.16	ok
45.956	2	38.82	ok
45.946	1	49.17	ok
45.94	17	55.37	ok
45.952	19	42.67	ok
45.941	10	60.76	ok
45.945	23	59.45	ok
45.939	8	67.07	ok
45.983	12	30.86	ok
45.976	16	49.06	ok
45.985	6	48.66	ok
45.989	34	48.74	ok
45.995	5	43.15	ok
45.996	15	45.5	ok
45.997	18	44.97	ok
46.003	27	46.78	ok
46.088	28	26.9	ok
46.094	36	31.45	ok
46.097	49	44.03	ok
46.107	26	44.04	ok
46.126	29	36.67	ok
46.128	39	37.84	ok
46.13	22	44.83	ok
46.129	9	61.54	ok
46.143	30	55.59	ok
46.143	38	56.26	ok
46.133	46	66.05	ok
46.129	14	70.64	ok
46.125	32	74.89	ok
46.14	44	59.44	ok
46.149	40	51.2	ok
46.132	47	68.46	ok
46.155	45	72.2	ok
46.163	37	68.42	ok
46.161	31	70.51	ok
46.165	43	67.84	ok
46.163	33	69.45	ok
46.159	25	74.62	ok
46.159	35	74.61	ok
46.16	24	73.59	ok
46.15	42	83.75	ok
46.209	20	52.32	ok
46.224	52	48.46	ok
46.203	50	69.57	ok
46.225	48	47.64	ok
46.215	4	62.12	ok
46.212	3	65.8	ok
46.202	51	78.22	ok
46.247	7	35.8	ok
46.255	0	31.24	ok
46.261	13	32.83	ok
46.265	41	39.45	ok
46.286	19	30.45	ok
46.273	8	54.71	ok
46.274	10	55.5	ok
46.273	17	57.32	ok
46.278	23	52.5	ok
46.278	21	53.23	ok
46.272	11	59.17	ok
46.289	2	63.56	ok
46.279	1	77.24	ok
46.316	12	40.39	ok
46.31	16	48.4	ok
46.323	34	46.93	ok
46.33	18	44.25	ok
46.318	6	57.18	ok
46.329	5	46.86	ok
46.33	15	47.71	ok
46.342	27	36.79	ok
46.422	28	27.34	ok
46.427	36	24.21	ok
46.431	49	24.81	ok
46.44	26	30.25	ok
46.459	29	31.86	ok
46.461	39	52.08	ok
46.462	14	51.5	ok
46.463	22	51.57	ok
46.466	47	54.39	ok
46.463	9	60.52	ok
46.474	44	51.18	ok
46.458	32	67.64	ok
46.467	46	59.58	ok
46.476	38	55.67	ok
46.489	45	44.21	ok
46.484	42	50.34	ok
46.483	40	52.22	ok
46.477	30	58.3	ok
46.497	33	42.34	ok
46.492	35	47.56	ok
46.493	25	62.4	ok
46.495	31	61.88	ok
46.496	37	60.37	ok
46.494	24	65.32	ok
46.498	43	63.25	ok
46.536	51	34.99	ok
46.536	50	35.58	ok
46.543	20	44.23	ok
46.549	4	40.6	ok
46.56	48	29.63	ok
46.545	3	48.18	ok
46.557	52	36.44	ok
46.58	7	48.84	ok
46.589	0	42.95	ok
46.594	13	40.6	ok
46.598	41	40.42	ok
46.611	8	37.0	ok
46.606	11	48.06	ok
46.611	10	44.28	ok
46.613	1	45.75	ok
46.615	17	47.4	ok
46.619	19	44.89	ok
46.612	23	62.6	ok
46.622	2	54.24	ok
46.612	21	65.09	ok
46.652	6	32.52	ok
46.656	34	36.15	ok
46.651	12	43.12	ok
46.644	16	50.86	ok
46.663	15	43.02	ok
46.676	27	32.45	ok
46.668	5	40.33	ok
46.664	18	47.86	ok
46.761	36	42.89	ok
46.755	28	53.22	ok
46.764	49	48.57	ok
46.775	26	42.4	ok
46.792	32	41.2	ok
46.795	39	44.3	ok
46.793	29	55.56	ok
46.801	46	47.96	ok
46.799	47	60.1	ok
46.796	9	68.59	ok
46.811	30	54.09	ok
46.796	14	69.67	ok
46.797	22	70.37	ok
46.81	38	60.66	ok
46.816	40	55.95	ok
46.819	42	60.41	ok
46.807	44	72.09	ok
46.832	43	47.95	ok
46.822	45	60.22	ok
46.826	25	58.34	ok
46.826	35	58.95	ok
46.828	31	59.86	ok
46.831	33	58.52	ok
46.827	24	62.61	ok
46.834	37	58.81	ok
46.87	51	31.65	ok
46.876	20	41.87	ok
46.882	4	37.97	ok
46.871	50	52.14	ok
46.879	3	44.5	ok
46.893	48	32.81	ok
46.892	52	35.72	ok
46.913	7	66.51	ok
46.928	13	52.31	ok
46.922	0	58.52	ok
46.932	41	49.01	ok
46.939	11	63.15	ok
46.978	16	36.34	ok
46.945	23	76.11	ok
46.95	17	71.99	ok
46.956	2	66.97	ok
46.945	21	77.99	ok
46.949	8	75.12	ok
46.946	1	81.02	ok
46.944	10	85.14	ok
46.953	19	76.83	ok
46.989	34	42.84	ok
46.985	6	47.06	ok
46.985	12	48.13	ok
46.998	18	37.16	ok
46.997	15	40.01	ok
47.002	5	36.53	ok
47.009	27	31.0	ok
47.094	36	159.84	ok
47.1	49	153.88	ok
47.089	28	177.38	ok
47.132	47	139.8	ok
47.126	32	147.28	ok
47.13	9	147.61	ok
47.135	46	142.64	ok
47.132	22	146.21	ok
47.11	26	167.8	ok
47.129	14	154.0	ok
47.128	29	155.56	ok
47.131	39	154.06	ok
47.143	38	191.94	ok
47.151	30	184.19	ok
47.159	45	195.85	ok
47.161	24	196.25	ok
47.15	44	207.82	ok
47.16	35	208.02	ok
47.152	40	216.92	ok
47.153	42	226.47	ok
47.165	43	219.12	ok
47.162	31	223.11	ok
47.164	33	220.92	ok
47.16	25	229.66	ok
47.203	51	187.43	ok
47.204	50	189.41	ok
47.17	37	223.34	ok
47.217	4	176.62	ok
47.213	3	181.48	ok
47.21	20	184.71	ok
47.265	41	136.19	ok
47.225	52	176.92	ok
47.273	11	152.36	ok
47.261	13	164.34	ok
47.279	23	147.05	ok
47.28	1	150.16	ok
47.227	48	203.22	ok
47.247	7	183.32	ok
47.255	0	194.63	ok
47.29	2	167.16	ok
47.278	10	178.7	ok
47.343	27	114.68	ok
47.319	6	138.97	ok
47.279	21	178.76	ok
47.312	16	145.99	ok
47.286	19	171.83	ok
47.285	8	173.55	ok
47.283	17	182.08	ok
47.335	18	130.4	ok
47.33	15	145.96	ok
47.318	12	159.31	ok
47.336	5	149.56	ok
47.422	28	81.2	ok
47.428	36	76.07	ok
47.323	34	184.34	ok
47.446	26	77.98	ok
47.462	29	64.99	ok
47.434	49	92.86	ok
47.463	14	70.28	ok
47.465	22	68.96	ok
47.463	9	80.07	ok
47.465	39	119.11	ok
47.486	40	114.26	ok
47.468	46	132.15	ok
47.46	32	140.43	ok
47.466	47	137.7	ok
47.494	24	134.32	ratelimited
47.493	35	135.71	ok
47.477	38	152.22	ok
47.487	44	144.93	ok
47.495	42	137.1	ok
47.499	43	132.87	ratelimited
47.495	31	136.94	ok
