t_rel	session_idx	ms	outcome
45.385	145	48.23	ok
45.392	148	40.85	ok
45.378	26	58.56	ok
45.381	122	56.5	ok
45.401	73	36.81	ok
45.401	44	39.83	ok
45.393	68	48.77	ok
45.412	104	33.06	ok
45.393	131	52.6	ok
45.351	27	94.46	ok
45.385	111	60.66	ok
45.374	96	72.17	ok
45.35	132	96.34	ok
45.394	152	53.14	ok
45.412	118	35.57	ok
45.418	107	29.98	ok
45.401	109	47.35	ok
45.379	30	71.92	ok
45.381	126	70.6	ok
45.38	108	71.28	ok
45.386	105	65.98	ok
45.398	117	59.23	ok
45.429	65	32.59	ok
45.404	45	59.59	ok
45.425	97	39.48	ok
45.432	146	39.96	ok
45.403	102	75.48	ok
45.439	115	40.68	ok
45.402	129	78.55	ok
45.404	114	76.64	ok
45.449	95	33.45	ok
45.435	50	52.49	ok
45.454	98	34.21	ok
45.451	149	42.81	ok
45.436	78	58.5	ok
45.453	100	41.25	ok
45.437	84	57.82	ok
45.444	57	57.46	ok
45.453	151	48.43	ok
45.451	147	53.99	ok
45.462	80	45.59	ok
45.456	137	51.4	ok
45.471	157	39.08	ok
45.444	144	67.59	ok
45.458	70	56.82	ok
45.474	116	41.55	ok
45.432	138	82.92	ok
45.466	154	49.94	ok
45.479	62	43.83	ok
45.47	75	53.5	ok
45.467	63	57.87	ok
45.472	153	52.89	ok
45.486	106	38.93	ok
45.487	87	42.04	ok
45.473	103	55.79	ok
45.478	91	50.96	ok
45.481	135	48.51	ok
45.476	16	54.3	ok
45.484	81	47.57	ok
45.482	133	50.93	ok
45.489	4	44.48	ok
45.493	71	48.49	ok
45.505	159	38.43	ok
45.506	150	39.39	ok
45.506	156	41.14	ok
45.514	92	37.86	ok
45.521	69	34.39	ok
45.509	113	46.84	ok
45.528	110	31.09	ok
45.522	13	38.3	ok
45.506	10	54.24	ok
45.53	101	31.76	ok
45.533	6	29.94	ok
45.531	134	35.34	ok
45.535	77	36.32	ok
45.533	37	41.12	ok
45.535	0	41.24	ok
45.534	119	46.84	ok
45.55	72	32.25	ok
45.537	128	45.0	ok
45.537	40	49.04	ok
45.553	143	33.77	ok
45.542	34	45.9	ok
45.538	46	50.7	ok
45.538	1	52.55	ok
45.556	58	41.75	ok
45.563	11	38.99	ok
45.553	31	50.59	ok
45.551	43	53.37	ok
45.552	25	53.4	ok
45.557	55	47.96	ok
45.566	3	40.87	ok
45.553	28	53.95	ok
45.57	9	37.16	ok
45.552	61	56.35	ok
45.581	54	28.07	ok
45.565	7	46.6	ok
45.575	49	37.87	ok
45.582	52	34.79	ok
45.58	12	37.5	ok
45.588	29	30.53	ok
45.588	79	38.28	ok
45.592	48	38.52	ok
45.581	19	51.09	ok
45.597	47	38.62	ok
45.599	15	37.46	ok
45.6	22	39.1	ok
45.612	39	31.91	ok
45.615	66	31.45	ok
45.623	85	28.81	ok
45.621	64	32.23	ok
45.629	60	32.78	ok
45.63	24	34.92	ok
45.635	112	30.65	ok
45.639	76	30.73	ok
45.65	67	22.41	ok
45.647	94	27.58	ok
45.657	18	20.71	ok
45.657	136	20.9	ok
45.657	124	21.64	ok
45.661	93	23.82	ok
45.667	121	22.75	ok
45.666	130	27.89	ok
45.678	42	22.35	ok
45.673	127	28.05	ok
45.682	99	25.44	ok
45.68	120	28.55	ok
45.684	82	29.18	ok
45.683	132	29.68	ok
45.684	27	33.43	ok
45.694	142	29.95	ok
45.599	20	129.64	ok
45.61	86	118.58	ok
45.689	123	40.58	ok
45.699	139	33.45	ok
45.604	155	129.43	ok
45.696	51	37.08	ok
45.604	14	129.72	ok
45.697	141	36.85	ok
45.613	74	121.11	ok
45.603	17	132.16	ok
45.602	5	133.4	ok
45.619	53	116.82	ok
45.685	21	50.94	ok
45.629	2	107.93	ok
45.624	8	113.04	ok
45.703	36	40.23	ok
45.716	88	28.68	ok
45.704	90	43.27	ok
45.702	33	53.87	ok
45.633	56	123.44	ok
45.707	96	54.98	ok
45.712	30	52.75	ok
45.714	108	55.17	ok
45.726	148	49.38	ok
45.639	38	136.29	ok
45.719	105	56.34	ok
45.731	117	44.67	ok
45.718	145	58.12	ok
45.642	32	155.35	ok
45.663	59	137.35	ok
45.737	114	63.78	ok
45.714	126	87.55	ok
45.714	122	87.63	ok
45.65	41	152.35	ok
45.719	111	83.82	ok
45.659	23	145.39	ok
45.64	35	164.57	ok
45.674	89	131.83	ok
45.643	158	163.68	ok
45.749	118	59.79	ok
45.735	109	75.08	ok
45.734	73	87.91	ok
45.767	138	55.33	ok
45.693	83	130.08	ok
45.735	129	88.7	ok
45.737	102	87.25	ok
45.761	97	65.39	ok
45.775	84	68.32	ok
45.787	100	57.56	ok
45.769	78	76.38	ok
45.777	115	70.27	ok
45.738	45	109.88	ok
45.777	57	72.38	ok
45.787	151	64.69	ok
45.794	70	59.12	ok
45.778	144	78.03	ok
45.806	157	51.95	ok
45.803	75	59.53	ok
45.8	63	63.11	ok
45.76	107	111.49	ok
45.735	44	136.55	ok
45.787	147	85.55	ok
45.807	103	69.24	ok
45.826	87	50.99	ok
45.84	150	37.85	ok
45.823	81	55.11	ok
45.822	106	56.2	ok
45.805	153	72.75	ok
45.745	104	133.09	ok
45.726	131	152.6	ok
45.69	140	188.56	ok
45.788	149	91.55	ok
45.787	98	92.13	ok
45.766	65	113.34	ok
45.822	135	58.23	ok
45.711	26	168.75	ok
45.726	68	153.81	ok
45.808	116	72.72	ok
45.836	91	45.83	ok
45.727	152	155.17	ok
45.786	95	98.43	ok
45.766	146	119.19	ok
45.7	125	186.26	ok
45.812	62	75.43	ok
45.795	80	95.8	ok
45.769	50	122.21	ok
45.793	137	99.23	ok
45.839	159	55.82	ok
45.84	156	54.73	ok
45.855	69	39.53	ok
45.823	4	76.66	ok
45.81	16	90.3	ok
45.839	10	62.36	ok
45.867	6	35.36	ok
45.874	1	38.08	ok
45.827	71	85.6	ok
45.816	133	97.14	ok
45.854	92	59.02	ok
45.868	0	46.8	ok
45.855	13	60.59	ok
45.8	154	116.47	ok
45.868	77	55.59	ok
45.883	72	42.37	ok
45.871	46	55.96	ok
45.87	40	60.74	ok
45.876	34	56.01	ok
45.866	37	67.08	ok
45.842	113	110.26	ok
45.865	134	88.36	ok
45.899	3	56.89	ok
45.885	43	71.39	ok
45.889	58	67.23	ok
45.886	25	70.23	ok
45.868	119	90.03	ok
45.887	143	71.2	ok
45.863	101	95.1	ok
45.904	9	55.55	ok
45.888	31	71.16	ok
45.871	128	88.57	ok
45.891	55	69.06	ok
45.899	7	62.09	ok
45.915	54	45.83	ok
45.886	61	75.6	ok
45.887	28	74.93	ok
45.896	11	66.5	ok
45.915	12	49.45	ok
45.861	110	102.86	ok
45.916	52	49.26	ok
45.926	48	40.62	ok
45.917	19	52.11	ok
45.921	79	54.41	ok
45.933	15	42.33	ok
45.93	47	47.28	ok
45.946	39	33.41	ok
45.934	22	54.71	ok
45.912	49	77.52	ok
45.933	20	58.71	ok
45.951	66	47.85	ok
45.964	24	42.49	ok
45.969	112	41.09	ok
45.963	60	47.4	ok
45.955	64	56.51	ok
45.986	67	31.11	ok
45.924	29	96.5	ok
45.937	155	83.56	ok
45.945	86	76.18	ok
45.981	94	40.95	ok
45.946	14	76.0	ok
45.936	17	88.07	ok
45.991	124	35.16	ok
45.957	85	72.63	ok
45.973	76	57.28	ok
45.991	18	49.2	ok
45.996	136	48.25	ok
45.936	5	111.55	ok
45.972	38	75.63	ok
45.953	53	95.91	ok
46.004	121	45.31	ok
46.002	130	48.69	ok
45.962	2	88.51	ok
45.957	8	95.02	ok
46.007	127	46.2	ok
45.975	35	81.6	ok
45.951	74	105.84	ok
45.977	158	80.25	ok
45.976	32	81.23	ok
46.018	82	39.32	ok
45.967	56	93.72	ok
46.0	93	60.77	ok
46.014	120	46.56	ok
45.992	23	76.61	ratelimited
45.996	59	77.75	ok
46.032	139	57.81	ok
46.027	142	62.91	ok
46.059	148	40.61	ok
45.99	41	109.54	ok
46.051	88	51.19	ok
46.036	125	66.74	ratelimited
46.008	89	95.75	ratelimited
46.024	140	80.12	ok
46.061	152	49.46	ok
46.026	83	85.39	ok
46.052	145	63.81	ok
46.069	44	46.58	ok
46.061	68	55.7	ok
46.083	118	36.0	ok
46.081	104	37.56	ok
46.059	131	60.7	ok
46.068	109	53.68	ok
46.051	122	73.98	ok
46.051	26	74.45	ok
46.068	73	60.73	ok
46.019	27	112.46	ok
46.03	51	100.93	ok
46.095	97	37.92	ok
46.094	107	48.61	ok
46.019	21	126.48	ok
46.1	65	48.52	ok
46.103	50	46.0	ok
46.019	132	130.19	ok
46.012	42	137.81	ok
46.104	146	46.17	ok
46.11	115	40.09	ok
46.121	151	32.27	ok
46.037	90	115.74	ok
46.052	126	102.6	ok
46.023	123	132.34	ok
46.015	99	140.59	ok
46.053	105	105.73	ok
46.038	33	120.86	ok
46.05	108	109.6	ok
46.12	95	41.54	ok
46.121	98	42.9	ok
46.127	70	38.19	ok
46.121	100	45.26	ok
46.122	149	46.27	ok
46.129	80	39.35	ok
46.127	137	41.56	ok
46.036	36	139.28	ok
46.041	96	134.77	ok
46.133	154	44.36	ok
46.046	30	133.86	ok
46.065	117	118.68	ok
46.052	111	130.97	ok
46.144	16	40.25	ok
46.141	116	43.14	ok
46.146	62	39.26	ok
46.149	133	38.39	ok
46.14	157	48.17	ok
46.07	129	117.88	ok
46.141	103	47.62	ok
46.076	45	112.63	ok
46.071	114	118.66	ok
46.155	106	34.83	ok
46.031	141	159.38	ok
46.071	102	123.35	ok
46.161	71	35.91	ok
46.104	78	96.55	ok
46.159	4	45.84	ok
46.176	113	48.81	ok
46.197	101	31.64	ok
46.101	138	128.18	ok
46.111	144	117.79	ok
46.195	110	39.56	ok
46.205	128	31.97	ok
46.134	63	103.31	ok
46.201	77	36.23	ok
46.141	153	97.6	ok
46.189	13	49.42	ok
46.172	91	67.12	ok
46.173	10	66.59	ok
46.188	92	52.21	ok
46.198	134	45.35	ok
46.205	46	41.57	ok
46.121	147	127.22	ok
46.111	57	137.99	ok
46.14	75	109.26	ok
46.173	150	76.6	ok
46.172	159	77.56	ok
46.201	119	50.69	ok
46.108	84	144.19	ok
46.174	156	80.15	ok
46.157	81	97.46	ok
46.156	135	98.22	ok
46.19	69	65.12	ok
46.16	87	97.1	ok
46.209	34	49.94	ok
46.204	40	55.84	ok
46.2	37	62.61	ok
46.208	1	55.59	ok
46.23	11	42.92	ok
46.223	58	52.55	ok
46.223	43	54.7	ok
46.22	143	58.52	ok
46.234	7	48.43	ok
46.202	0	80.59	ok
46.2	6	83.58	ok
46.237	9	57.35	ok
46.249	54	47.0	ok
46.264	47	36.36	ok
46.248	12	56.3	ok
46.222	72	82.33	ok
46.222	31	87.44	ok
46.255	79	55.31	ok
46.221	28	89.36	ok
46.219	61	92.4	ok
46.245	49	67.85	ok
46.267	15	46.29	ok
46.233	3	82.33	ok
46.25	19	66.21	ok
46.222	25	96.44	ok
46.224	55	94.9	ok
46.262	48	59.9	ok
46.268	22	58.23	ok
46.285	66	44.7	ok
46.249	52	81.09	ok
46.288	64	45.67	ok
46.27	5	67.49	ok
46.258	29	80.2	ok
46.272	155	65.9	ok
46.282	39	56.67	ok
46.27	17	68.92	ok
46.279	86	59.87	ok
46.297	60	42.46	ok
46.284	74	55.16	ok
46.266	20	73.69	ok
46.286	53	54.65	ok
46.29	85	53.36	ok
46.279	14	65.42	ok
46.297	24	48.31	ok
46.291	8	62.97	ok
46.306	76	47.94	ok
46.314	94	40.38	ok
46.309	32	46.46	ok
46.298	2	59.2	ok
46.303	112	54.22	ok
46.3	56	64.19	ok
46.32	67	51.95	ok
46.306	38	69.22	ok
46.335	130	42.25	ok
46.316	35	62.47	ok
46.312	158	68.35	ok
46.325	124	56.86	ok
46.33	136	51.92	ok
46.337	121	44.63	ok
46.327	41	54.99	ok
46.333	93	49.1	ok
46.33	59	54.82	ok
46.34	127	44.91	ok
46.328	23	64.27	ok
46.347	120	44.88	ok
46.325	18	68.19	ok
46.346	42	51.84	ok
46.361	142	41.18	ok
46.37	125	35.02	ok
46.354	21	52.23	ok
46.36	83	51.18	ok
46.356	123	56.93	ok
46.353	132	60.6	ok
46.352	82	61.82	ok
46.349	99	66.37	ok
46.366	140	53.45	ok
46.366	139	55.58	ok
46.364	141	60.47	ok
46.384	26	40.94	ok
46.341	89	85.34	ok
46.37	36	59.29	ok
46.385	145	44.47	ok
46.352	27	83.19	ok
46.383	108	55.86	ok
46.393	148	49.53	ok
46.402	73	47.26	ok
46.394	152	55.24	ok
46.396	131	53.4	ok
46.364	51	87.06	ok
46.385	122	67.37	ok
46.376	96	76.85	ok
46.38	30	74.86	ok
46.386	111	68.99	ok
46.371	90	84.87	ok
46.406	109	50.61	ok
46.386	88	72.83	ok
46.416	118	44.43	ok
46.385	126	75.97	ok
46.396	68	66.49	ok
46.398	117	66.85	ok
46.413	44	52.96	ok
46.404	102	61.93	ok
46.41	45	65.32	ok
46.417	104	61.44	ok
46.404	129	76.83	ok
46.444	115	41.15	ok
46.375	33	113.34	ok
46.404	114	84.89	ok
46.387	105	103.51	ok
46.436	50	60.81	ok
46.434	65	67.76	ok
46.436	107	65.96	ok
46.439	78	68.53	ok
46.46	137	48.15	ok
46.439	146	69.92	ok
46.434	138	76.09	ok
46.428	97	85.44	ok
46.454	151	60.62	ok
46.458	100	58.09	ok
46.462	80	54.83	ok
46.462	70	58.67	ok
46.454	95	67.05	ok
46.442	84	79.41	ok
46.455	149	65.93	ok
46.455	98	66.22	ok
46.455	147	68.69	ok
46.467	63	56.32	ok
46.476	103	48.14	ok
46.476	154	50.08	ok
46.475	116	52.01	ok
46.48	62	47.3	ok
46.473	157	55.38	ok
46.445	144	84.99	ok
46.474	153	55.33	ok
46.444	57	85.55	ok
46.49	81	41.81	ok
46.474	75	58.58	ok
46.477	16	55.61	ok
46.487	133	49.78	ok
46.496	87	41.54	ok
46.49	135	53.56	ok
46.493	4	50.8	ok
46.494	71	51.25	ok
46.511	113	38.95	ok
46.509	150	49.76	ok
46.522	92	41.39	ok
46.524	69	39.6	ok
46.495	106	71.3	ok
46.523	13	43.56	ok
46.511	156	56.32	ok
46.531	101	39.23	ok
46.535	0	35.27	ratelimited
46.507	159	63.28	ok
46.508	91	63.0	ok
46.535	119	36.94	ok
46.532	134	43.51	ok
46.535	77	42.17	ok
46.539	128	38.67	ok
46.528	110	50.28	ok
46.554	143	30.12	ok
46.537	40	49.99	ok
46.533	37	55.96	ok
46.506	10	83.51	ok
46.534	6	58.14	ok
46.556	72	40.3	ok
46.539	46	57.98	ok
46.543	34	55.77	ok
46.541	1	58.12	ok
46.571	9	34.57	ok
46.569	3	38.96	ok
46.555	61	54.2	ok
46.557	43	53.54	ok
46.583	54	30.86	ok
46.556	25	63.33	ok
46.563	11	56.04	ok
46.595	48	30.48	ok
46.583	19	42.83	ok
46.557	58	69.91	ok
46.558	55	69.34	ok
46.585	12	43.73	ok
46.591	29	41.02	ok
46.556	31	79.14	ok
46.567	7	70.24	ok
46.578	49	61.77	ok
46.606	155	35.16	ok
46.585	52	55.59	ok
46.601	15	40.55	ok
46.588	79	55.37	ok
46.556	28	88.38	ok
46.603	20	43.66	ok
46.603	22	43.85	ok
46.612	86	36.57	ok
46.619	66	35.56	ok
46.615	39	42.54	ok
46.604	17	59.35	ok
46.62	53	45.23	ok
46.604	5	61.47	ok
46.6	47	66.3	ok
46.618	74	48.96	ok
46.627	8	42.94	ok
46.622	64	51.43	ok
46.63	60	43.79	ok
46.624	85	54.24	ok
46.631	24	48.9	ok
46.64	38	43.4	ok
46.648	94	36.62	ok
46.634	56	50.78	ok
46.613	14	76.21	ok
46.636	2	52.98	ok
46.637	112	53.0	ok
46.653	67	37.03	ok
46.64	76	51.84	ok
46.643	32	51.21	ok
46.658	124	46.94	ok
46.658	18	46.81	ok
46.663	23	42.11	ok
46.649	35	56.61	ok
46.661	41	45.08	ok
46.664	59	42.96	ok
46.65	158	57.86	ok
46.667	93	45.26	ok
46.67	121	42.28	ok
46.664	136	50.59	ok
46.668	130	47.99	ok
46.675	89	42.43	ok
46.674	127	43.14	ok
46.686	82	34.92	ok
46.693	83	29.95	ok
46.682	99	48.46	ok
46.68	42	54.78	ok
46.705	125	31.48	ok
46.689	21	48.22	ok
46.705	140	33.94	ok
46.694	142	51.02	ok
46.704	139	42.61	ok
46.681	120	66.45	ok
46.704	141	50.72	ok
46.719	145	37.86	ok
46.703	36	56.28	ok
46.686	132	73.51	ok
46.718	26	42.21	ok
46.718	122	42.26	ok
46.69	123	78.36	ok
46.686	27	82.7	ok
46.726	148	44.2	ok
46.704	51	74.88	ok
46.728	152	51.6	ok
46.73	131	50.88	ok
46.719	88	62.39	ok
46.73	68	51.8	ok
46.74	109	42.28	ok
46.75	118	37.06	ok
46.735	73	53.21	ok
46.717	108	75.45	ok
46.719	126	73.41	ok
46.708	33	84.35	ok
46.72	105	72.65	ok
46.71	96	82.75	ok
46.765	97	28.21	ok
46.752	104	46.13	ok
46.753	44	49.08	ok
46.77	50	34.65	ok
46.769	107	36.75	ok
46.721	111	86.25	ok
46.738	114	70.17	ok
46.721	30	87.24	ok
46.704	90	103.79	ok
46.736	117	72.1	ok
46.769	65	39.88	ok
46.738	102	72.42	ok
46.737	129	75.81	ok
46.777	115	37.38	ok
46.743	45	71.69	ok
46.788	151	29.49	ok
46.773	146	51.17	ok
46.787	95	38.11	ok
46.792	100	34.95	ok
46.795	70	33.31	ok
46.794	137	38.79	ok
46.789	149	44.38	ok
46.773	78	64.56	ok
46.768	138	70.66	ok
46.809	116	38.15	ok
46.807	75	43.84	ok
46.796	80	57.79	ok
46.813	62	40.76	ok
46.789	147	65.86	ok
46.81	154	45.26	ok
46.807	157	48.54	ok
46.778	144	77.92	ok
46.81	103	46.32	ok
46.778	57	78.64	ok
46.812	16	45.42	ok
46.789	98	70.5	ok
46.82	133	41.7	ok
46.809	153	61.83	ok
46.801	63	69.95	ok
46.829	106	43.03	ok
46.775	84	98.87	ok
46.827	81	48.5	ok
46.83	87	45.59	ok
46.825	135	51.42	ok
46.836	71	47.99	ok
46.845	156	45.7	ok
46.855	92	36.11	ok
46.846	113	46.9	ok
46.844	159	49.88	ok
46.862	110	32.28	ok
46.858	69	39.72	ok
46.865	134	32.64	ok
46.864	101	34.8	ok
46.842	150	56.94	ok
46.869	0	32.45	ok
46.868	119	35.04	ok
46.871	77	34.48	ok
46.867	6	39.14	ok
46.875	128	33.25	ok
46.826	4	87.05	ok
46.888	143	26.8	ok
46.842	91	74.96	ok
46.857	13	60.72	ok
46.866	37	50.97	ok
46.843	10	76.25	ok
46.89	72	30.39	ok
46.902	3	22.7	ok
46.897	11	31.11	ok
46.904	9	24.71	ok
46.871	40	60.39	ok
46.917	54	38.71	ok
46.918	12	40.23	ok
46.876	34	82.54	ok
46.893	31	66.1	ok
46.929	48	32.0	ok
46.889	25	74.21	ok
46.874	1	89.21	ok
46.872	46	93.44	ok
46.89	58	75.95	ok
46.889	28	78.21	ok
46.892	43	75.17	ok
46.938	15	38.19	ok
46.912	49	64.57	ok
46.919	52	58.03	ok
46.901	7	76.51	ok
46.891	55	86.19	ok
46.889	61	89.41	ok
46.949	39	30.63	ok
46.917	19	62.55	ok
46.952	66	29.77	ok
46.925	29	58.2	ok
46.922	79	63.15	ok
46.936	22	49.04	ok
46.964	60	27.61	ok
46.959	85	38.03	ok
46.955	64	42.57	ok
46.964	24	35.81	ok
46.97	112	53.53	ok
46.981	94	52.63	ok
46.937	5	98.47	ok
46.992	18	44.04	ok
46.936	20	100.27	ok
46.96	8	76.5	ok
46.974	76	62.84	ok
46.934	47	105.29	ok
46.939	155	100.09	ok
46.976	32	63.36	ok
46.953	53	86.84	ok
46.997	67	50.02	ok
47.0	93	49.29	ok
46.996	124	75.88	ok
47.02	82	52.63	ok
46.946	14	128.64	ok
46.946	86	129.37	ok
46.983	35	92.87	ok
46.968	56	107.54	ok
46.973	38	102.65	ok
47.015	120	65.96	ok
46.951	74	130.31	ok
46.937	17	144.27	ok
46.983	158	98.84	ok
46.998	23	86.56	ok
46.997	41	87.62	ok
46.999	59	85.16	ok
47.002	130	83.84	ok
47.008	127	78.2	ok
47.013	89	76.3	ok
46.97	2	120.39	ok
46.999	136	91.38	ok
47.007	121	82.96	ok
47.013	42	79.3	ok
47.03	83	63.67	ok
47.053	88	44.7	ok
47.055	145	43.43	ok
47.048	139	51.9	ok
47.031	142	69.08	ok
47.06	148	46.12	ok
47.051	122	70.68	ok
47.068	73	56.15	ok
47.064	68	63.5	ok
47.076	109	53.62	ok
47.065	131	68.91	ok
47.083	118	50.92	ok
47.051	26	85.13	ok
47.086	44	51.49	ok
47.042	140	95.84	ok
47.039	125	99.33	ok
47.061	152	79.76	ok
47.1	97	42.15	ok
47.107	50	41.02	ok
47.086	104	61.72	ok
47.111	115	38.95	ok
47.102	107	49.32	ok
47.106	146	45.81	ok
47.103	65	49.99	ok
47.122	98	33.16	ok
47.125	100	31.95	ok
47.121	151	37.4	ok
47.131	70	31.25	ok
47.129	80	32.97	ok
47.124	95	41.11	ok
47.127	137	40.72	ok
47.141	157	28.38	ok
47.145	16	28.23	ok
47.123	149	50.61	ok
47.143	116	32.31	ok
47.143	103	33.08	ok
47.143	154	34.67	ok
47.147	62	35.3	ok
47.162	106	23.83	ok
47.154	133	32.53	ok
47.16	4	30.79	ok
47.023	21	170.7	ok
47.019	27	175.48	ok
47.17	71	25.87	ok
47.175	91	21.78	ok
47.177	10	21.19	ok
47.02	132	179.15	ok
47.18	113	26.09	ok
47.03	123	176.81	ok
47.039	90	168.91	ok
47.047	33	162.57	ok
47.037	141	172.06	ok
47.016	99	193.88	ok
47.037	51	172.6	ok
47.037	36	173.72	ok
47.055	30	156.98	ok
47.189	92	26.67	ok
47.056	105	162.36	ok
47.046	96	172.12	ok
47.07	117	149.65	ok
47.053	126	166.88	ok
47.055	111	168.5	ok
47.197	101	30.09	ok
47.05	108	181.1	ok
47.071	129	165.71	ok
47.198	134	39.69	ok
47.073	102	165.59	ok
47.209	128	40.19	ok
47.072	114	177.93	ok
47.196	110	54.22	ok
47.206	46	45.78	ratelimited
47.19	13	62.06	ok
47.201	119	50.9	ok
47.2	37	53.35	ok
47.205	77	49.24	ok
47.084	45	182.7	ok
47.107	78	164.57	ok
47.101	138	171.0	ok
47.215	1	68.91	ok
47.204	40	82.14	ok
47.108	84	186.32	ok
47.134	63	161.79	ok
47.229	58	67.86	ok
47.227	31	74.69	ok
47.234	7	67.9	ok
47.158	135	145.16	ok
47.21	34	93.72	ok
47.141	75	164.23	ok
47.224	143	87.49	ok
47.164	87	150.61	ok
47.122	147	193.45	ok
47.178	159	145.53	ok
47.112	144	212.79	ok
47.112	57	212.4	ok
47.229	43	98.65	ok
47.223	25	104.91	ok
47.222	61	106.48	ok
47.27	22	58.83	ok
47.256	79	79.2	ok
47.222	28	112.73	ok
47.224	55	110.84	ok
47.25	19	101.41	ok
47.178	156	175.71	ok
47.236	3	119.17	ok
47.253	52	105.16	ok
47.289	64	69.81	ok
47.249	49	109.32	ok
47.304	112	57.44	ok
47.292	85	69.9	ok
47.191	69	172.46	ok
47.276	15	88.27	ok
47.267	47	97.57	ratelimited
47.259	29	105.81	ok
47.273	20	92.47	ok
47.307	76	58.07	ok
47.231	11	134.57	ok
47.201	6	169.22	ok
47.223	72	146.97	ok
47.253	12	117.41	ok
47.276	155	97.84	ok
47.287	53	86.98	ok
47.318	94	55.75	ok
47.28	14	93.95	ok
47.28	86	94.64	ok
47.25	9	124.55	ok
47.271	5	103.33	ok
47.333	136	43.12	ok
47.16	81	220.29	ok
47.283	39	97.97	ok
47.175	150	205.42	ok
47.285	74	97.09	ok
47.142	153	240.41	ok
47.331	67	51.74	ok
47.33	124	53.16	ok
47.336	130	52.42	ok
47.271	17	118.61	ok
47.306	56	83.62	ok
47.303	2	86.51	ok
47.293	8	96.67	ok
47.342	121	53.73	ok
47.256	54	142.21	ok
47.342	127	59.06	ok
47.202	0	208.95	ok
47.32	35	91.76	ok
47.331	23	82.26	ok
47.307	38	106.85	ok
47.353	82	60.78	ok
47.33	41	88.65	ok
47.381	139	42.08	ok
47.298	24	128.85	ok
47.297	60	129.44	ok
47.288	66	138.74	ok
47.364	142	63.34	ok
47.262	48	167.0	ok
47.388	145	42.49	ok
47.388	88	45.59	ok
47.396	148	44.44	ok
47.333	59	113.3	ok
47.31	32	139.56	ok
47.326	18	124.32	ok
47.334	93	116.93	ok
47.413	109	38.18	ok
47.404	73	48.08	ok
47.364	83	88.68	ok
47.318	158	135.18	ok
47.373	125	85.03	ok
47.398	131	59.85	ok
47.347	89	111.31	ok
47.385	122	73.56	ok
47.349	99	111.2	ok
47.375	140	90.08	ok
47.349	120	117.14	ok
47.371	36	95.39	ok
47.366	123	100.55	ok
47.356	21	112.06	ok
47.353	132	117.3	ok
47.353	27	117.94	ok
47.346	42	124.36	ok
47.416	118	54.6	ok
47.435	97	37.51	ok
47.397	68	81.07	ok
47.389	26	90.12	ok
47.419	44	61.93	ok
47.396	152	85.57	ok
47.444	115	38.02	ok
47.42	104	66.72	ok
47.455	151	32.93	ok
47.459	100	33.97	ok
47.372	51	124.04	ok
47.373	141	127.22	ok
47.436	107	64.48	ok
47.373	90	136.38	ok
47.44	50	71.35	ok
47.464	70	56.64	ok
47.457	95	65.63	ok
47.487	133	39.61	ok
47.441	146	87.26	ok
47.389	126	139.65	ok
47.379	96	150.4	ok
47.479	16	51.73	ok
47.483	116	48.02	ok
47.456	98	76.74	ok
47.436	65	100.2	ok
47.382	33	157.12	ok
47.391	30	148.34	ok
47.39	105	152.37	ok
47.487	103	61.22	ok
47.486	154	62.53	ok
47.384	108	169.09	ok
47.457	149	96.35	ok
47.481	62	74.25	ok
47.461	137	95.79	ok
47.434	138	134.34	ratelimited
47.417	45	151.77	ok
47.403	117	167.11	ok
47.463	80	112.97	ok
47.529	110	51.86	ok
47.503	71	78.63	ok
47.413	102	169.4	ok
47.522	92	66.86	ok
47.456	147	134.0	ratelimited
47.513	113	85.99	ok
47.532	101	68.95	ok
47.498	4	104.41	ok
47.442	84	160.43	ratelimited
47.445	144	157.52	ratelimited
47.475	153	127.28	ratelimited
47.412	114	194.26	ok
47.441	78	165.85	ratelimited
47.527	156	81.01	ok
47.389	111	219.27	ok
47.468	63	140.42	ok
47.404	129	204.15	ok
47.492	135	116.93	ok
47.512	10	100.79	ok
47.533	37	79.47	ok
47.446	57	167.62	ratelimited
47.506	106	107.17	ok
47.474	157	139.53	ok
47.532	134	82.56	ok
47.497	87	121.25	ok
47.495	81	123.31	ratelimited
47.544	34	83.04	ok
47.527	13	99.67	ok
47.481	75	146.76	ok
47.548	1	79.5	ok
47.541	119	87.27	ok
47.538	40	91.65	ok
47.538	77	91.28	ok
47.564	11	65.11	ok
47.509	150	120.67	ok
47.566	143	63.74	ok
47.537	0	93.17	ok
47.542	128	88.09	ok
47.539	46	95.61	ok
47.56	55	75.34	ok
47.561	31	77.46	ok
47.561	72	76.89	ok
47.511	159	127.39	ok
47.555	61	83.35	ok
47.528	69	111.34	ok
47.573	3	67.06	ok
47.534	6	108.17	ok
47.509	91	140.44	ok
47.595	48	61.8	ok
47.563	58	95.75	ok
47.594	29	68.68	ok
47.563	43	118.12	ok
47.562	25	120.67	ok
47.594	49	89.18	ok
47.584	19	100.17	ok
47.589	79	94.75	ok
47.568	7	116.69	ok
47.586	52	98.44	ok
47.604	22	80.79	ok
47.566	28	118.49	ok
47.601	47	84.4	ok
47.59	54	95.41	ok
47.586	12	98.99	ok
47.604	17	85.57	ok
47.626	74	63.96	ok
47.609	155	81.04	ok
47.605	5	85.72	ok
47.628	8	64.0	ok
47.614	86	81.03	ok
47.606	20	90.79	ok
