t_rel	session_idx	ms	outcome
17.938	16	85.67	ok
17.959	1	89.38	ok
17.965	14	95.16	ok
18.002	46	72.21	ok
17.983	33	92.03	ok
17.976	13	99.71	ok
17.969	30	107.75	ok
18.032	52	57.65	ok
17.992	50	98.66	ok
18.001	36	92.86	ok
17.996	31	98.47	ok
18.008	34	90.81	ok
18.029	26	70.08	ok
18.025	28	76.4	ok
18.028	37	73.28	ok
18.008	20	94.78	ok
18.098	32	41.51	ok
18.111	18	53.4	ok
18.095	29	74.22	ok
18.118	24	52.29	ok
18.133	43	58.51	ok
18.135	35	57.16	ok
18.148	27	51.45	ok
18.143	51	65.21	ok
18.129	38	106.09	ok
18.127	42	119.59	ok
18.158	0	91.09	ok
18.165	8	84.13	ok
18.156	48	93.36	ok
18.139	40	115.51	ok
18.163	45	97.81	ok
18.193	9	67.89	ok
18.17	4	91.86	ok
18.199	49	64.44	ok
18.208	22	55.82	ok
18.184	41	80.01	ok
18.163	47	104.24	ok
18.21	5	69.64	ok
18.213	6	68.65	ok
18.228	10	64.9	ok
18.214	39	88.82	ok
18.216	7	87.0	ok
18.252	21	54.4	ok
18.252	2	54.3	ok
18.256	19	52.81	ok
18.253	17	67.09	ok
18.271	44	49.21	ok
18.265	15	55.68	ok
18.225	3	96.11	ok
18.282	11	43.9	ok
18.279	23	49.06	ok
18.278	12	50.79	ok
18.272	16	58.67	ok
18.278	25	57.59	ok
18.293	1	44.42	ok
18.302	30	39.74	ok
18.298	14	48.43	ok
18.316	33	39.12	ok
18.309	13	49.33	ok
18.326	50	50.31	ok
18.336	46	43.62	ok
18.337	36	43.87	ok
18.329	31	55.9	ok
18.342	20	44.29	ok
18.341	34	51.32	ok
18.366	52	47.94	ok
18.363	28	51.71	ok
18.366	26	59.48	ok
18.366	37	61.04	ok
18.445	18	44.46	ok
18.432	32	58.55	ok
18.429	29	74.4	ok
18.451	24	57.07	ok
18.473	40	39.47	ok
18.476	51	39.77	ok
18.47	35	50.23	ok
18.461	42	59.87	ok
18.465	38	55.6	ok
18.491	0	35.58	ok
18.469	43	59.39	ok
18.481	27	46.93	ok
18.49	48	48.8	ok
18.498	8	52.7	ok
18.496	45	71.06	ok
18.504	4	62.88	ok
18.497	47	71.97	ok
18.518	41	51.7	ok
18.526	9	44.77	ok
18.535	49	38.58	ok
18.543	22	64.69	ok
18.549	6	58.95	ok
18.545	5	67.52	ok
18.551	7	61.45	ok
18.562	10	53.56	ok
18.548	39	68.51	ok
18.559	3	58.06	ok
18.585	2	36.77	ok
18.595	19	30.95	ok
18.586	17	44.47	ok
18.585	21	69.25	ok
18.599	15	55.52	ok
18.613	23	41.99	ok
18.606	16	49.37	ok
18.616	11	39.85	ok
18.612	12	45.83	ok
18.604	44	55.9	ok
18.626	1	36.13	ok
18.612	25	51.03	ok
18.632	14	35.46	ok
18.637	30	46.8	ok
18.655	33	43.39	ok
18.643	13	55.03	ok
18.659	50	46.39	ok
18.663	31	47.24	ok
18.675	34	43.69	ok
18.67	36	49.68	ok
18.675	20	47.95	ok
18.669	46	54.42	ok
18.699	52	37.03	ok
18.699	26	46.08	ok
18.702	37	45.85	ok
18.696	28	60.68	ok
18.765	32	47.89	ok
18.764	29	54.02	ok
18.778	18	41.08	ok
18.787	24	34.87	ok
18.794	42	36.02	ok
18.802	43	36.11	ok
18.802	38	39.77	ok
18.804	35	38.13	ok
18.806	40	37.25	ok
18.815	27	37.07	ok
18.81	51	45.81	ok
18.825	0	41.61	ok
18.823	48	46.52	ok
18.832	47	41.38	ok
18.83	45	44.99	ok
18.839	4	39.82	ok
18.832	8	47.77	ok
18.86	9	29.37	ok
18.851	41	38.38	ok
18.869	49	25.66	ok
18.878	5	25.14	ok
18.877	22	32.15	ok
18.883	6	32.09	ok
18.881	39	52.55	ok
18.892	3	41.58	ok
18.884	7	49.48	ok
18.898	10	36.08	ok
18.918	21	29.81	ok
18.928	19	35.84	ok
18.92	17	48.77	ok
18.932	15	41.77	ok
18.939	16	36.77	ok
18.919	2	57.39	ok
18.938	44	38.96	ok
18.946	12	34.15	ok
18.945	25	35.23	ok
18.946	23	36.39	ok
18.949	11	35.43	ok
18.96	1	31.53	ok
18.966	14	29.23	ok
18.977	13	23.89	ok
18.971	30	35.58	ok
18.988	33	38.21	ok
18.993	50	41.2	ok
19.004	36	32.15	ok
18.996	31	41.57	ok
19.01	20	37.25	ok
19.003	46	46.51	ok
19.008	34	58.44	ok
19.03	28	39.86	ok
19.033	52	37.83	ok
19.032	26	47.08	ok
19.035	37	45.34	ok
19.098	29	57.48	ok
19.099	32	69.13	ok
19.128	42	45.82	ok
19.122	24	52.67	ok
19.112	18	65.21	ok
19.14	40	39.04	ok
19.143	51	50.09	ok
19.149	27	44.93	ok
19.145	38	48.95	ok
19.146	35	54.83	ok
19.145	43	69.53	ok
19.165	8	52.46	ok
19.157	48	69.92	ok
19.165	47	65.35	ok
19.185	41	49.79	ok
19.174	4	61.15	ok
19.158	0	76.78	ok
19.166	45	72.63	ok
19.194	9	45.12	ok
19.202	49	40.39	ok
19.21	22	43.89	ok
19.212	5	42.88	ok
19.214	39	40.36	ok
19.218	7	42.51	ok
19.216	6	51.09	ok
19.226	3	41.28	ok
19.231	10	39.42	ok
19.254	17	28.94	ok
19.255	2	32.76	ok
19.252	21	37.69	ok
19.266	15	26.27	ok
19.262	19	34.36	ok
19.271	44	27.21	ok
19.279	12	28.41	ok
19.273	16	38.0	ok
19.278	25	33.16	ok
19.28	23	35.12	ok
19.283	11	33.87	ok
19.293	1	28.95	ok
19.304	30	29.82	ok
19.305	14	53.86	ok
19.322	33	40.5	ok
19.326	50	36.71	ok
19.31	13	54.13	ok
19.33	31	46.08	ok
19.337	36	41.21	ok
19.336	46	42.46	ok
19.345	34	46.02	ok
19.343	20	52.42	ok
19.363	28	33.28	ok
19.366	26	32.83	ok
19.368	52	32.67	ok
19.371	37	44.95	ok
19.433	29	39.92	ok
19.433	32	47.59	ok
19.445	18	42.2	ok
19.465	42	40.33	ok
19.465	24	50.85	ok
19.479	43	42.06	ok
19.473	40	50.51	ok
19.482	27	45.12	ok
19.479	35	53.88	ok
19.479	38	58.21	ok
19.492	0	45.24	ok
19.491	48	51.47	ok
19.477	51	66.72	ok
19.499	45	45.13	ok
19.499	8	45.65	ok
19.508	4	41.63	ok
19.499	47	50.97	ok
19.518	41	39.8	ok
19.528	9	40.01	ok
19.536	49	36.27	ok
19.544	22	33.48	ok
19.548	39	35.05	ok
19.551	7	34.8	ok
19.545	5	41.07	ok
19.55	6	36.92	ok
19.56	3	29.0	ok
19.565	10	34.19	ok
19.585	21	25.94	ok
19.589	2	25.7	ok
19.587	17	32.41	ok
19.595	19	35.99	ok
19.606	16	27.34	ok
19.604	44	30.17	ok
19.613	23	24.68	ok
19.616	11	25.54	ok
19.612	25	31.67	ok
19.6	15	45.57	ok
19.613	12	35.06	ok
19.627	1	31.88	ok
19.639	14	29.34	ok
19.637	30	32.53	ok
19.644	13	37.58	ok
19.663	31	32.91	ok
19.655	33	51.44	ok
19.659	50	50.14	ok
19.673	36	38.71	ok
19.678	20	34.88	ok
19.67	46	46.53	ok
19.679	34	43.95	ok
19.699	26	42.82	ok
19.698	28	48.53	ok
19.705	37	44.23	ok
19.701	52	49.07	ok
19.766	32	53.21	ok
19.767	29	55.69	ok
19.779	18	51.24	ok
19.798	42	39.1	ok
19.799	24	45.08	ok
19.812	51	42.76	ok
19.813	38	49.01	ok
19.812	43	49.74	ok
19.813	35	49.36	ok
19.817	27	50.54	ok
19.81	40	57.53	ok
19.824	48	48.41	ok
19.832	8	42.81	ok
19.835	45	41.8	ok
19.841	4	38.96	ok
19.825	0	56.27	ok
19.834	47	51.12	ok
19.852	41	37.93	ok
19.861	9	43.49	ok
19.869	49	37.33	ok
19.882	39	29.1	ok
19.879	5	33.81	ok
19.877	22	39.42	ok
19.885	7	32.03	ok
19.883	6	35.09	ok
19.893	3	30.44	ok
19.898	10	29.73	ok
19.922	2	26.76	ok
19.921	17	32.63	ok
19.919	21	38.98	ok
19.929	19	30.77	ok
19.937	15	31.85	ok
19.938	44	35.66	ok
19.94	16	33.57	ok
19.946	25	31.26	ok
19.946	12	40.13	ok
19.947	23	40.02	ok
19.95	11	37.25	ok
19.96	1	28.15	ok
19.972	14	23.14	ok
19.971	30	31.31	ok
19.981	13	41.2	ok
19.988	33	33.88	ok
19.993	50	31.87	ok
19.996	31	29.83	ok
20.003	46	30.17	ok
20.014	36	40.21	ok
20.022	20	34.61	ok
20.012	34	45.84	ok
20.032	28	28.34	ok
20.033	26	30.02	ok
20.034	52	37.92	ok
20.038	37	36.47	ok
20.1	32	36.79	ok
20.1	29	39.85	ok
20.114	18	45.57	ok
20.132	24	33.17	ok
20.132	42	40.01	ok
20.144	40	32.08	ok
20.146	35	36.87	ok
20.151	27	32.89	ok
20.146	43	45.41	ok
20.159	0	33.91	ok
20.145	51	48.94	ok
20.146	38	48.39	ok
20.158	48	37.22	ok
20.166	8	34.81	ok
20.175	4	32.33	ok
20.168	45	42.01	ok
20.167	47	43.67	ok
20.185	41	42.16	ok
20.195	9	43.01	ok
20.203	49	37.54	ok
20.212	5	32.68	ok
20.211	22	36.42	ok
20.218	7	31.48	ok
20.217	6	34.83	ok
20.215	39	37.09	ok
20.227	3	33.65	ok
20.232	10	32.9	ok
20.253	21	28.05	ok
20.256	2	31.77	ok
20.262	19	27.76	ok
20.254	17	37.53	ok
20.27	15	32.09	ok
20.277	16	27.39	ok
20.271	44	33.96	ok
20.28	25	28.86	ok
20.28	12	30.0	ok
20.28	23	32.1	ok
20.283	11	34.22	ok
20.293	1	26.89	ok
20.304	30	31.72	ok
20.314	13	25.22	ok
20.306	14	36.87	ok
20.322	33	31.59	ok
20.326	50	33.27	ok
20.33	31	31.79	ok
20.338	46	38.62	ok
20.346	34	39.17	ok
20.357	20	29.92	ok
20.347	36	61.61	ok
20.372	37	37.6	ok
20.367	28	42.9	ok
20.368	52	46.41	ok
20.366	26	53.75	ok
20.434	32	65.8	ok
20.434	29	71.04	ok
20.452	18	58.92	ok
20.465	42	46.41	ok
20.466	24	49.35	ok
20.477	40	40.44	ok
20.479	51	44.78	ok
20.479	43	44.92	ok
20.48	35	45.21	ok
20.48	38	59.42	ok
20.484	27	62.62	ok
20.493	0	53.8	ok
20.5	8	48.85	ok
20.491	48	57.93	ok
20.506	45	47.45	ok
20.508	4	48.9	ok
20.501	47	58.39	ok
20.528	9	37.45	ok
20.518	41	50.17	ok
20.539	49	41.48	ok
20.546	5	41.7	ok
20.545	22	42.96	ok
20.549	39	39.86	ok
20.55	6	38.81	ok
20.554	7	38.06	ok
20.56	3	33.64	ok
20.57	10	32.59	ok
20.586	21	36.57	ok
20.589	2	40.9	ok
20.588	17	41.88	ok
20.596	19	34.76	ok
20.604	15	27.83	ok
20.605	44	32.07	ok
20.613	25	27.89	ok
20.614	23	31.25	ok
20.618	11	27.78	ok
20.613	12	33.02	ok
20.611	16	40.12	ok
20.627	1	31.79	ok
20.639	14	36.08	ok
20.638	30	40.09	ok
20.656	33	36.42	ok
20.648	13	44.5	ok
20.66	50	40.15	ok
20.663	31	43.11	ok
20.679	34	34.48	ok
20.671	46	44.43	ok
20.69	20	36.87	ok
20.682	36	51.69	ok
20.701	52	41.33	ok
20.7	28	43.65	ok
20.7	26	45.23	ok
20.705	37	45.2	ok
20.768	29	37.39	ok
20.767	32	39.35	ok
20.786	18	51.37	ok
20.798	42	99.92	ok
20.813	40	97.7	ok
20.813	38	97.78	ok
20.799	24	111.98	ok
20.814	35	109.63	ok
20.827	0	119.4	ok
20.815	43	132.08	ok
20.812	51	134.91	ok
20.818	27	128.94	ok
20.825	48	128.6	ok
20.834	8	123.6	ok
20.839	45	128.4	ok
20.841	4	126.29	ok
20.835	47	133.16	ok
20.878	22	99.5	ok
20.882	39	115.25	ok
20.879	5	118.55	ok
20.883	6	114.79	ok
20.852	41	146.46	ok
20.862	9	138.8	ok
20.873	49	128.46	ok
20.893	3	113.3	ok
20.887	7	122.01	ok
20.904	10	108.32	ok
20.92	21	92.79	ok
20.923	2	134.76	ok
20.922	17	135.37	ok
20.946	25	117.71	ok
20.93	19	134.91	ok
20.937	15	127.22	ok
20.938	44	130.14	ok
20.945	16	128.03	ok
20.998	50	96.44	ok
20.973	14	121.82	ok
20.971	30	123.36	ok
21.005	31	90.22	ok
20.948	23	151.42	ok
20.981	13	118.4	ok
20.95	12	149.57	ok
21.024	20	76.08	ok
20.989	33	114.88	ok
20.96	1	147.93	ok
21.018	36	90.9	ok
21.039	52	73.26	ok
21.013	34	100.17	ok
21.01	46	103.35	ok
20.952	11	162.64	ok
21.039	28	86.79	ok
21.039	37	101.13	ok
21.034	26	105.56	ok
21.104	29	50.59	ok
21.101	32	63.43	ok
21.132	24	69.64	ok
21.119	18	89.55	ok
21.146	40	63.73	ok
21.168	47	42.85	ratelimited
21.134	42	81.02	ok
21.174	45	45.44	ok
21.146	51	78.27	ok
21.154	35	72.1	ok
21.154	38	80.79	ok
21.148	43	89.02	ok
21.152	27	86.5	ok
21.192	41	54.54	ratelimited
21.195	9	53.58	ratelimited
21.171	8	78.41	ok
21.16	0	92.1	ok
21.161	48	91.59	ok
21.185	4	67.79	ok
21.215	5	51.12	ok
21.209	49	75.83	ok
21.221	7	73.75	ok
21.216	39	86.42	ok
21.219	6	82.83	ok
21.227	3	75.52	ok
21.216	22	86.55	ok
21.263	19	42.12	ratelimited
21.257	2	48.68	ratelimited
21.257	21	53.89	ok
21.238	10	85.46	ratelimited
21.271	15	67.81	ok
21.278	16	71.03	ok
21.275	44	74.39	ok
21.281	23	68.46	ok
21.256	17	93.86	ok
21.306	14	46.46	ok
21.28	25	72.8	ok
21.306	30	48.14	ok
21.284	12	70.29	ok
21.285	11	71.41	ok
21.294	1	64.76	ok
21.315	13	45.1	ok
21.323	33	37.66	ok
21.331	50	33.5	ok
21.338	31	31.53	ok
21.351	36	25.56	ok
21.357	20	23.04	ok
21.346	34	35.45	ok
21.343	46	39.5	ok
21.368	26	23.62	ok
21.372	37	30.95	ok
21.373	52	44.33	ok
21.372	28	44.8	ratelimited
21.434	32	65.77	ok
21.437	29	63.11	ok
21.473	42	44.19	ok
21.453	18	74.04	ok
21.484	43	56.74	ok
21.466	24	75.78	ok
21.488	27	56.12	ok
21.479	51	66.07	ok
21.482	40	86.68	ok
21.494	0	76.6	ok
21.504	8	91.78	ok
21.508	45	88.57	ok
21.488	35	108.32	ok
21.495	48	102.24	ok
21.489	38	108.44	ok
21.502	47	95.56	ok
21.518	4	79.58	ok
21.529	9	69.43	ok
21.53	41	93.26	ok
21.544	49	82.9	ok
21.554	7	72.52	ok
21.553	6	77.55	ok
21.565	3	97.12	ok
21.549	22	113.26	ok
21.555	5	107.89	ok
21.59	21	76.95	ok
21.571	10	97.94	ok
21.549	39	130.26	ok
21.596	19	85.48	ok
21.609	15	75.58	ok
21.593	2	93.41	ok
21.589	17	100.41	ok
21.613	25	77.27	ok
21.612	16	79.2	ok
21.617	12	73.68	ok
21.615	23	77.1	ok
21.619	11	74.49	ok
21.608	44	88.83	ok
21.627	1	96.54	ok
21.639	30	86.95	ok
21.658	33	78.9	ok
21.64	14	98.77	ok
21.655	13	83.67	ok
21.68	34	64.48	ok
21.677	46	69.76	ok
21.671	31	79.44	ok
21.665	50	86.65	ok
21.693	20	59.65	ok
21.704	26	48.87	ok
21.684	36	69.9	ok
21.707	52	53.69	ok
21.706	28	55.8	ok
21.706	37	58.11	ok
21.768	32	32.93	ok
21.771	29	49.05	ok
21.787	18	49.33	ok
21.802	24	46.3	ok
21.806	42	42.89	ok
21.813	51	54.52	ok
21.816	40	52.35	ok
21.821	27	50.88	ok
21.818	43	54.28	ok
21.822	38	50.44	ok
21.828	0	47.6	ok
21.822	35	53.83	ok
21.841	45	56.22	ok
21.832	48	65.18	ok
21.835	47	64.79	ok
21.852	4	53.07	ok
21.839	8	70.18	ok
21.863	41	54.22	ok
21.863	9	56.43	ok
21.877	49	44.76	ok
21.883	22	42.53	ok
21.887	6	40.45	ok
21.882	39	53.71	ok
21.889	7	48.57	ok
21.899	3	42.09	ok
21.888	5	55.82	ok
21.905	10	47.76	ok
21.924	21	45.99	ok
21.926	2	44.15	ok
21.923	17	47.58	ok
21.93	19	54.17	ok
21.943	15	41.18	ok
21.942	44	46.06	ok
21.951	12	40.67	ok
21.953	11	46.82	ok
21.945	16	56.09	ok
21.947	25	56.31	ok
21.95	23	65.89	ok
21.961	1	55.82	ok
21.973	30	44.16	ok
21.973	14	49.75	ok
21.989	13	44.45	ok
21.998	50	52.32	ok
21.991	33	59.69	ok
22.026	20	40.3	ok
22.016	46	51.09	ok
22.016	34	50.96	ok
22.021	36	46.85	ok
22.04	28	31.41	ok
22.005	31	66.91	ok
22.04	52	33.32	ok
22.037	26	50.33	ok
22.039	37	49.18	ok
22.101	32	29.84	ok
22.104	29	39.74	ok
22.121	18	49.49	ok
22.147	51	36.01	ok
22.14	42	49.08	ok
22.139	24	55.29	ok
22.152	43	49.65	ok
22.149	40	52.68	ok
22.155	27	47.02	ok
22.155	35	55.86	ok
22.166	48	50.5	ok
22.161	0	55.68	ok
22.174	8	43.79	ok
22.156	38	61.93	ok
22.175	45	43.72	ok
22.169	47	50.29	ok
22.189	4	37.76	ok
22.197	9	41.07	ok
22.196	41	47.47	ok
22.21	49	38.27	ok
22.216	39	35.38	ok
22.217	22	37.74	ok
22.222	7	38.62	ok
22.221	6	47.17	ok
22.235	3	34.27	ok
22.222	5	47.98	ok
22.245	10	41.05	ok
22.256	17	32.64	ok
22.257	21	33.38	ok
22.263	19	40.74	ok
22.277	15	36.03	ok
22.259	2	53.5	ok
22.28	25	32.89	ok
22.276	44	38.65	ok
22.279	16	39.48	ok
22.284	23	34.84	ok
22.294	1	35.88	ok
22.295	12	37.41	ok
22.295	11	37.37	ok
22.306	30	32.95	ok
22.307	14	34.46	ok
22.338	31	29.07	ok
22.324	33	44.36	ok
22.322	13	51.72	ok
22.333	50	43.69	ok
22.349	46	32.46	ok
22.355	36	41.68	ok
22.36	20	37.71	ok
22.352	34	45.9	ok
22.373	28	38.57	ok
22.371	26	41.28	ok
22.373	37	45.33	ok
22.374	52	46.64	ok
22.438	32	32.43	ok
22.438	29	41.57	ok
22.455	18	34.2	ok
22.474	42	31.14	ok
22.472	24	37.27	ok
22.485	43	33.65	ok
22.48	51	41.37	ok
22.49	38	33.38	ok
22.489	35	34.66	ok
22.488	27	44.38	ok
22.484	40	56.13	ok
22.502	47	39.08	ok
22.5	48	44.87	ok
22.495	0	50.46	ok
22.508	8	40.31	ok
22.508	45	42.06	ok
22.522	4	43.63	ok
22.53	41	38.44	ok
22.53	9	45.27	ok
22.544	49	39.47	ok
22.556	7	29.51	ok
22.549	39	37.0	ok
22.554	6	34.82	ok
22.555	22	38.08	ok
22.556	5	39.66	ok
22.569	3	32.13	ok
22.578	10	30.93	ok
22.591	21	26.7	ok
22.59	17	32.62	ok
22.593	2	32.28	ok
22.597	19	30.24	ok
22.612	16	26.02	ok
22.614	25	31.93	ok
22.609	44	36.63	ok
22.613	15	34.09	ok
22.617	23	31.07	ok
22.628	12	24.23	ok
22.629	11	27.26	ok
22.628	1	33.23	ok
22.64	14	37.45	ok
22.656	13	42.3	ok
22.658	33	40.27	ok
22.64	30	60.1	ok
22.666	50	33.65	ok
22.672	31	33.66	ok
22.688	36	38.96	ok
22.683	46	46.42	ok
22.707	37	28.31	ok
22.686	34	49.39	ok
22.707	52	35.47	ok
22.705	26	51.79	ok
22.708	28	57.27	ok
22.695	20	70.73	ok
22.772	32	29.92	ok
22.775	29	65.31	ok
22.789	18	51.62	ok
22.808	42	44.58	ok
22.818	40	37.08	ok
22.818	43	36.28	ok
22.807	24	49.35	ok
22.814	51	43.96	ok
22.836	47	40.59	ok
22.828	0	48.92	ok
22.822	35	59.94	ok
22.834	48	52.94	ok
22.823	38	65.2	ok
22.822	27	70.72	ok
22.841	8	52.48	ok
22.842	45	52.81	ok
22.856	4	39.35	ok
22.863	41	38.65	ok
22.866	9	43.37	ok
22.878	49	38.4	ok
22.883	39	35.48	ok
22.889	22	35.99	ok
22.902	3	33.24	ok
22.89	7	47.87	ok
22.889	5	48.79	ok
22.888	6	50.31	ok
22.924	21	27.39	ok
22.912	10	43.19	ok
22.926	2	31.0	ok
22.923	17	35.39	ok
22.93	19	38.93	ok
22.943	44	28.47	ok
22.948	25	30.31	ok
22.948	15	33.49	ok
22.951	23	33.89	ok
22.945	16	41.6	ok
22.962	11	25.47	ok
22.961	1	29.12	ok
22.973	14	25.31	ok
22.964	12	37.35	ok
22.973	30	34.98	ok
22.989	13	33.31	ok
22.991	33	33.81	ok
23.005	31	30.27	ok
23.0	50	35.97	ok
23.016	46	40.13	ok
23.022	36	38.32	ok
23.042	28	35.17	ok
23.04	52	36.87	ok
23.035	20	43.86	ok
23.02	34	59.9	ok
23.038	26	47.84	ok
23.04	37	52.86	ok
23.108	29	50.29	ok
23.115	32	43.81	ok
23.122	18	39.64	ok
23.144	42	34.73	ok
23.147	51	35.78	ok
23.144	24	45.71	ok
23.159	35	37.39	ok
23.151	40	49.61	ok
23.16	38	41.77	ok
23.153	43	49.2	ok
23.16	27	45.41	ok
23.17	48	39.12	ok
23.162	0	48.75	ok
23.175	8	40.32	ok
23.169	47	54.5	ok
23.176	45	54.68	ok
23.197	41	35.7	ok
23.2	9	34.78	ok
23.19	4	45.12	ok
23.211	49	28.08	ok
23.217	39	32.86	ok
23.223	5	29.83	ok
23.225	22	36.83	ok
23.221	6	42.74	ok
23.224	7	44.01	ok
23.236	3	37.41	ok
23.248	10	30.6	ok
23.257	17	31.83	ok
23.258	21	34.83	ok
23.264	19	30.9	ok
23.26	2	71.69	ok
23.279	16	63.66	ok
23.282	15	65.16	ok
23.279	44	68.49	ok
23.284	23	65.17	ok
23.281	25	68.27	ok
23.294	1	65.44	ok
23.295	11	65.39	ok
23.306	30	59.11	ok
23.323	13	45.09	ok
23.298	12	73.99	ok
23.333	50	45.74	ok
23.325	33	56.66	ok
23.339	31	43.15	ok
23.354	34	41.45	ok
23.35	46	45.72	ok
23.307	14	91.45	ok
23.369	20	32.75	ok
23.355	36	50.86	ok
23.373	37	44.6	ok
23.375	28	44.1	ok
23.372	26	51.7	ok
23.374	52	54.56	ok
23.445	29	46.87	ok
23.46	18	43.42	ok
23.448	32	75.45	ok
23.478	42	51.87	ok
23.481	51	50.49	ok
23.477	24	54.54	ok
23.497	0	44.67	ok
23.494	27	47.99	ok
23.493	35	49.57	ok
23.508	8	36.27	ok
23.484	40	64.78	ok
23.49	43	58.9	ok
23.493	38	60.24	ok
23.504	48	51.88	ok
23.515	45	55.66	ok
23.503	47	72.27	ok
23.533	9	45.54	ok
23.523	4	55.88	ok
23.531	41	52.22	ok
23.545	49	60.23	ok
23.554	39	53.8	ok
23.558	7	63.03	ok
23.557	5	65.14	ok
23.558	22	64.42	ok
23.569	3	53.6	ok
23.555	6	70.48	ok
23.585	10	41.89	ok
23.591	17	47.8	ok
23.595	2	49.77	ok
23.592	21	56.11	ok
23.597	19	60.2	ok
23.615	25	52.36	ok
23.618	23	54.11	ok
23.613	16	69.17	ok
23.628	1	57.1	ok
23.629	11	63.01	ok
23.612	44	80.11	ok
23.615	15	80.27	ok
23.631	12	74.47	ok
23.64	14	81.82	ok
23.674	31	49.3	ok
23.64	30	83.22	ok
23.658	33	65.08	ok
23.667	50	56.99	ok
23.657	13	68.31	ok
23.688	36	44.4	ok
23.683	46	50.22	ok
23.687	34	47.91	ok
23.702	20	54.11	ok
23.707	37	54.16	ok
23.709	28	57.19	ok
23.707	52	65.68	ok
23.705	26	80.74	ok
23.793	18	35.18	ok
23.782	32	47.74	ok
23.779	29	60.01	ok
23.811	24	42.25	ok
23.818	40	35.3	ok
23.814	42	43.17	ok
23.814	51	45.14	ok
23.824	43	36.56	ok
23.827	38	41.08	ok
23.828	27	42.07	ok
23.837	48	33.86	ok
23.827	35	45.24	ok
23.836	47	38.19	ok
23.842	8	34.13	ok
23.834	0	42.88	ok
23.848	45	34.98	ok
23.856	4	30.47	ok
23.865	41	29.17	ok
23.866	9	31.01	ok
23.878	49	20.61	ok
23.887	39	21.34	ok
23.888	6	26.46	ok
23.891	7	24.15	ok
23.891	5	26.51	ok
23.892	22	30.22	ok
23.903	3	42.05	ok
23.918	10	29.1	ok
23.925	21	46.25	ok
23.925	17	54.57	ok
23.946	44	49.88	ok
23.955	25	60.39	ok
23.952	15	63.69	ok
23.928	2	91.03	ok
23.968	11	51.38	ok
23.935	19	84.3	ok
23.948	16	71.55	ok
23.951	23	77.19	ok
23.974	14	55.28	ok
23.973	30	58.64	ok
23.964	1	77.71	ok
23.965	12	80.65	ok
23.992	33	67.13	ok
24.0	50	62.6	ok
23.995	13	77.53	ok
24.017	46	57.77	ok
24.022	36	52.99	ok
24.008	31	68.77	ok
24.021	34	63.03	ok
24.039	26	49.73	ok
24.037	20	52.71	ok
24.042	28	50.96	ok
24.04	37	54.43	ok
24.045	52	51.65	ok
24.113	29	71.84	ok
24.127	18	59.96	ok
24.151	40	53.41	ok
24.121	32	85.35	ok
24.149	42	62.71	ok
24.155	51	64.39	ok
24.147	24	74.32	ok
24.158	43	70.08	ok
24.17	0	66.39	ok
24.173	27	85.59	ok
24.16	35	98.66	ok
24.17	47	90.02	ok
24.172	38	91.81	ok
24.19	4	73.83	ok
24.182	45	88.34	ok
24.182	8	95.23	ok
24.2	9	78.22	ok
24.198	41	81.52	ok
24.221	39	58.9	ok
24.171	48	109.37	ok
24.229	7	56.96	ok
24.212	49	74.32	ok
24.222	6	76.24	ok
24.224	5	83.99	ok
24.225	22	83.39	ok
24.255	10	62.47	ok
24.24	3	77.51	ok
24.258	17	61.22	ok
24.263	21	70.86	ok
24.262	2	77.27	ok
24.269	19	92.58	ok
24.287	15	75.31	ok
24.285	23	79.63	ok
24.279	44	85.29	ok
24.282	16	83.14	ok
24.302	11	63.51	ok
24.307	14	57.95	ok
24.307	30	62.94	ok
24.288	25	81.62	ok
24.299	12	71.03	ok
24.299	1	71.52	ok
24.328	13	45.36	ok
24.325	33	50.22	ok
24.355	36	47.09	ok
24.354	34	50.3	ok
24.34	50	64.5	ok
24.345	31	61.1	ok
24.35	46	66.11	ok
24.373	20	44.13	ok
24.375	26	47.45	ok
24.374	37	50.58	ok
24.378	52	54.24	ok
24.383	28	55.21	ok
24.447	29	33.45	ok
24.455	32	31.24	ok
24.46	18	38.24	ok
24.481	24	38.25	ok
24.494	35	36.51	ok
24.488	51	42.29	ok
24.491	43	46.63	ok
24.507	27	43.4	ok
24.508	0	52.86	ok
24.485	40	76.31	ok
24.507	38	54.08	ok
24.483	42	81.55	ok
24.516	8	58.86	ok
24.504	48	71.16	ok
24.523	4	58.44	ok
24.521	45	60.86	ok
24.503	47	79.03	ok
24.535	41	48.82	ok
24.538	9	47.51	ok
24.545	49	52.62	ok
24.554	39	53.79	ok
24.563	22	45.53	ok
24.562	6	55.36	ok
24.568	7	51.18	ok
24.562	5	57.93	ok
24.574	3	45.8	ok
24.588	10	36.02	ok
24.596	21	33.9	ok
24.592	17	41.3	ok
24.595	2	43.43	ok
24.602	19	50.26	ok
24.618	23	35.26	ok
24.613	44	42.21	ok
24.615	16	40.35	ok
24.621	15	46.91	ok
24.622	25	54.45	ok
24.633	12	44.54	ok
24.632	1	46.22	ok
24.635	11	43.64	ok
24.642	14	40.03	ok
24.641	30	43.88	ok
24.659	33	47.5	ok
24.662	13	62.4	ok
24.678	31	46.04	ok
24.673	50	51.05	ok
24.683	46	46.5	ok
24.687	34	43.56	ok
24.689	36	43.26	ok
24.713	52	39.76	ok
24.707	20	49.68	ok
24.709	37	48.8	ok
