t_rel	session_idx	ms	outcome
35.056	92	55.68	ok
34.944	126	168.42	ok
34.975	132	137.42	ok
34.938	49	174.49	ok
34.974	39	144.84	ok
34.887	28	242.68	ok
34.969	70	161.39	ok
34.979	45	152.0	ok
34.971	58	160.16	ok
34.979	117	152.2	ok
34.977	63	154.31	ok
34.991	24	142.41	ok
35.077	98	56.88	ok
34.933	52	201.22	ok
34.985	73	150.15	ok
34.888	151	248.19	ok
35.05	85	88.37	ok
35.096	107	43.83	ok
34.974	144	166.05	ok
35.1	104	40.44	ok
34.884	37	258.99	ok
34.949	64	193.32	ok
35.102	110	41.39	ok
34.991	30	153.3	ok
35.027	82	117.07	ok
34.993	61	151.0	ok
35.004	79	140.72	ok
35.078	101	66.19	ok
35.027	91	117.59	ok
34.995	156	150.27	ok
34.982	54	163.83	ok
35.0	51	146.18	ok
34.998	123	155.72	ok
34.992	27	161.44	ok
34.997	57	156.37	ok
35.004	147	150.35	ok
35.054	100	100.99	ok
35.0	12	155.23	ok
35.0	66	155.03	ok
35.074	94	81.72	ok
35.004	153	151.79	ok
35.017	135	139.29	ok
35.058	97	98.11	ok
35.124	8	32.7	ok
35.067	88	90.15	ok
35.009	67	149.01	ok
35.084	103	74.22	ok
35.075	1	83.43	ok
35.005	15	153.83	ok
35.023	69	135.9	ok
35.099	106	63.22	ok
35.097	109	65.23	ok
35.113	95	49.49	ok
35.017	60	148.07	ok
35.018	42	147.45	ok
35.006	141	159.65	ok
35.004	18	162.03	ok
35.02	84	150.04	ok
35.02	48	169.03	ok
35.021	75	168.81	ok
35.131	113	60.02	ok
35.155	14	37.82	ok
35.048	87	144.84	ok
35.139	5	55.17	ok
35.03	90	171.16	ok
35.067	96	134.85	ok
35.067	81	134.78	ok
35.056	72	146.1	ok
35.134	118	70.0	ok
35.086	102	124.98	ok
35.112	7	100.03	ok
35.12	115	94.55	ok
35.167	116	46.88	ok
35.139	4	76.65	ok
35.133	114	85.12	ok
35.08	93	142.31	ok
35.087	111	140.43	ok
35.122	99	105.51	ok
35.127	108	101.48	ok
35.134	0	94.16	ok
35.063	78	168.89	ok
35.152	119	84.25	ok
35.154	2	89.39	ok
35.164	20	79.09	ok
35.138	10	109.27	ok
35.157	145	90.79	ok
35.145	112	103.45	ok
35.139	13	111.24	ok
35.156	19	94.88	ok
35.165	16	86.67	ratelimited
35.185	125	66.77	ok
35.162	25	89.72	ok
35.19	122	61.67	ok
35.215	6	36.89	ok
35.182	11	72.61	ok
35.181	17	74.97	ok
35.167	22	89.87	ok
35.18	133	81.42	ratelimited
35.2	134	62.82	ok
35.166	29	102.31	ok
35.202	137	66.81	ok
35.194	26	79.4	ok
35.179	121	100.51	ratelimited
35.184	124	96.17	ok
35.212	53	70.5	ok
35.19	146	92.73	ok
35.213	41	71.22	ok
35.229	120	55.31	ok
35.237	9	50.55	ok
35.2	31	101.78	ok
35.175	154	127.67	ok
35.183	127	119.44	ok
35.191	142	111.88	ok
35.215	136	92.44	ok
35.217	37	91.24	ok
35.21	157	106.73	ok
35.172	139	144.96	ok
35.221	28	97.07	ok
35.229	152	92.57	ok
35.227	158	96.09	ok
35.216	35	107.44	ok
35.233	149	90.22	ok
35.223	38	101.01	ok
35.267	52	57.3	ok
35.211	43	118.51	ok
35.223	151	107.83	ok
35.228	130	103.71	ok
35.223	23	109.35	ok
35.222	40	110.52	ok
35.231	47	103.09	ok
35.223	148	111.74	ok
35.278	126	57.53	ok
35.216	44	121.21	ok
35.215	155	121.91	ok
35.223	32	115.07	ok
35.276	62	62.23	ok
35.273	55	66.69	ok
35.271	50	68.9	ok
35.275	131	65.84	ok
35.229	140	112.14	ok
35.219	143	122.33	ok
35.232	46	109.68	ok
35.272	49	72.55	ok
35.287	68	61.86	ok
35.282	34	85.7	ok
35.288	64	84.8	ok
35.304	58	69.08	ok
35.319	71	55.87	ok
35.302	59	74.32	ok
35.318	73	59.97	ok
35.307	70	76.09	ok
35.339	74	44.61	ok
35.34	77	44.12	ok
35.317	56	67.86	ok
35.309	128	76.81	ok
35.342	67	44.07	ok
35.33	61	57.67	ok
35.256	3	135.5	ok
35.277	150	119.88	ok
35.367	86	30.6	ok
35.358	65	41.33	ok
35.35	79	50.01	ok
35.288	36	118.09	ok
35.365	91	41.07	ok
35.364	83	44.51	ok
35.376	80	35.79	ok
35.354	76	60.63	ok
35.278	105	137.15	ok
35.29	33	125.19	ok
35.313	144	102.84	ok
35.315	54	102.58	ok
35.39	92	29.62	ok
35.276	129	143.11	ok
35.389	89	34.0	ok
35.313	138	109.18	ok
35.312	63	111.83	ok
35.363	82	61.95	ok
35.308	132	117.45	ok
35.312	21	113.75	ok
35.392	97	37.74	ok
35.387	100	42.21	ok
35.383	85	46.6	ok
35.313	45	118.13	ok
35.313	117	118.32	ok
35.318	159	113.77	ok
35.401	88	30.84	ok
35.308	39	124.5	ok
35.324	30	111.51	ok
35.325	24	111.12	ok
35.408	1	41.1	ok
35.326	27	125.28	ok
35.417	103	39.02	ok
35.407	94	50.75	ok
35.413	101	49.34	ok
35.414	98	48.25	ok
35.432	109	33.38	ok
35.434	104	34.96	ok
35.43	107	45.16	ok
35.33	156	148.5	ok
35.334	66	145.34	ok
35.333	51	146.18	ok
35.435	110	44.79	ok
35.34	141	140.4	ok
35.331	123	148.63	ok
35.331	57	149.2	ok
35.339	147	141.84	ok
35.352	42	130.3	ok
35.354	75	127.84	ok
35.339	18	142.86	ok
35.334	12	147.98	ok
35.446	7	36.9	ok
35.433	106	50.32	ok
35.447	95	37.33	ok
35.453	115	36.22	ok
35.34	15	154.82	ok
35.354	48	144.61	ok
35.36	69	138.76	ok
35.338	153	162.4	ok
35.354	84	146.93	ok
35.467	118	38.3	ok
35.359	60	150.48	ok
35.355	135	155.42	ok
35.419	102	90.93	ok
35.363	90	153.31	ok
35.4	96	116.83	ok
35.382	87	137.33	ok
35.457	8	62.01	ok
35.466	113	58.58	ok
35.39	72	135.36	ok
35.474	5	51.24	ok
35.397	78	131.94	ok
35.479	112	50.57	ok
35.472	10	57.61	ok
35.456	99	74.78	ok
35.46	108	70.8	ok
35.42	111	111.31	ok
35.413	93	120.4	ok
35.468	0	71.75	ok
35.401	81	141.35	ok
35.467	114	75.22	ok
35.473	4	79.98	ok
35.474	13	79.92	ok
35.49	145	72.9	ok
35.485	119	79.19	ok
35.487	2	81.1	ok
35.489	19	87.52	ok
35.495	25	81.69	ok
35.5	29	80.3	ok
35.498	16	82.29	ok
35.489	14	91.76	ok
35.523	122	57.77	ok
35.506	139	76.59	ok
35.518	124	64.66	ok
35.514	133	69.29	ok
35.519	121	71.04	ok
35.508	154	81.63	ok
35.503	22	87.45	ok
35.516	11	84.62	ok
35.502	20	99.35	ok
35.518	127	83.41	ok
35.518	125	86.78	ok
35.538	137	73.04	ok
35.549	6	66.89	ok
35.563	120	53.85	ok
35.57	9	47.39	ok
35.562	130	57.59	ok
35.533	134	86.74	ok
35.525	142	95.7	ok
35.529	26	94.16	ok
35.524	146	103.46	ok
35.557	151	71.98	ok
35.556	38	72.8	ok
35.566	46	62.98	ok
35.549	35	82.49	ok
35.534	31	97.94	ok
35.56	32	86.44	ok
35.501	116	145.6	ok
35.549	136	99.17	ok
35.551	37	100.97	ok
35.609	131	51.9	ok
35.557	148	113.61	ok
35.556	40	114.46	ok
35.601	52	70.35	ok
35.545	43	126.64	ok
35.544	157	131.7	ok
35.608	55	72.14	ok
35.554	28	127.18	ok
35.606	49	76.0	ok
35.61	129	72.32	ok
35.616	34	66.34	ok
35.545	53	138.99	ok
35.56	158	124.11	ok
35.562	140	122.78	ok
35.546	41	139.17	ok
35.567	149	118.71	ok
35.564	47	122.04	ok
35.622	64	64.43	ok
35.638	58	48.55	ok
35.641	70	45.82	ok
35.611	126	77.53	ok
35.62	62	71.27	ok
35.557	23	134.34	ok
35.606	50	85.53	ok
35.635	59	56.49	ok
35.563	152	129.03	ok
35.515	17	177.16	ok
35.621	68	71.12	ok
35.55	44	142.21	ok
35.652	71	44.35	ok
35.642	128	54.95	ok
35.549	155	151.39	ok
35.553	143	147.89	ok
35.652	73	49.48	ok
35.624	33	80.11	ok
35.618	150	95.36	ok
35.619	105	96.86	ok
35.6	3	115.91	ok
35.664	61	52.32	ok
35.66	56	57.6	ok
35.673	74	46.82	ok
35.676	67	43.34	ok
35.683	79	43.31	ok
35.688	76	43.74	ok
35.624	36	108.34	ok
35.646	63	88.24	ok
35.643	132	92.09	ok
35.698	83	39.64	ok
35.692	65	45.3	ok
35.697	82	42.81	ok
35.701	86	41.96	ok
35.674	77	68.88	ok
35.699	91	44.75	ok
35.641	39	102.3	ok
35.717	85	35.07	ok
35.709	80	43.54	ok
35.722	89	32.88	ok
35.721	100	35.13	ok
35.723	92	34.02	ok
35.726	97	32.13	ok
35.65	45	110.22	ok
35.649	117	113.26	ok
35.734	88	28.42	ok
35.66	30	103.51	ok
35.658	159	105.07	ok
35.659	27	104.4	ok
35.645	21	118.72	ok
35.65	54	114.04	ok
35.647	138	117.68	ok
35.66	24	109.3	ok
35.651	144	122.99	ok
35.665	123	111.53	ok
35.742	94	35.77	ok
35.746	101	34.44	ok
35.742	1	46.19	ok
35.748	98	41.67	ok
35.664	156	126.19	ok
35.751	103	41.33	ok
35.667	51	125.55	ok
35.666	57	129.13	ok
35.764	107	31.66	ok
35.765	109	35.76	ok
35.67	66	131.6	ok
35.766	106	36.38	ok
35.768	110	37.75	ok
35.77	104	37.71	ok
35.668	12	139.82	ok
35.671	153	139.51	ok
35.673	15	138.97	ok
35.672	147	148.07	ok
35.78	7	44.52	ok
35.688	135	143.27	ok
35.697	90	135.4	ok
35.693	60	139.52	ok
35.674	18	159.18	ok
35.786	115	47.28	ok
35.673	141	162.39	ok
35.791	8	48.91	ok
35.81	10	40.79	ok
35.693	69	159.57	ok
35.687	48	165.88	ok
35.687	84	166.66	ok
35.754	111	100.17	ok
35.781	95	73.57	ok
35.686	42	169.24	ok
35.717	87	137.72	ok
35.735	81	120.18	ok
35.799	113	55.81	ok
35.73	78	125.22	ok
35.82	119	37.64	ok
35.688	75	171.26	ok
35.807	13	54.85	ok
35.753	102	116.54	ok
35.734	96	140.88	ok
35.794	108	81.69	ok
35.789	99	86.54	ok
35.802	0	74.03	ok
35.8	114	75.72	ok
35.747	93	128.84	ok
35.723	72	153.43	ok
35.811	5	67.05	ok
35.825	19	56.87	ok
35.807	4	79.6	ok
35.833	16	56.9	ok
35.801	118	90.74	ok
35.812	112	79.2	ok
35.829	14	67.67	ok
35.834	116	65.28	ok
35.83	2	70.49	ok
35.839	139	63.01	ok
35.83	25	72.87	ok
35.826	145	77.9	ok
35.843	154	67.76	ok
35.853	127	57.11	ok
35.836	22	74.13	ok
35.883	6	29.42	ok
35.838	20	75.66	ok
35.852	125	62.31	ok
35.852	121	61.61	ok
35.841	29	72.95	ok
35.85	17	64.08	ok
35.858	142	61.26	ok
35.852	11	68.49	ok
35.85	133	70.1	ok
35.857	124	64.0	ok
35.896	120	30.62	ok
35.868	31	60.78	ok
35.862	26	68.53	ok
35.859	146	72.12	ok
35.857	122	73.81	ok
35.872	137	60.57	ok
35.877	157	55.95	ok
35.904	9	37.53	ok
35.879	53	66.11	ok
35.867	134	79.49	ok
35.883	136	66.4	ok
35.878	43	71.55	ok
35.879	41	70.75	ok
35.89	148	65.35	ok
35.891	40	72.65	ok
35.888	28	76.3	ok
35.886	37	78.61	ok
35.899	46	65.35	ok
35.895	130	71.72	ok
35.89	151	77.04	ok
35.882	155	93.32	ok
35.883	35	94.33	ok
35.896	152	83.18	ok
35.934	52	45.97	ok
35.886	143	94.95	ok
35.944	129	45.87	ok
35.939	49	51.03	ok
35.934	3	56.78	ok
35.901	149	90.11	ok
35.896	140	99.52	ok
35.893	32	102.29	ok
35.946	55	51.19	ok
35.897	47	103.4	ok
35.89	23	112.09	ok
35.894	158	109.47	ok
35.952	150	55.57	ok
35.957	64	50.5	ok
35.975	58	34.27	ok
35.944	126	65.19	ok
35.952	105	58.61	ok
35.939	50	72.14	ok
35.975	70	37.13	ok
35.942	131	72.68	ok
35.949	34	66.24	ok
35.985	73	30.3	ok
35.957	33	62.17	ok
35.958	36	62.45	ok
35.955	68	66.86	ok
35.969	59	54.21	ok
35.956	62	67.11	ok
35.978	128	45.94	ok
35.883	44	141.19	ok
35.889	38	138.39	ok
35.999	61	31.11	ok
35.975	39	56.62	ok
36.01	67	35.44	ok
35.977	132	70.32	ok
36.018	79	30.23	ok
35.994	56	55.41	ok
35.979	21	71.04	ok
35.986	71	76.53	ok
36.006	74	58.62	ok
36.008	77	60.83	ok
36.023	76	46.24	ok
36.032	91	38.54	ok
36.026	65	46.43	ok
36.03	82	57.54	ok
36.031	83	57.79	ok
35.98	63	113.01	ok
35.981	138	112.03	ok
36.05	85	45.24	ok
36.055	89	40.52	ok
36.043	80	56.14	ok
36.06	92	48.21	ok
35.983	45	125.65	ok
35.994	159	115.63	ok
35.982	117	127.41	ok
36.06	97	50.58	ok
36.054	100	56.57	ok
36.078	94	34.24	ok
36.034	86	77.74	ok
35.984	54	130.11	ok
35.995	27	118.73	ok
36.075	1	41.97	ok
36.068	88	51.75	ok
36.0	57	121.27	ok
35.997	156	124.07	ok
35.995	24	126.98	ok
36.084	103	37.59	ok
36.0	51	121.86	ok
35.998	123	123.97	ok
35.994	30	128.64	ok
36.004	153	118.25	ratelimited
35.984	144	139.17	ok
36.004	12	120.38	ok
36.081	98	43.52	ok
36.007	15	118.55	ok
36.006	147	120.33	ok
36.022	75	103.9	ratelimited
36.08	101	50.27	ok
36.003	66	126.75	ok
36.099	109	32.86	ok
36.102	110	30.61	ok
36.007	141	128.81	ok
36.104	104	35.3	ok
36.099	106	40.89	ok
36.008	18	133.18	ok
36.097	107	45.36	ok
36.019	42	123.86	ok
36.03	90	112.96	ok
36.114	95	36.12	ok
36.02	84	130.15	ok
36.113	7	40.13	ok
36.021	48	134.56	ok
36.12	115	38.46	ok
36.027	135	131.66	ok
36.027	69	136.93	ok
36.027	60	136.64	ok
36.124	8	40.2	ok
36.081	93	84.68	ok
36.051	87	121.26	ok
36.057	72	115.54	ok
36.133	113	39.39	ok
36.068	96	105.2	ok
36.069	81	107.09	ok
36.134	118	42.22	ok
36.14	4	36.93	ok
36.064	78	116.99	ok
36.09	102	92.19	ok
36.087	111	96.06	ok
36.153	119	31.2	ok
36.145	5	40.22	ok
36.127	108	58.38	ok
36.127	99	63.76	ok
36.135	0	55.6	ok
36.141	13	54.17	ok
36.134	114	61.39	ok
36.163	14	36.38	ok
36.146	112	53.65	ok
36.167	2	37.54	ok
36.168	116	51.22	ok
36.172	20	48.4	ok
36.176	29	44.51	ok
36.16	145	66.42	ok
36.185	11	47.05	ok
36.144	10	89.42	ok
36.186	17	49.51	ok
36.186	125	50.22	ok
36.171	22	68.32	ok
36.167	16	72.38	ok
36.2	134	40.61	ok
36.196	26	48.22	ok
36.191	122	53.53	ok
36.162	19	82.63	ok
36.192	146	52.33	ok
36.163	25	82.1	ok
36.205	137	40.91	ok
36.177	154	69.28	ok
36.187	133	65.04	ok
36.187	127	66.03	ok
36.186	121	67.39	ok
36.192	142	62.56	ok
36.213	41	43.09	ok
36.173	139	83.4	ok
36.212	53	46.63	ok
36.19	124	69.89	ok
36.216	155	44.6	ok
36.217	44	44.24	ok
36.216	6	58.18	ok
36.237	9	39.45	ok
36.23	120	47.0	ok
36.22	143	63.13	ok
36.217	136	70.06	ok
36.212	43	75.71	ok
36.227	32	61.04	ok
36.201	31	86.59	ok
36.221	28	67.08	ok
36.21	157	81.3	ok
36.23	152	69.33	ok
36.234	149	65.64	ok
36.229	140	73.57	ok
36.219	37	85.16	ok
36.229	130	76.12	ok
36.216	35	88.66	ok
36.223	38	82.17	ok
36.231	47	74.48	ok
36.233	46	73.1	ok
36.224	23	82.19	ok
36.227	158	78.89	ok
36.225	40	82.85	ok
36.223	151	84.46	ok
36.224	148	84.5	ok
36.273	50	38.95	ok
36.268	52	47.41	ok
36.273	49	42.69	ok
36.276	131	40.51	ok
36.284	34	33.67	ok
36.28	55	39.44	ok
36.291	64	31.07	ok
36.277	129	45.45	ok
36.267	3	56.94	ok
36.279	126	45.36	ok
36.291	36	34.57	ok
36.289	68	40.31	ok
36.289	62	52.16	ok
36.29	150	51.95	ok
36.302	59	42.51	ok
36.308	58	37.66	ok
36.309	70	37.53	ok
36.286	105	65.48	ok
36.319	71	32.91	ok
36.312	128	43.7	ok
36.319	73	37.9	ok
36.328	56	35.5	ok
36.332	61	36.83	ok
36.35	67	31.58	ok
36.339	74	45.34	ok
36.36	65	26.45	ok
36.344	77	42.5	ok
36.364	82	24.28	ok
36.357	76	32.03	ok
36.354	79	35.6	ok
36.364	83	28.44	ok
36.368	86	28.26	ok
36.366	91	32.3	ok
36.376	80	28.13	ok
36.388	100	20.77	ok
36.394	92	20.51	ok
36.393	97	21.25	ok
36.389	89	30.32	ok
36.384	85	35.64	ok
36.401	88	19.74	ok
36.409	1	19.83	ok
36.291	33	140.84	ok
36.411	94	21.91	ok
36.418	103	20.46	ok
36.413	101	30.13	ok
36.415	98	29.75	ok
36.433	109	30.7	ok
36.433	106	31.32	ok
36.431	107	33.83	ok
36.317	54	152.22	ok
36.436	110	34.09	ok
36.316	117	154.59	ok
36.313	63	157.77	ok
36.437	104	34.65	ok
36.31	132	163.1	ok
36.317	45	156.51	ok
36.314	138	159.85	ok
36.448	95	26.99	ok
36.309	39	167.43	ok
36.318	144	158.73	ok
36.447	7	31.84	ok
36.328	24	159.78	ok
36.312	21	175.75	ok
36.453	115	35.79	ok
36.327	159	164.42	ok
36.327	30	164.37	ok
36.458	8	37.22	ok
36.467	113	31.84	ok
36.329	27	171.43	ok
36.332	123	172.45	ok
36.345	141	163.05	ok
36.338	153	170.73	ok
36.331	156	178.02	ok
36.478	5	34.98	ok
36.337	66	176.52	ok
36.334	51	179.96	ok
36.333	57	180.9	ok
36.345	15	172.15	ok
36.339	147	182.0	ok
36.355	84	182.24	ok
36.345	18	193.33	ok
36.352	42	186.63	ok
36.469	118	71.3	ok
36.34	12	200.67	ok
36.479	112	65.16	ok
36.477	10	68.42	ok
36.474	13	76.07	ok
36.361	135	200.8	ok
36.356	75	205.91	ok
36.36	69	205.63	ok
36.493	145	72.96	ok
36.501	2	71.81	ok
36.486	119	86.07	ok
36.498	25	84.28	ok
36.475	4	116.69	ok
36.355	48	239.23	ok
36.39	72	204.42	ok
36.505	20	90.05	ok
36.502	116	96.47	ok
36.397	78	203.66	ok
36.46	99	140.69	ok
36.364	90	237.58	ok
36.384	87	216.94	ok
36.401	96	200.51	ok
36.414	93	187.86	ok
36.402	81	200.34	ok
36.469	0	133.99	ok
36.421	111	182.1	ok
36.461	108	142.85	ok
36.496	14	107.31	ok
36.512	29	92.11	ok
36.361	60	243.29	ok
36.423	102	180.91	ok
36.558	6	46.3	ok
36.467	114	137.72	ok
36.519	125	85.68	ok
36.519	11	86.4	ok
36.506	139	103.35	ok
36.495	19	114.39	ok
36.506	22	105.03	ok
36.524	124	87.21	ok
36.511	154	100.62	ok
36.563	120	60.36	ok
36.535	31	93.33	ok
36.505	16	123.49	ok
36.53	127	100.18	ok
36.53	121	102.06	ok
36.545	157	87.79	ok
36.546	43	88.7	ok
36.531	133	107.59	ok
36.602	3	36.75	ok
36.525	142	115.51	ok
36.572	9	69.95	ok
36.564	130	108.49	ok
36.559	40	112.94	ok
36.606	49	66.5	ok
36.553	37	119.61	ok
36.559	151	114.84	ok
36.603	52	71.09	ok
36.552	136	122.9	ok
36.613	55	61.56	ok
36.566	46	108.67	ok
36.555	28	120.73	ok
36.62	126	57.11	ok
36.625	33	52.41	ok
36.621	105	57.15	ok
36.62	34	60.78	ok
36.56	148	121.73	ok
36.624	64	57.87	ok
36.642	58	40.92	ok
36.626	150	59.79	ok
36.621	129	68.62	ok
36.644	132	46.24	ok
36.666	61	35.91	ok
36.646	39	56.2	ok
36.652	73	54.56	ok
36.648	70	60.61	ok
36.649	117	61.44	ok
36.625	36	85.93	ok
36.651	144	60.17	ok
36.684	67	30.76	ok
36.647	63	72.72	ok
36.647	21	73.2	ok
36.651	54	69.85	ok
36.691	76	33.08	ok
36.688	79	36.73	ok
36.648	138	82.09	ok
36.651	45	79.53	ok
36.662	30	69.38	ok
36.699	91	35.63	ok
36.697	82	41.79	ok
36.543	137	198.2	ok
36.52	17	221.24	ok
36.529	26	213.01	ok
36.534	134	208.85	ok
36.546	41	197.53	ok
36.72	85	43.78	ok
36.546	53	227.52	ok
36.539	146	235.23	ok
36.663	159	118.34	ok
36.549	155	235.95	ok
36.673	147	112.93	ok
36.671	66	114.53	ok
36.662	27	123.87	ok
36.678	18	108.33	ratelimited
36.667	57	119.78	ok
36.668	51	118.93	ok
36.665	123	121.58	ok
36.671	153	115.47	ratelimited
36.662	24	124.59	ok
36.664	156	123.31	ok
36.673	12	114.71	ok
36.679	141	110.51	ok
36.689	75	100.24	ratelimited
36.718	87	72.01	ok
36.689	48	102.81	ok
36.695	69	98.33	ok
36.74	88	53.35	ok
36.553	35	241.29	ok
36.721	100	73.09	ok
36.679	15	115.11	ratelimited
36.564	32	231.87	ok
36.558	44	238.4	ok
36.524	122	272.17	ok
36.752	103	47.5	ok
36.727	97	72.58	ok
36.745	94	54.68	ok
36.561	38	239.02	ok
36.565	140	234.96	ok
36.743	1	57.53	ok
36.568	149	233.67	ok
36.56	143	248.27	ok
36.689	84	120.75	ok
36.568	152	241.34	ok
36.694	60	115.84	ratelimited
36.686	42	124.38	ok
36.694	135	117.04	ok
36.698	90	113.77	ok
36.724	72	87.25	ok
36.766	106	48.08	ok
36.735	96	80.32	ok
36.564	158	251.41	ok
36.77	109	46.56	ok
36.561	23	257.89	ok
36.731	78	88.62	ok
36.565	47	255.82	ok
36.736	81	90.4	ok
36.748	93	78.67	ok
36.76	111	70.85	ok
36.761	102	71.12	ok
36.607	50	225.84	ok
36.622	68	213.9	ok
36.787	115	52.5	ok
36.609	131	231.2	ok
36.794	99	47.95	ok
36.795	108	47.89	ok
36.677	77	166.2	ok
36.623	62	221.1	ok
36.645	128	201.1	ok
36.636	59	211.23	ok
36.782	7	76.98	ok
36.801	114	59.06	ok
36.809	4	51.5	ok
36.802	118	58.93	ok
36.804	0	57.91	ok
36.811	10	57.02	ok
36.701	86	167.11	ok
36.819	112	53.68	ok
36.664	56	210.54	ok
36.827	145	50.3	ok
36.693	65	186.13	ok
36.655	71	224.2	ok
36.673	74	208.03	ok
36.809	13	72.66	ok
36.698	83	194.84	ok
36.709	80	194.81	ok
36.749	101	156.65	ok
36.724	89	182.02	ok
36.829	19	79.3	ok
36.73	92	179.73	ok
36.839	22	77.57	ok
36.839	16	77.99	ok
36.831	25	89.41	ok
36.847	154	74.11	ok
36.769	110	151.73	ok
36.764	107	157.4	ok
36.84	139	81.97	ok
36.869	31	53.33	ok
36.75	98	172.36	ok
36.868	124	54.87	ok
36.83	14	96.09	ok
36.868	142	60.42	ok
36.897	120	31.61	ok
36.864	121	68.94	ok
36.881	43	52.61	ok
36.864	133	69.05	ok
36.864	127	71.83	ok
36.791	8	144.77	ok
36.82	119	116.26	ok
36.772	104	165.86	ok
36.893	6	49.0	ok
36.908	9	34.21	ok
36.814	5	131.5	ok
36.783	95	169.06	ok
36.878	157	79.19	ok
36.888	28	75.49	ok
36.887	37	77.12	ok
36.89	136	75.48	ok
36.895	40	70.43	ok
36.935	3	34.02	ok
36.939	49	34.24	ok
36.907	130	70.09	ok
36.907	46	70.92	ok
36.894	148	86.23	ok
36.893	151	87.04	ok
36.834	2	150.18	ok
36.846	29	145.94	ok
36.801	113	192.11	ok
36.84	20	153.44	ok
36.947	55	52.21	ok
36.954	34	49.6	ok
36.937	52	67.79	ok
36.835	116	170.28	ok
36.852	11	154.57	ok
36.853	17	153.9	ok
36.86	122	150.72	ok
36.864	26	147.62	ok
36.853	125	158.7	ok
36.954	129	58.03	ok
36.975	58	45.76	ok
36.981	70	53.29	ok
36.959	33	76.67	ok
36.958	64	80.21	ok
36.867	134	175.4	ok
36.872	146	170.86	ok
36.887	35	156.69	ok
36.959	36	87.52	ok
36.88	41	166.7	ok
37.003	61	46.81	ok
36.989	73	61.42	ok
36.954	126	97.89	ok
36.954	105	97.36	ok
36.979	132	73.02	ok
37.018	67	34.6	ok
36.959	150	95.71	ok
36.897	143	159.44	ok
36.882	53	174.02	ok
36.98	21	77.15	ok
36.905	47	153.44	ok
36.876	137	182.75	ok
36.906	140	157.29	ok
36.894	38	169.73	ok
36.896	23	168.39	ok
36.985	117	80.94	ok
36.985	144	80.88	ok
36.986	54	80.1	ok
36.907	152	159.0	ok
36.981	138	85.94	ok
36.891	44	176.2	ok
36.904	32	163.25	ok
36.883	155	185.01	ok
36.906	158	162.25	ok
36.956	62	111.91	ratelimited
36.907	149	161.24	ok
37.024	79	45.41	ok
37.024	76	45.55	ok
36.956	68	114.71	ratelimited
36.979	128	91.56	ratelimited
37.033	91	40.49	ok
36.969	59	103.84	ratelimited
36.997	56	76.64	ok
36.989	71	86.63	ok
36.94	50	136.33	ratelimited
36.942	131	134.52	ratelimited
37.031	82	49.8	ok
36.979	39	106.67	ok
36.981	63	106.9	ok
37.006	74	89.22	ratelimited
37.053	85	51.06	ok
37.055	100	50.38	ok
36.988	45	117.74	ok
37.043	80	71.36	ratelimited
37.035	86	84.64	ok
37.033	65	89.14	ratelimited
37.062	97	65.59	ok
37.011	77	119.09	ok
36.996	27	143.92	ok
36.999	123	140.92	ok
36.995	30	145.1	ok
37.064	92	78.23	ratelimited
37.08	1	63.26	ok
37.085	103	59.33	ok
37.084	101	61.2	ratelimited
37.034	83	113.54	ratelimited
37.057	89	94.52	ratelimited
37.083	98	69.04	ok
36.996	159	156.28	ok
37.0	156	152.68	ok
37.1	107	53.19	ok
37.078	94	75.95	ok
37.1	106	55.98	ok
37.105	104	52.14	ok
37.104	110	53.7	ok
37.074	88	84.18	ok
36.997	24	163.32	ok
37.006	147	154.47	ok
37.006	153	155.41	ok
37.104	109	57.81	ok
37.125	8	38.85	ok
37.116	95	47.79	ratelimited
37.022	84	144.89	ok
37.001	51	166.18	ok
37.005	66	162.81	ok
37.012	141	155.53	ok
37.02	42	148.03	ok
37.0	57	168.09	ok
37.116	7	56.42	ok
37.023	75	156.33	ok
37.137	113	48.08	ok
37.028	60	157.94	ok
37.027	135	159.17	ok
37.13	115	58.75	ok
37.028	69	161.68	ok
37.01	12	180.62	ok
37.013	15	177.87	ok
37.012	18	179.69	ok
37.062	72	130.69	ok
37.136	118	60.53	ok
37.03	48	167.03	ok
37.09	93	108.59	ok
37.031	90	167.93	ok
37.069	81	141.06	ok
37.064	78	146.31	ok
37.148	5	63.39	ok
37.142	13	68.87	ok
37.068	96	145.75	ok
37.134	114	81.01	ok
37.051	87	170.07	ok
37.161	145	62.42	ok
37.152	112	71.51	ok
37.144	10	80.17	ok
37.093	111	135.63	ok
37.096	102	138.34	ok
37.138	0	96.62	ok
37.127	99	108.99	ok
37.129	108	107.78	ok
37.165	25	80.59	ok
37.173	16	73.57	ok
37.173	22	72.84	ok
37.143	4	104.21	ok
37.166	14	91.26	ok
37.168	116	90.97	ok
37.168	2	92.08	ok
37.23	120	29.83	ok
37.154	119	107.49	ok
37.226	6	35.13	ok
37.198	26	63.34	ok
37.163	19	100.82	ok
37.173	139	90.69	ok
37.202	124	63.18	ok
37.187	17	78.61	ok
37.186	11	79.63	ok
37.179	29	86.72	ok
37.173	20	92.92	ok
37.19	125	76.15	ok
37.201	142	68.86	ok
37.199	133	71.42	ok
37.241	9	30.07	ok
37.197	122	74.97	ok
37.181	154	93.94	ok
37.198	127	80.35	ok
37.197	121	83.22	ok
37.211	146	83.44	ok
37.213	41	80.96	ok
