t_rel	session_idx	ms	outcome
19.336	13	449.66	ok
19.341	29	444.68	ok
19.335	8	451.71	ok
19.341	51	476.32	ok
19.334	32	483.53	ok
19.412	48	406.85	ok
19.349	25	471.3	ok
19.344	41	476.95	ok
19.376	34	445.27	ok
19.335	49	490.88	ok
19.376	42	456.53	ok
19.379	38	470.91	ok
19.433	40	418.19	ok
19.428	23	423.77	ok
19.411	24	442.0	ok
19.434	3	428.47	ok
19.432	28	443.76	ok
19.432	46	443.68	ok
19.478	20	408.14	ok
19.489	33	399.9	ok
19.477	47	415.67	ok
19.506	31	395.96	ok
19.512	5	442.26	ok
19.48	4	476.32	ok
19.511	16	507.67	ok
19.514	15	504.67	ok
19.508	19	523.75	ok
19.526	10	506.57	ok
19.544	22	489.62	ok
19.527	18	550.76	ok
19.537	44	541.45	ok
19.57	50	512.08	ok
19.627	21	464.04	ok
19.638	17	453.08	ok
19.543	1	549.49	ok
19.565	36	527.91	ok
19.562	26	530.82	ok
19.562	11	531.81	ok
19.575	9	518.98	ok
19.672	37	423.12	ok
19.654	12	453.53	ok
19.671	52	438.18	ok
19.67	0	453.11	ok
19.565	2	558.65	ok
19.672	7	452.83	ok
19.64	35	490.49	ok
19.673	30	465.72	ok
19.725	45	414.08	ok
19.785	13	392.43	ok
19.682	43	496.48	ok
19.676	14	502.98	ok
19.687	39	495.7	ok
19.756	27	429.03	ok
19.787	8	417.01	ok
19.683	6	531.28	ok
19.818	32	419.47	ok
19.786	29	451.86	ok
19.817	51	428.59	ok
19.819	48	432.45	ok
19.82	25	436.93	ok
19.822	34	440.18	ok
19.826	49	443.48	ok
19.821	41	470.68	ok
19.851	38	448.58	ok
19.887	20	444.18	ok
19.853	24	480.61	ok
19.851	40	503.7	ok
19.876	28	482.7	ok
19.862	3	496.83	ok
19.889	33	470.18	ok
19.852	23	511.92	ok
19.893	47	471.32	ok
19.832	42	532.78	ok
19.876	46	489.36	ok
19.956	4	420.69	ok
20.034	22	343.91	ok
19.955	5	427.02	ok
20.019	15	364.85	ok
20.033	10	356.94	ok
20.019	16	372.29	ok
19.903	31	488.78	ok
20.078	18	320.86	ok
20.032	19	366.77	ok
20.091	21	336.34	ok
20.082	50	356.21	ok
20.092	1	350.65	ok
20.078	44	375.28	ok
20.091	17	365.2	ok
20.093	26	364.46	ok
20.095	37	383.91	ok
20.093	36	394.87	ok
20.094	9	406.11	ok
20.108	12	393.19	ok
20.094	11	408.18	ok
20.109	52	396.45	ok
20.123	0	389.98	ok
20.125	7	398.67	ok
20.131	35	393.86	ok
20.124	2	405.63	ok
20.139	30	417.72	ok
20.139	45	446.66	ok
20.179	43	410.79	ok
20.179	14	410.91	ok
20.183	39	407.79	ok
20.178	13	456.75	ok
20.185	27	452.39	ok
20.204	8	434.58	ok
20.238	32	401.7	ok
20.257	25	421.81	ok
20.262	34	421.62	ok
20.246	51	438.46	ok
20.238	29	448.11	ok
20.269	49	417.49	ok
20.214	6	473.01	ok
20.333	20	369.29	ok
20.334	24	369.55	ok
20.251	48	458.01	ok
20.292	41	417.68	ok
20.299	38	420.09	ok
20.355	40	369.75	ok
20.358	28	367.18	ok
20.359	3	367.0	ok
20.365	47	370.44	ok
20.36	33	376.55	ok
20.365	42	377.61	ok
20.364	23	383.51	ok
20.366	46	387.19	ok
20.378	22	381.99	ok
20.377	4	383.43	ok
20.384	15	377.17	ok
20.382	5	389.17	ok
20.39	10	398.04	ok
20.399	19	393.21	ok
20.392	31	401.58	ok
20.391	16	402.91	ok
20.439	50	375.17	ok
20.411	18	403.84	ok
20.427	21	400.12	ok
20.443	1	389.01	ok
20.457	17	376.36	ok
20.454	44	389.05	ok
20.458	26	395.17	ok
20.488	36	381.45	ok
20.501	9	383.28	ok
20.479	37	417.85	ok
20.501	12	402.13	ok
20.502	11	402.43	ok
20.506	52	432.39	ok
20.53	2	416.77	ok
20.556	30	391.22	ok
20.525	35	427.73	ok
20.524	7	429.35	ok
20.586	45	367.96	ok
20.513	0	441.06	ok
20.59	14	364.72	ok
20.635	13	344.76	ok
20.638	27	353.58	ok
20.59	43	402.8	ok
20.639	8	374.68	ok
20.591	39	432.83	ok
20.639	32	401.68	ok
20.685	51	357.11	ok
20.679	25	387.73	ok
20.687	29	396.97	ok
20.703	20	397.72	ok
20.684	34	416.99	ok
20.687	49	414.65	ok
20.687	6	435.24	ok
20.735	47	399.63	ok
20.72	38	418.44	ok
20.709	48	439.47	ok
20.725	40	424.17	ok
20.726	28	424.16	ok
20.71	41	444.24	ok
20.743	42	417.98	ok
20.703	24	458.39	ok
20.736	33	426.01	ok
20.726	3	437.49	ok
20.748	23	420.84	ok
20.76	22	425.89	ok
20.753	46	444.11	ok
20.771	5	430.02	ok
20.792	19	418.02	ok
20.761	4	455.04	ok
20.761	15	454.93	ok
20.793	31	441.84	ok
20.833	17	409.82	ok
20.788	10	478.19	ok
20.832	1	435.29	ok
20.815	18	462.45	ok
20.794	16	484.81	ok
20.843	44	441.98	ok
20.814	50	473.3	ok
20.87	36	423.39	ok
20.828	21	468.05	ok
20.884	9	434.65	ok
20.853	26	466.14	ok
20.905	11	415.48	ok
20.904	12	416.96	ok
20.948	30	395.23	ok
20.955	0	389.02	ok
20.947	2	397.45	ok
20.938	52	406.64	ok
20.954	7	404.86	ok
20.954	45	422.14	ok
20.897	37	481.1	ok
20.955	14	434.69	ok
20.98	13	433.66	ok
20.992	43	421.8	ok
21.042	51	405.57	ok
20.953	35	498.83	ok
21.067	25	385.06	ok
21.041	32	411.96	ok
20.992	27	461.89	ok
21.014	8	440.79	ok
21.101	34	366.68	ok
21.084	29	384.73	ok
21.024	39	449.19	ok
21.1	20	392.89	ok
21.102	49	424.84	ok
21.135	47	392.67	ok
21.123	6	406.03	ok
21.15	40	379.76	ok
21.15	28	380.44	ok
21.138	38	392.93	ok
21.149	48	383.84	ok
21.154	41	378.95	ok
21.162	24	389.33	ok
21.163	33	391.78	ok
21.161	42	393.75	ok
21.164	3	409.56	ok
21.186	22	426.44	ok
21.211	19	450.9	ok
21.202	5	460.33	ok
21.216	4	447.11	ok
21.197	46	466.38	ok
21.169	23	496.89	ok
21.235	31	431.26	ok
21.268	1	405.16	ok
21.216	15	457.56	ok
21.243	17	450.77	ok
21.293	36	404.49	ok
21.278	18	420.54	ok
21.279	16	419.8	ok
21.285	44	416.75	ok
21.266	10	436.29	ok
21.288	50	415.91	ok
21.296	21	409.42	ok
21.32	26	395.79	ok
21.32	11	407.28	ok
21.321	12	407.58	ok
21.319	9	448.22	ok
21.344	0	435.41	ok
21.448	51	419.35	ok
21.414	43	453.48	ok
21.39	14	478.36	ok
21.414	13	456.15	ok
21.359	7	512.0	ok
21.345	52	526.1	ok
21.345	2	527.58	ok
21.376	45	496.31	ok
21.378	37	515.86	ok
21.343	30	552.29	ok
21.452	35	472.55	ok
21.473	39	463.23	ok
21.454	27	483.6	ok
21.453	25	485.61	ok
21.468	34	470.77	ok
21.494	20	445.65	ok
21.453	32	499.09	ok
21.469	29	488.07	ok
21.527	49	433.33	ok
21.531	28	439.71	ok
21.455	8	516.68	ok
21.529	40	442.89	ok
21.528	47	448.0	ok
21.529	6	462.39	ok
21.552	24	478.31	ok
21.533	41	497.19	ok
21.531	38	503.28	ok
21.533	48	509.29	ok
21.613	22	454.34	ok
21.555	42	512.99	ok
21.554	33	516.41	ok
21.574	3	497.88	ok
21.663	4	409.58	ok
21.662	19	411.53	ok
21.662	5	412.3	ok
21.664	46	434.89	ok
21.666	23	438.1	ok
21.674	15	440.28	ok
21.694	17	420.82	ok
21.667	31	453.09	ok
21.673	1	447.14	ok
21.698	36	441.47	ok
21.698	18	468.5	ok
21.702	44	465.27	ok
21.699	16	469.15	ok
21.703	10	481.96	ok
21.705	21	479.97	ok
21.704	50	486.1	ok
21.728	11	475.85	ok
21.716	26	490.97	ok
21.729	12	478.83	ok
21.868	43	375.74	ok
21.779	0	476.81	ok
21.869	14	388.56	ok
21.767	9	519.55	ok
21.871	7	433.15	ok
21.87	13	447.04	ok
21.896	30	422.25	ok
21.867	51	451.37	ok
21.871	52	447.61	ok
21.872	2	452.7	ok
21.873	45	452.63	ok
21.938	27	397.53	ok
21.939	20	397.43	ok
21.939	34	398.27	ok
21.938	25	399.28	ok
21.937	39	401.39	ok
21.96	49	403.66	ok
21.96	29	417.59	ok
21.925	35	453.43	ok
21.972	40	406.01	ok
21.894	37	484.48	ok
21.953	32	427.18	ok
21.992	6	388.67	ok
21.971	8	410.85	ok
21.971	28	412.29	ok
21.976	47	416.93	ok
22.03	24	385.15	ok
22.031	41	393.65	ok
22.042	48	382.97	ok
22.072	3	375.07	ok
22.035	38	414.72	ok
22.071	33	411.7	ok
22.099	46	395.31	ok
22.069	42	426.49	ok
22.067	22	435.88	ok
22.075	5	433.91	ok
22.115	17	398.25	ok
22.104	23	414.07	ok
22.073	19	452.08	ok
22.073	4	453.06	ok
22.12	31	412.13	ok
22.14	36	397.66	ok
22.121	1	436.51	ok
22.19	50	372.05	ok
22.167	18	395.68	ok
22.115	15	449.61	ok
22.168	16	417.94	ok
22.185	10	402.04	ok
22.186	21	402.17	ok
22.168	44	420.59	ok
22.244	43	359.97	ok
22.208	12	412.97	ok
22.204	11	420.43	ok
22.207	26	440.38	ok
22.256	0	399.67	ok
22.257	14	406.47	ok
22.304	7	360.76	ok
22.287	9	386.3	ok
22.337	20	389.07	ok
22.338	25	388.91	ok
22.319	51	408.77	ok
22.318	30	413.37	ok
22.326	45	406.37	ok
22.319	52	413.65	ok
22.317	13	415.99	ok
22.325	2	408.77	ok
22.336	27	403.58	ok
22.364	49	379.89	ok
22.377	29	369.9	ok
22.338	39	433.44	ok
22.378	35	394.16	ok
22.38	6	392.52	ok
22.337	34	436.63	ok
22.379	40	397.18	ok
22.38	32	401.06	ok
22.382	8	440.61	ok
22.379	37	444.71	ok
22.393	47	448.95	ok
22.383	28	459.8	ok
22.415	24	428.33	ok
22.425	41	424.48	ok
22.426	48	424.61	ok
22.447	3	419.5	ok
22.483	33	384.22	ok
22.494	46	374.71	ok
22.496	42	376.71	ok
22.45	38	433.05	ok
22.503	22	425.82	ok
22.526	19	410.46	ok
22.509	5	441.87	ok
22.519	23	451.65	ok
22.532	31	439.79	ok
22.557	1	419.97	ok
22.514	17	464.19	ok
22.538	36	441.58	ok
22.563	18	416.86	ok
22.526	4	455.01	ok
22.562	50	441.75	ok
22.564	15	442.28	ok
22.588	21	442.93	ok
22.604	43	435.14	ok
22.588	44	452.41	ok
22.587	10	455.83	ok
22.621	12	456.44	ok
22.647	26	432.07	ok
22.586	16	497.98	ok
22.664	14	426.05	ok
22.727	25	369.96	ok
22.624	11	472.85	ok
22.665	7	432.69	ok
22.674	9	424.55	ok
22.726	20	383.55	ok
22.656	0	453.83	ok
22.732	45	384.61	ok
22.734	2	385.74	ok
22.733	52	387.77	ok
22.728	51	393.83	ok
22.732	30	392.13	ok
22.744	49	428.45	ok
22.733	13	440.05	ok
22.741	27	436.41	ok
22.747	29	436.71	ok
22.773	6	428.51	ok
22.772	39	434.37	ok
22.772	35	434.6	ok
22.774	34	480.18	ok
22.823	8	440.57	ok
22.824	37	440.67	ok
22.776	40	489.37	ok
22.844	24	451.3	ok
22.872	42	431.47	ok
22.85	48	459.6	ok
22.781	32	543.14	ok
22.843	28	488.17	ok
22.842	47	491.6	ok
22.929	22	418.38	ok
22.849	41	499.29	ok
22.883	38	466.01	ok
22.869	46	480.18	ok
22.936	19	445.8	ok
22.867	3	520.39	ok
22.972	31	426.16	ok
22.951	5	466.71	ok
22.979	36	438.38	ok
22.978	17	440.01	ok
22.97	23	447.89	ok
22.867	33	551.41	ok
22.977	1	441.89	ok
22.98	18	439.73	ok
23.031	21	392.61	ok
23.004	50	420.14	ok
22.981	4	443.55	ok
23.039	43	409.56	ok
23.043	10	418.45	ok
23.007	15	455.17	ok
23.084	16	378.36	ok
23.041	44	422.38	ok
23.098	7	366.0	ok
23.077	12	387.13	ok
23.09	14	376.03	ok
23.08	26	387.08	ok
23.098	9	372.34	ok
23.11	20	388.17	ok
23.097	25	403.06	ok
23.097	11	403.26	ok
23.11	0	443.65	ok
23.117	45	440.77	ok
23.173	49	387.82	ok
23.12	2	449.09	ok
23.177	27	417.23	ok
23.121	52	474.26	ok
23.124	30	471.84	ok
23.122	51	487.74	ok
23.184	29	425.48	ok
23.174	13	464.38	ok
23.254	34	412.3	ok
23.202	6	472.6	ok
23.264	8	410.92	ok
23.207	35	471.37	ok
23.206	39	472.84	ok
23.265	40	422.18	ok
23.295	24	403.41	ok
23.31	48	393.78	ok
23.265	37	439.85	ok
23.348	22	360.07	ok
23.349	41	361.86	ok
23.304	42	406.89	ok
23.35	46	362.07	ok
23.349	38	362.78	ok
23.324	32	387.78	ok
23.387	3	325.65	ok
23.334	47	379.9	ok
23.418	5	326.21	ok
23.399	31	345.4	ok
23.382	19	390.82	ok
23.331	28	442.21	ok
23.418	17	369.72	ok
23.418	23	372.56	ok
23.424	50	367.71	ok
23.419	33	376.89	ok
23.425	4	387.08	ok
23.418	36	395.04	ok
23.424	21	389.94	ok
23.449	43	368.16	ok
23.463	16	360.58	ok
23.419	1	405.01	ok
23.463	44	362.36	ok
23.42	18	406.53	ok
23.462	15	365.02	ok
23.462	10	374.19	ok
23.464	7	374.36	ok
23.466	14	388.86	ok
23.465	12	395.77	ok
23.498	20	369.35	ok
23.467	26	401.12	ok
23.471	9	399.18	ok
23.554	0	322.08	ok
23.5	25	389.81	ok
23.501	11	405.26	ok
23.595	52	336.04	ok
23.558	45	373.96	ok
23.61	29	324.21	ok
23.569	2	365.27	ok
23.561	49	519.96	ok
23.596	30	485.65	ok
23.638	13	443.77	ok
23.675	8	407.41	ok
23.594	27	488.31	ok
23.609	51	473.62	ok
23.667	34	435.46	ok
23.679	35	424.29	ok
23.679	39	438.55	ok
23.674	6	474.88	ok
23.704	48	478.87	ok
23.699	24	491.16	ok
23.688	40	526.24	ok
23.722	3	508.95	ok
23.712	46	520.29	ok
23.712	32	520.19	ok
23.711	41	522.32	ok
23.711	42	523.75	ok
23.751	5	494.09	ok
23.744	31	512.33	ok
23.705	37	555.38	ok
23.774	28	487.03	ok
23.791	23	470.1	ok
23.788	17	473.51	ok
23.708	22	573.31	ok
23.714	47	604.6	ok
23.792	50	527.84	ok
23.812	4	511.69	ok
23.824	16	500.63	ok
23.796	33	547.89	ok
23.813	36	547.57	ok
23.827	15	558.81	ok
23.838	7	566.42	ok
23.773	19	639.45	ok
23.836	10	577.52	ok
23.826	44	588.09	ok
23.855	14	559.13	ok
23.868	20	551.28	ok
23.814	21	606.37	ok
23.861	12	560.28	ok
23.825	1	619.39	ok
23.712	38	732.63	ok
23.932	52	513.7	ok
23.818	43	653.89	ok
23.87	9	602.53	ok
23.89	25	583.09	ok
23.826	18	667.62	ok
23.944	29	585.81	ok
23.935	2	599.85	ok
24.082	13	452.71	ok
24.082	30	453.91	ok
24.083	8	459.47	ok
24.083	27	465.47	ok
23.868	26	680.81	ok
24.083	51	466.38	ok
23.888	0	662.48	ok
23.932	45	631.68	ok
23.906	11	661.18	ok
24.103	35	465.56	ok
24.149	6	433.4	ok
24.183	48	400.47	ok
24.081	49	503.26	ok
24.232	46	353.43	ok
24.233	32	353.43	ok
24.233	41	353.24	ok
24.231	3	361.03	ok
24.103	34	490.82	ok
24.214	40	380.9	ok
24.118	39	477.86	ok
24.19	24	406.14	ok
24.245	5	358.59	ok
24.261	23	352.5	ok
24.257	31	358.25	ok
24.26	37	372.45	ok
24.262	17	372.6	ok
24.261	28	383.05	ok
24.235	42	409.66	ok
24.324	4	392.5	ok
24.319	47	398.04	ok
24.282	22	435.91	ok
24.32	50	397.85	ok
24.414	44	311.4	ok
24.386	15	361.71	ok
24.413	19	349.35	ok
24.415	14	355.39	ok
24.361	36	409.75	ok
24.324	16	460.22	ok
24.419	20	375.0	ok
24.421	12	386.25	ok
24.344	33	471.58	ok
24.414	10	408.17	ok
24.445	38	400.81	ok
24.445	52	404.77	ok
24.405	7	466.16	ok
24.42	21	451.43	ok
24.472	43	423.63	ok
24.535	13	372.78	ok
24.564	45	344.75	ok
24.53	29	379.89	ok
24.494	18	415.61	ok
24.444	1	484.55	ok
24.542	8	388.59	ok
24.535	2	396.97	ok
24.569	35	363.16	ok
24.473	9	459.57	ok
24.549	26	394.29	ok
24.549	27	395.75	ok
24.55	0	395.25	ok
24.55	51	396.14	ok
24.536	30	410.56	ok
24.583	6	363.74	ok
24.568	11	385.08	ok
24.586	32	369.07	ok
24.584	48	372.66	ok
24.473	25	483.71	ok
24.586	46	372.32	ok
24.593	34	365.56	ok
24.584	49	389.73	ok
24.595	40	382.1	ok
24.604	5	374.28	ok
24.587	41	392.25	ok
24.596	39	385.43	ok
24.597	24	385.55	ok
24.593	3	390.17	ok
24.614	23	415.53	ok
24.615	31	415.32	ok
24.635	17	423.14	ok
24.717	47	357.26	ok
24.633	37	446.34	ok
24.718	22	385.02	ok
24.717	4	386.87	ok
24.644	28	463.39	ok
24.645	42	463.29	ok
24.718	50	402.27	ok
24.771	36	369.47	ok
24.794	20	348.94	ok
24.748	15	395.56	ok
24.749	44	402.77	ok
24.764	19	388.66	ok
24.77	14	383.34	ok
24.822	10	343.29	ok
24.807	12	360.72	ok
24.785	16	384.27	ok
24.846	38	324.08	ok
24.816	33	353.7	ok
24.85	52	330.2	ok
24.908	13	285.97	ok
24.872	21	322.29	ok
24.895	43	305.79	ok
24.909	45	306.91	ok
24.871	7	346.52	ok
24.91	29	317.9	ok
24.932	2	348.4	ok
24.932	9	349.55	ok
24.946	30	346.81	ok
24.91	18	384.77	ok
24.931	8	364.45	ok
24.946	51	414.55	ok
24.929	1	434.23	ok
24.945	27	419.95	ok
24.946	0	426.51	ok
24.944	26	429.22	ok
24.947	6	426.23	ok
24.932	35	445.94	ok
24.953	11	433.78	ok
24.959	34	453.94	ok
24.979	5	435.1	ok
24.978	40	436.29	ok
24.955	32	458.72	ok
24.982	24	432.2	ok
24.958	25	457.1	ok
24.958	46	456.89	ok
24.979	41	436.51	ok
24.974	49	441.64	ok
24.983	3	433.35	ok
24.982	39	447.25	ok
25.03	23	402.4	ok
25.03	31	405.43	ok
25.08	37	359.54	ok
24.957	48	483.41	ok
25.058	17	383.1	ok
25.104	4	365.17	ok
25.075	47	416.79	ok
25.103	22	389.53	ok
25.121	50	389.63	ok
25.108	28	420.13	ok
25.152	44	384.07	ok
25.108	42	435.76	ok
25.14	36	406.5	ok
25.154	14	412.64	ok
25.143	20	423.49	ok
25.168	12	399.3	ok
25.145	15	422.72	ok
25.165	10	415.97	ok
25.169	16	423.6	ok
25.207	21	386.83	ok
25.153	19	442.18	ok
25.17	33	425.44	ok
25.186	52	447.56	ok
25.179	38	455.55	ok
25.218	7	417.53	ok
25.282	9	354.95	ok
25.254	29	384.13	ok
25.229	43	409.92	ok
25.28	2	362.08	ok
25.295	18	393.8	ok
25.256	45	433.45	ok
25.241	13	450.22	ok
25.296	8	396.76	ok
25.363	1	329.46	ok
25.361	51	332.8	ok
25.293	30	413.23	ok
25.372	0	346.03	ok
25.365	27	362.34	ok
25.378	35	370.56	ok
25.373	26	376.75	ok
25.373	6	376.94	ok
25.387	11	380.31	ok
25.414	32	384.26	ok
25.413	34	386.0	ok
25.414	40	398.28	ok
25.415	24	402.85	ok
25.416	49	402.15	ok
25.415	46	405.67	ok
25.416	41	424.12	ok
25.414	5	437.28	ok
25.415	25	465.47	ok
25.439	37	441.66	ok
25.416	3	465.19	ok
25.432	23	475.3	ok
25.44	48	493.66	ok
25.436	31	498.52	ok
25.469	4	489.77	ok
25.432	39	527.86	ok
25.492	47	470.57	ok
25.493	22	486.3	ok
25.511	50	469.1	ok
25.441	17	540.38	ok
25.528	28	473.41	ok
25.544	42	460.02	ok
25.567	20	441.9	ok
25.536	44	474.59	ok
25.547	36	465.93	ok
25.568	12	459.49	ok
25.594	21	443.65	ok
25.566	14	472.62	ok
25.637	9	420.18	ok
25.595	19	462.71	ok
25.568	15	490.13	ok
25.636	7	422.97	ok
25.596	33	463.53	ok
25.582	10	477.95	ok
25.593	16	470.54	ok
25.638	29	448.3	ok
25.634	52	470.57	ok
25.639	43	470.29	ok
25.69	45	420.65	ok
25.635	38	476.11	ok
25.642	2	469.75	ok
25.696	51	417.05	ok
25.707	30	406.5	ok
25.689	18	425.04	ok
25.697	1	417.4	ok
25.692	13	424.07	ok
25.692	8	424.4	ok
25.719	0	415.02	ok
25.727	27	436.37	ok
25.75	26	462.81	ok
25.799	34	414.05	ok
25.749	35	471.99	ok
25.767	11	459.42	ok
25.799	32	449.44	ok
25.818	24	447.23	ok
25.881	37	384.39	ok
25.813	40	465.92	ok
25.818	49	494.26	ok
25.75	6	570.06	ok
25.908	23	419.05	ok
25.882	3	445.48	ok
25.962	47	365.44	ok
25.935	31	393.65	ok
25.934	48	394.83	ok
25.96	39	377.11	ok
25.979	22	361.31	ok
25.851	5	489.93	ok
25.821	46	522.51	ok
25.959	4	389.4	ok
25.881	25	468.53	ok
25.982	17	367.87	ok
25.84	41	513.58	ok
26.009	20	371.58	ok
25.98	50	401.65	ok
26.004	42	403.13	ok
26.011	44	397.32	ok
26.039	14	369.54	ok
26.013	36	396.28	ok
26.002	28	408.34	ok
26.027	12	390.73	ok
26.038	21	401.8	ok
26.058	15	387.96	ok
26.058	19	389.08	ok
26.11	43	361.39	ok
26.059	7	412.92	ok
26.111	38	360.82	ok
26.058	9	416.83	ok
26.059	33	415.45	ok
26.064	16	411.45	ok
26.06	10	425.4	ok
26.11	45	390.32	ok
26.113	30	396.08	ok
26.105	52	408.88	ok
26.087	29	441.33	ok
26.112	2	418.96	ok
26.114	18	424.07	ok
26.114	1	424.43	ok
26.113	51	426.54	ok
26.116	13	425.02	ok
26.117	8	462.17	ok
26.248	32	337.0	ok
26.214	34	372.53	ok
26.134	0	456.82	ok
26.221	35	370.53	ok
26.227	11	388.64	ok
26.164	27	452.89	ok
26.213	26	418.67	ok
26.266	37	381.37	ok
26.265	24	397.39	ok
26.279	40	408.71	ok
26.337	39	352.31	ok
26.329	31	361.61	ok
26.321	6	370.12	ok
26.313	49	378.4	ok
26.328	47	365.34	ok
26.327	3	366.87	ok
26.327	23	367.83	ok
26.349	4	352.68	ok
26.341	22	361.87	ok
26.344	46	372.8	ok
26.349	25	368.02	ok
26.341	5	376.77	ok
26.329	48	392.96	ok
26.354	41	370.29	ok
26.35	17	375.16	ok
26.382	50	388.82	ok
26.408	44	396.0	ok
26.381	20	446.16	ok
26.41	36	437.6	ok
26.408	42	449.35	ok
26.44	21	417.98	ok
26.471	43	387.33	ok
26.418	12	440.79	ok
26.447	15	413.12	ok
26.41	28	452.54	ok
26.474	38	390.61	ok
26.409	14	460.31	ok
26.475	16	407.7	ok
26.472	7	415.94	ok
26.485	10	403.25	ok
26.475	33	414.35	ok
26.501	45	389.25	ok
26.447	19	460.82	ok
26.475	9	441.59	ok
26.514	52	431.93	ok
26.532	2	423.31	ok
26.528	29	427.56	ok
26.512	30	445.18	ok
26.54	51	422.82	ok
26.539	1	433.33	ok
26.538	18	434.91	ok
26.541	13	432.49	ok
26.586	34	394.43	ok
26.579	8	403.87	ok
26.585	32	398.74	ok
26.592	35	410.39	ok
26.616	11	387.19	ok
26.591	0	414.2	ok
26.617	27	389.36	ok
26.632	26	384.76	ok
26.663	24	405.66	ok
26.647	37	422.69	ok
26.69	39	395.79	ok
26.688	40	411.52	ok
26.69	31	426.53	ok
26.691	49	426.4	ok
26.693	47	430.99	ok
26.695	23	432.42	ok
26.691	6	437.37	ok
26.717	25	411.42	ok
26.701	4	427.88	ok
26.717	46	413.71	ok
26.694	3	446.35	ok
26.703	22	438.88	ok
26.722	48	420.7	ok
26.725	17	418.91	ok
26.724	41	423.0	ok
26.718	5	429.96	ok
26.804	44	352.14	ok
26.771	50	386.62	ok
26.827	20	348.27	ok
26.848	36	349.92	ok
26.86	15	372.93	ok
26.857	42	376.1	ok
26.883	16	370.26	ok
26.859	12	396.22	ok
26.859	43	397.44	ok
26.863	28	394.69	ok
26.869	14	388.97	ok
26.864	38	422.6	ok
26.889	33	398.27	ok
26.858	21	435.01	ok
26.889	10	409.21	ok
26.908	19	415.76	ok
26.916	9	409.03	ok
26.89	45	435.48	ok
26.888	7	441.52	ok
26.955	2	385.56	ok
26.957	30	384.5	ok
26.954	52	392.43	ok
26.956	29	401.9	ok
26.973	18	394.19	ok
27.002	35	365.73	ok
26.973	1	396.21	ok
26.981	34	388.42	ok
26.963	51	407.12	ok
26.974	13	397.78	ok
27.005	0	391.18	ok
26.984	32	412.75	ok
27.003	11	394.78	ok
27.006	27	410.36	ok
26.983	8	439.91	ok
27.086	39	357.72	ok
27.017	26	427.41	ok
27.068	24	386.61	ok
27.07	37	385.66	ok
27.099	40	447.21	ok
27.13	4	417.43	ok
27.117	31	430.48	ok
27.157	50	418.3	ok
27.141	3	435.34	ok
27.125	47	452.27	ok
27.128	6	449.36	ok
27.131	46	447.69	ok
27.128	23	451.06	ok
27.142	22	460.03	ok
27.118	49	487.86	ok
27.143	48	469.39	ok
27.147	41	465.65	ok
27.148	5	465.29	ok
27.254	16	360.34	ok
27.233	42	381.62	ok
27.129	25	486.7	ok
27.157	44	461.77	ok
27.144	17	475.85	ok
27.233	15	391.44	ok
27.256	43	387.6	ok
27.258	28	388.4	ok
27.176	20	478.74	ok
27.256	12	399.63	ok
27.293	21	362.27	ok
27.198	36	457.78	ok
27.258	14	398.25	ok
27.287	38	370.61	ok
27.288	33	370.67	ok
27.298	10	389.74	ok
27.324	19	375.65	ok
27.346	52	354.19	ok
27.325	9	400.35	ok
27.341	30	384.73	ok
27.326	45	400.61	ok
27.341	2	386.17	ok
27.33	7	407.74	ok
27.358	29	380.27	ok
27.368	35	370.56	ok
27.369	34	373.22	ok
27.368	18	376.22	ok
27.37	51	383.99	ok
27.369	1	385.92	ok
27.397	32	382.53	ok
27.424	8	361.25	ok
27.417	27	368.82	ok
27.398	11	401.18	ok
27.396	0	403.58	ok
27.444	39	380.71	ok
27.456	37	369.28	ok
27.455	24	370.62	ok
27.444	26	382.09	ok
27.372	13	454.95	ok
27.547	4	289.64	ok
27.576	3	281.16	ok
27.547	40	312.88	ok
27.548	31	312.1	ok
27.576	50	296.51	ok
27.578	6	297.82	ok
27.579	23	334.66	ok
27.577	47	337.03	ok
27.602	22	312.76	ok
27.578	46	392.17	ok
27.614	16	360.58	ok
27.612	48	363.4	ok
27.615	42	361.36	ok
27.606	49	371.77	ok
27.614	5	365.61	ok
27.613	41	367.3	ok
27.644	43	336.98	ok
27.619	44	363.19	ok
27.616	25	366.36	ok
27.625	15	357.99	ok
27.62	17	376.31	ok
27.646	28	357.88	ok
27.655	12	349.49	ok
27.655	20	351.16	ok
27.656	21	383.9	ok
27.658	38	400.64	ok
27.656	36	406.93	ok
27.661	33	402.58	ok
27.657	14	418.11	ok
27.688	10	387.79	ok
27.7	19	395.65	ok
27.701	52	396.53	ok
27.726	30	374.66	ok
27.727	2	377.13	ok
27.727	45	378.52	ok
27.726	9	384.93	ok
27.738	29	408.52	ok
27.738	7	410.03	ok
27.743	34	422.52	ok
27.744	18	437.92	ok
27.739	35	475.68	ok
27.755	1	460.62	ok
27.785	8	446.73	ok
27.825	37	406.95	ok
27.754	51	478.92	ok
27.78	32	453.74	ok
27.799	11	437.06	ok
27.827	13	417.33	ok
27.8	0	444.86	ok
27.826	26	419.9	ok
27.786	27	461.87	ok
27.881	31	380.86	ok
27.824	39	438.92	ok
27.91	50	381.07	ok
27.881	4	410.26	ok
27.826	24	466.16	ok
27.88	40	412.27	ok
27.91	3	384.38	ok
27.915	6	391.54	ok
27.914	23	413.26	ok
27.977	42	358.39	ok
