t_rel	session_idx	ms	outcome
23.278	20	424.36	ok
23.289	40	439.09	ok
23.307	14	449.01	ok
23.309	17	447.48	ok
23.315	22	458.18	ok
23.314	5	460.73	ok
23.29	35	495.47	ok
23.334	16	453.72	ok
23.338	50	450.27	ok
23.408	7	404.32	ok
23.36	49	460.42	ok
23.366	6	455.89	ok
23.436	41	386.42	ok
23.443	4	381.98	ok
23.43	25	397.39	ok
23.442	46	386.24	ok
23.444	24	400.24	ok
23.43	23	415.42	ok
23.444	3	405.82	ok
23.459	42	392.29	ok
23.46	11	391.44	ok
23.461	44	404.3	ok
23.462	15	427.52	ok
23.474	33	445.91	ok
23.46	12	466.38	ok
23.478	51	466.0	ok
23.477	30	484.38	ok
23.545	36	420.41	ok
23.483	28	482.77	ok
23.484	19	482.25	ok
23.597	32	370.06	ok
23.546	47	421.62	ok
23.497	0	470.96	ok
23.484	34	484.25	ok
23.546	31	422.21	ok
23.577	18	392.14	ok
23.594	29	375.83	ok
23.565	26	431.35	ok
23.6	37	407.67	ok
23.621	2	409.12	ok
23.614	1	416.6	ok
23.674	27	371.41	ok
23.634	21	412.15	ok
23.675	10	385.06	ok
23.684	9	377.16	ok
23.635	48	427.11	ok
23.685	52	381.17	ok
23.686	13	401.24	ok
23.684	38	403.73	ok
23.688	8	419.81	ok
23.694	43	422.08	ok
23.691	45	438.91	ok
23.695	39	443.94	ok
23.728	40	427.93	ok
23.703	20	454.71	ok
23.757	17	437.92	ok
23.756	14	445.94	ok
23.786	35	420.85	ok
23.773	22	433.81	ok
23.788	50	424.58	ok
23.788	16	432.23	ok
23.822	6	398.67	ok
23.823	41	417.72	ok
23.812	7	432.69	ok
23.821	49	425.43	ok
23.775	5	471.85	ok
23.828	25	419.15	ok
23.825	4	428.61	ok
23.845	23	414.33	ok
23.844	24	432.08	ok
23.829	46	458.8	ok
23.85	3	456.52	ok
23.851	42	456.22	ok
23.852	11	487.47	ok
23.866	44	474.55	ok
23.926	12	429.12	ok
23.92	33	436.96	ok
23.944	51	412.98	ok
23.962	30	396.35	ok
23.89	15	468.75	ok
23.968	34	409.24	ok
23.969	31	412.59	ok
23.967	19	415.45	ok
23.967	47	416.68	ok
23.968	0	417.41	ok
23.965	36	422.33	ok
23.969	18	419.3	ok
23.97	29	459.54	ok
23.966	28	464.24	ok
23.996	26	445.23	ok
23.967	32	477.95	ok
24.03	2	415.69	ok
24.045	27	402.07	ok
24.046	21	409.74	ok
24.031	1	437.89	ok
24.008	37	462.89	ok
24.06	10	413.8	ok
24.067	52	416.29	ok
24.061	9	422.23	ok
24.088	38	395.55	ok
24.062	48	433.01	ok
24.116	43	401.05	ok
24.087	13	430.82	ok
24.108	8	413.28	ok
24.13	45	528.82	ok
24.158	20	528.92	ok
24.156	40	530.9	ok
24.195	17	499.45	ok
24.139	39	557.05	ok
24.207	22	502.84	ok
24.202	14	510.42	ok
24.207	35	507.0	ok
24.213	50	523.46	ok
24.241	41	516.11	ok
24.245	7	512.97	ok
24.22	16	544.34	ok
24.221	6	553.61	ok
24.247	25	528.58	ok
24.247	5	530.05	ok
24.246	49	541.86	ok
24.26	23	529.03	ok
24.254	4	537.36	ok
24.277	24	527.62	ok
24.288	46	517.04	ok
24.308	42	500.08	ok
24.34	11	481.61	ok
24.307	3	515.11	ok
24.341	44	498.75	ok
24.358	51	517.44	ok
24.356	12	521.3	ok
24.359	15	525.39	ok
24.358	30	536.37	ok
24.357	33	538.54	ok
24.382	31	518.63	ok
24.378	34	528.95	ok
24.382	19	530.28	ok
24.384	47	540.22	ok
24.385	0	549.25	ok
24.43	29	505.62	ok
24.388	36	548.99	ok
24.389	18	549.48	ok
24.442	26	497.03	ok
24.43	28	510.8	ok
24.445	32	497.05	ok
24.456	21	510.73	ok
24.446	2	522.18	ok
24.469	1	514.27	ok
24.474	10	522.66	ok
24.448	27	550.04	ok
24.484	9	518.82	ok
24.518	43	492.89	ok
24.484	38	539.43	ok
24.495	48	532.94	ok
24.471	37	558.22	ok
24.659	45	373.33	ok
24.518	13	515.16	ok
24.521	8	521.55	ok
24.483	52	560.48	ok
24.687	20	373.91	ok
24.687	40	381.78	ok
24.694	17	376.26	ok
24.696	39	381.58	ok
24.71	22	393.75	ok
24.713	14	399.79	ok
24.714	35	414.75	ok
24.737	50	392.55	ok
24.758	7	371.71	ok
24.775	6	380.43	ok
24.757	41	399.75	ok
24.765	16	425.37	ok
24.789	23	417.88	ok
24.776	25	435.91	ok
24.777	5	435.86	ok
24.804	24	421.53	ok
24.822	3	404.51	ok
24.792	4	437.28	ok
24.805	46	434.49	ok
24.788	49	451.86	ok
24.821	11	427.62	ok
24.808	42	441.97	ok
24.875	51	376.83	ok
24.839	44	413.51	ok
24.884	15	369.73	ok
24.907	34	354.47	ok
24.895	30	367.13	ok
24.896	33	382.37	ok
24.9	31	380.97	ok
24.913	19	379.96	ok
24.877	12	446.81	ok
24.937	36	414.21	ok
24.935	0	427.86	ok
24.936	29	445.29	ok
24.938	18	451.22	ok
24.939	26	451.66	ok
24.925	47	466.66	ok
24.941	28	466.34	ok
24.984	1	425.22	ok
24.968	2	445.59	ok
24.942	32	472.42	ok
24.967	21	453.44	ok
24.997	10	466.94	ok
25.002	9	462.29	ok
25.028	48	438.19	ok
25.024	38	444.77	ok
24.998	27	471.58	ok
25.034	13	445.7	ok
25.043	8	447.21	ok
25.029	37	461.3	ok
25.011	43	480.87	ok
25.033	45	459.48	ok
25.044	52	449.92	ok
25.061	20	439.56	ok
25.078	39	434.38	ok
25.113	14	409.52	ok
25.07	40	452.89	ok
25.071	17	452.83	ok
25.104	22	430.09	ok
25.13	7	411.55	ok
25.13	50	416.23	ok
25.129	35	418.2	ok
25.155	6	417.74	ok
25.157	41	436.85	ok
25.207	23	387.9	ok
25.191	16	405.37	ok
25.213	5	404.6	ok
25.212	25	413.79	ok
25.239	46	395.29	ok
25.226	24	430.82	ok
25.227	3	431.22	ok
25.229	4	431.34	ok
25.24	49	420.98	ok
25.252	51	417.21	ok
25.249	11	430.34	ok
25.25	42	460.57	ok
25.261	34	452.31	ok
25.253	44	482.97	ok
25.254	15	483.23	ok
25.278	33	463.9	ok
25.351	36	406.81	ok
25.262	30	497.0	ok
25.281	31	478.05	ok
25.324	12	456.75	ok
25.293	19	505.77	ok
25.363	0	448.35	ok
25.467	48	380.46	ok
25.39	18	458.76	ok
25.381	29	506.22	ok
25.415	32	475.55	ok
25.42	21	475.53	ok
25.464	10	444.69	ok
25.465	9	445.31	ok
25.47	27	441.39	ok
25.391	26	520.93	ok
25.408	28	504.24	ok
25.479	13	433.12	ok
25.409	1	504.04	ok
25.469	38	445.03	ok
25.392	47	522.6	ok
25.492	45	424.45	ok
25.491	37	426.52	ok
25.414	2	503.78	ok
25.492	43	427.02	ok
25.501	20	419.07	ok
25.512	39	428.07	ok
25.494	52	447.33	ok
25.523	14	419.28	ok
25.523	40	422.27	ok
25.49	8	457.2	ok
25.534	22	417.94	ok
25.546	50	407.41	ok
25.542	7	433.32	ok
25.524	17	452.57	ok
25.547	35	430.09	ok
25.573	6	408.97	ok
25.594	41	428.84	ok
25.595	23	447.8	ok
25.596	16	488.56	ok
25.618	5	472.05	ok
25.657	24	445.23	ok
25.671	51	433.49	ok
25.661	4	452.32	ok
25.626	25	499.63	ok
25.661	49	464.86	ok
25.658	3	469.49	ok
25.635	46	494.71	ok
25.714	34	416.3	ok
25.68	11	451.23	ok
25.711	42	422.09	ok
25.736	44	396.95	ok
25.742	33	391.53	ok
25.737	15	403.64	ok
25.759	30	394.39	ok
25.76	31	402.66	ok
25.758	36	404.5	ok
25.781	12	383.89	ok
25.847	48	378.63	ok
25.849	18	415.29	ok
25.811	0	454.28	ok
25.888	29	378.86	ok
25.891	32	376.33	ok
25.909	10	358.36	ok
25.91	9	357.85	ok
25.799	19	483.77	ok
25.896	21	387.69	ok
25.912	28	401.13	ok
25.917	45	397.55	ok
25.911	27	403.72	ok
25.913	13	402.6	ok
25.913	1	402.85	ok
25.914	38	402.79	ok
25.914	47	402.78	ok
25.912	26	406.22	ok
25.919	43	403.74	ok
25.918	2	405.36	ok
25.918	37	407.79	ok
25.92	20	417.92	ok
25.942	14	404.22	ok
25.941	52	405.94	ok
25.941	39	421.6	ok
25.946	40	451.51	ok
25.953	22	445.2	ok
25.954	50	479.59	ok
25.975	7	458.48	ok
25.948	8	488.76	ok
25.983	6	468.5	ok
25.977	35	474.33	ok
25.977	17	475.65	ok
26.025	41	432.11	ok
26.043	23	421.2	ok
26.085	16	388.08	ok
26.09	5	400.38	ok
26.128	3	363.09	ok
26.104	51	391.28	ok
26.126	25	383.8	ok
26.126	49	383.84	ok
26.103	24	412.9	ok
26.113	4	403.05	ok
26.131	11	394.56	ok
26.13	46	396.8	ok
26.13	34	396.95	ok
26.133	44	394.57	ok
26.134	33	410.45	ok
26.133	42	426.51	ok
26.154	30	428.02	ok
26.163	36	438.24	ok
26.141	15	461.47	ok
26.165	12	438.04	ok
26.264	18	355.68	ok
26.226	48	419.3	ok
26.266	0	390.67	ok
26.268	9	391.47	ok
26.267	29	394.14	ok
26.268	10	393.79	ok
26.162	31	499.76	ok
26.283	19	383.06	ok
26.267	32	402.48	ok
26.284	21	386.18	ok
26.315	27	358.54	ok
26.315	13	359.84	ok
26.314	45	361.44	ok
26.317	47	370.07	ok
26.314	28	374.57	ok
26.316	1	398.09	ok
26.317	38	402.92	ok
26.318	26	456.96	ok
26.324	2	466.92	ok
26.323	43	486.04	ok
26.338	20	471.33	ok
26.326	37	484.3	ok
26.346	14	473.81	ok
26.397	40	425.87	ok
26.362	39	480.37	ok
26.398	22	447.32	ok
26.347	52	498.63	ok
26.451	6	395.15	ok
26.433	50	413.51	ok
26.452	17	395.05	ok
26.452	35	396.01	ok
26.437	8	416.89	ok
26.457	41	397.27	ok
26.473	16	381.82	ok
26.465	23	390.7	ok
26.434	7	425.21	ok
26.49	5	415.6	ok
26.496	51	427.31	ok
26.491	3	436.29	ok
26.516	24	432.48	ok
26.516	4	447.97	ok
26.51	49	455.07	ok
26.528	34	464.17	ok
26.544	33	448.14	ok
26.526	11	474.41	ok
26.527	46	479.06	ok
26.51	25	496.53	ok
26.601	36	405.42	ok
26.56	42	447.91	ok
26.582	30	426.54	ok
26.528	44	480.83	ok
26.603	15	438.59	ok
26.62	18	424.97	ok
26.603	12	446.05	ok
26.66	9	390.54	ok
26.661	29	400.8	ok
26.662	31	425.84	ok
26.657	0	437.52	ok
26.646	48	467.58	ok
26.661	10	463.26	ok
26.67	32	457.06	ok
26.67	21	461.92	ok
26.666	19	495.88	ok
26.675	13	504.34	ok
26.674	27	518.94	ok
26.687	47	505.77	ok
26.72	38	488.59	ok
26.81	20	399.39	ok
26.688	28	544.33	ok
26.791	2	445.44	ok
26.676	45	561.66	ok
26.809	43	432.74	ok
26.81	37	432.25	ok
26.714	1	528.48	ok
26.775	26	468.21	ok
26.82	14	423.44	ok
26.846	52	418.16	ok
26.824	40	443.63	ok
26.845	22	442.01	ok
26.848	35	441.85	ok
26.847	50	454.03	ok
26.843	39	462.78	ok
26.855	16	484.59	ok
26.854	41	485.66	ok
26.854	8	487.28	ok
26.847	17	494.38	ok
26.906	5	438.84	ok
26.855	23	490.39	ok
26.847	6	499.77	ok
26.923	51	423.96	ok
26.859	7	495.73	ok
26.928	3	459.76	ok
26.948	24	444.66	ok
26.966	49	428.13	ok
27.001	11	393.9	ok
26.992	34	405.79	ok
26.965	4	433.69	ok
26.993	33	411.3	ok
27.007	36	423.29	ok
27.009	30	422.34	ok
27.006	46	427.86	ok
27.042	15	394.69	ok
27.008	42	429.84	ok
27.009	44	429.31	ok
27.045	18	398.5	ok
27.006	25	438.45	ok
27.062	29	413.31	ok
27.088	31	400.58	ok
27.051	9	455.3	ok
27.094	0	417.27	ok
27.05	12	462.66	ok
27.127	32	423.57	ok
27.125	10	432.9	ok
27.132	21	425.94	ok
27.113	48	446.68	ok
27.209	38	357.03	ok
27.18	13	387.01	ok
27.162	19	412.22	ok
27.236	2	338.71	ok
27.193	47	388.55	ok
27.209	20	373.72	ok
27.233	28	350.6	ok
27.238	45	355.61	ok
27.193	27	401.54	ok
27.243	37	353.66	ok
27.242	43	357.69	ok
27.243	1	397.65	ok
27.244	26	415.91	ok
27.288	22	375.15	ok
27.264	52	399.47	ok
27.268	40	409.65	ok
27.244	14	433.93	ok
27.29	35	398.24	ok
27.341	8	377.8	ok
27.306	39	414.92	ok
27.342	17	381.91	ok
27.34	41	384.59	ok
27.34	16	388.75	ok
27.355	7	374.05	ok
27.388	3	351.68	ok
27.301	50	439.05	ok
27.345	5	395.49	ok
27.346	6	398.45	ok
27.347	51	398.34	ok
27.346	23	416.2	ok
27.394	49	384.01	ok
27.393	24	412.58	ok
27.404	33	433.17	ok
27.395	11	443.55	ok
27.431	30	407.66	ok
27.398	4	441.04	ok
27.43	36	409.43	ok
27.398	34	442.89	ok
27.434	46	409.23	ok
27.438	42	433.99	ok
27.437	15	458.68	ok
27.444	18	452.32	ok
27.438	44	458.11	ok
27.489	31	423.13	ok
27.445	25	468.22	ok
27.512	12	439.05	ok
27.506	9	445.83	ok
27.512	0	440.67	ok
27.475	29	477.79	ok
27.558	10	408.63	ok
27.56	48	417.46	ok
27.566	38	429.49	ok
27.551	32	445.64	ok
27.575	19	422.47	ok
27.567	13	430.59	ok
27.575	2	422.92	ok
27.559	21	441.07	ok
27.582	47	422.18	ok
27.584	28	421.37	ok
27.595	27	444.62	ok
27.6	43	444.03	ok
27.583	20	461.16	ok
27.594	45	450.97	ok
27.596	37	449.01	ok
27.641	1	458.24	ok
27.664	52	436.96	ok
27.663	22	438.66	ok
27.678	14	424.12	ok
27.66	26	465.29	ok
27.677	40	448.37	ok
27.688	35	473.93	ok
27.745	6	417.91	ok
27.724	17	439.38	ok
27.721	39	446.43	ok
27.719	8	449.5	ok
27.729	16	442.64	ok
27.725	41	467.26	ok
27.741	5	463.89	ok
27.73	7	478.76	ok
27.746	51	465.42	ok
27.838	33	376.47	ok
27.806	24	408.84	ok
27.838	11	376.85	ok
27.762	23	453.02	ok
27.74	50	475.55	ok
27.781	49	434.89	ok
27.74	3	501.23	ok
27.84	36	410.01	ok
27.841	34	419.84	ok
27.839	30	425.75	ok
27.843	46	422.75	ok
27.913	31	397.19	ok
27.895	15	415.07	ok
27.913	25	397.92	ok
27.84	4	482.0	ok
27.897	44	426.04	ok
27.872	42	452.11	ok
27.953	0	399.04	ok
27.952	9	419.17	ok
27.953	29	418.89	ok
27.978	48	407.31	ok
27.896	18	489.55	ok
27.996	38	413.58	ok
27.967	10	461.4	ok
27.952	12	483.82	ok
27.997	19	440.45	ok
27.998	13	440.78	ok
27.998	2	450.36	ok
28.005	47	458.65	ok
27.997	32	485.02	ok
28.039	27	461.9	ok
28.044	43	458.13	ok
28.005	28	497.8	ok
28.044	20	472.99	ok
28.101	52	431.58	ok
28.0	21	536.83	ok
28.045	45	493.79	ok
28.046	37	504.33	ok
28.102	22	456.04	ok
28.162	35	397.33	ok
28.099	1	466.15	ok
28.126	40	443.95	ok
28.102	14	468.22	ok
28.163	6	407.78	ok
28.169	8	403.34	ok
28.125	26	447.46	ok
28.164	17	409.57	ok
28.168	39	406.14	ok
28.192	41	395.01	ok
28.172	16	416.73	ok
28.209	7	380.53	ok
28.205	5	384.71	ok
28.211	51	391.6	ok
28.214	33	404.58	ok
28.216	23	439.55	ok
28.215	11	458.25	ok
28.216	50	462.25	ok
28.215	24	472.89	ok
28.216	49	472.26	ok
28.265	30	441.85	ok
28.241	3	466.46	ok
28.266	46	441.67	ok
28.261	34	472.09	ok
28.31	31	423.72	ok
28.25	36	519.27	ok
28.311	15	459.61	ok
28.322	4	448.95	ok
28.324	42	452.38	ok
28.352	0	471.32	ok
28.311	25	512.57	ok
28.372	29	459.59	ok
28.386	18	448.12	ok
28.323	44	512.09	ok
28.409	38	426.2	ok
28.428	10	407.46	ok
28.438	19	398.52	ok
28.372	9	491.47	ok
28.385	48	479.19	ok
28.482	32	392.65	ok
28.449	2	430.01	ok
28.439	13	440.72	ok
28.437	12	443.02	ok
28.463	47	423.14	ok
28.539	45	373.2	ok
28.518	20	396.0	ok
28.502	43	412.03	ok
28.537	21	377.96	ok
28.501	27	414.26	ok
28.533	52	394.71	ok
28.56	35	368.54	ok
28.55	37	379.37	ok
28.503	28	427.76	ok
28.558	22	384.78	ok
28.57	40	413.64	ok
28.566	1	434.28	ok
28.571	14	438.62	ok
28.572	8	446.16	ok
28.571	6	448.75	ok
28.574	39	447.23	ok
28.573	17	448.26	ok
28.573	26	449.51	ok
28.603	51	427.72	ok
28.588	16	443.68	ok
28.589	7	443.46	ok
28.588	41	445.87	ok
28.59	5	444.08	ok
28.674	11	411.6	ok
28.678	50	428.61	ok
28.655	23	455.13	ok
28.707	30	408.63	ok
28.619	33	497.2	ok
28.688	24	429.26	ok
28.77	36	384.93	ok
28.708	46	447.31	ok
28.689	49	471.03	ok
28.734	31	426.36	ok
28.77	15	391.26	ok
28.733	34	429.37	ok
28.771	4	396.02	ok
28.777	42	390.74	ok
28.708	3	460.34	ok
28.834	18	347.72	ok
28.823	0	362.97	ok
28.824	25	387.54	ok
28.835	44	377.4	ok
28.832	29	381.12	ok
28.836	38	404.73	ok
28.836	10	422.3	ok
28.863	9	395.91	ok
28.837	19	423.0	ok
28.865	48	399.82	ok
28.88	13	387.93	ok
28.875	32	396.71	ok
28.88	12	407.58	ok
28.879	2	410.02	ok
28.916	27	397.69	ok
28.887	47	427.61	ok
28.912	45	402.9	ok
28.914	20	419.58	ok
28.915	21	427.69	ok
28.929	35	451.08	ok
28.93	37	453.81	ok
28.914	43	470.52	ok
28.928	52	457.73	ok
28.943	22	447.4	ok
28.984	40	407.17	ok
28.931	28	503.35	ok
29.019	8	416.61	ok
29.009	14	426.43	ok
29.0	1	436.36	ok
29.021	39	415.62	ok
29.021	6	418.22	ok
29.031	51	415.84	ok
29.032	16	444.13	ok
29.022	17	455.61	ok
29.033	7	444.91	ok
29.022	26	455.82	ok
29.085	11	415.31	ok
29.034	5	468.64	ok
29.034	41	470.0	ok
29.107	50	407.5	ok
29.116	30	414.26	ok
29.156	46	387.84	ok
29.111	23	433.5	ok
29.117	24	427.75	ok
29.116	33	438.59	ok
29.155	36	400.96	ok
29.16	49	424.95	ok
29.163	34	426.05	ok
29.161	31	443.55	ok
29.162	15	444.69	ok
29.168	42	461.75	ok
29.168	3	462.14	ok
29.167	4	463.94	ok
29.187	0	448.91	ok
29.182	18	462.08	ok
29.213	29	444.77	ok
29.212	25	447.11	ok
29.213	44	460.98	ok
29.241	38	437.06	ok
29.259	10	422.25	ok
29.259	9	422.16	ok
29.26	19	422.28	ok
29.265	48	417.75	ok
29.272	32	416.41	ok
29.289	2	417.89	ok
29.268	13	440.72	ok
29.288	12	421.17	ok
29.314	47	425.3	ok
29.314	27	437.72	ok
29.315	45	437.1	ok
29.343	21	448.75	ok
29.38	35	573.51	ok
29.386	52	591.33	ok
29.384	37	594.72	ok
29.391	40	600.31	ok
29.385	43	607.12	ok
29.437	39	566.08	ok
29.435	8	578.48	ok
29.437	1	578.18	ok
29.39	22	624.72	ok
29.435	28	595.03	ok
29.436	14	594.77	ok
29.334	20	697.75	ok
29.447	51	588.91	ok
29.439	6	626.24	ok
29.477	16	596.13	ok
29.503	5	589.89	ok
29.477	17	615.99	ok
29.478	26	615.93	ok
29.501	11	593.87	ok
29.515	50	589.34	ok
29.478	7	629.74	ok
29.545	24	563.23	ok
29.585	49	542.24	ok
29.504	41	625.03	ok
29.53	30	599.19	ok
29.605	31	525.36	ok
29.607	15	528.8	ok
29.556	36	580.32	ok
29.544	46	593.7	ok
29.589	34	549.04	ok
29.63	42	508.8	ok
29.544	23	594.67	ok
29.63	3	508.98	ok
29.555	33	589.28	ok
29.631	4	523.66	ok
29.645	18	526.4	ok
29.636	0	539.11	ok
29.658	29	529.35	ok
29.659	25	544.62	ok
29.674	44	530.74	ok
29.681	10	527.04	ok
29.678	38	534.59	ok
29.681	9	533.91	ok
29.707	2	570.07	ok
29.709	13	579.18	ok
29.688	32	600.19	ok
29.709	12	579.36	ok
29.682	48	606.54	ok
29.74	47	566.81	ok
29.752	27	586.52	ok
29.792	21	547.15	ok
29.682	19	658.5	ok
29.992	40	354.15	ok
29.954	35	393.66	ok
29.752	45	599.33	ok
30.015	1	344.38	ok
29.992	43	370.94	ok
30.014	8	352.39	ok
29.977	52	390.32	ok
30.003	39	364.89	ok
29.979	37	390.11	ok
30.03	28	348.19	ok
30.015	22	363.41	ok
30.031	20	348.88	ok
30.036	51	344.83	ok
30.093	5	288.57	ok
30.065	6	316.33	ok
30.094	26	288.26	ok
30.031	14	352.08	ok
30.094	17	298.37	ok
30.073	16	319.34	ok
30.095	11	337.71	ok
30.108	7	325.47	ok
30.105	50	329.11	ok
30.128	49	336.2	ok
30.109	24	355.71	ok
30.129	41	393.19	ok
30.129	30	407.01	ok
30.136	15	401.75	ok
30.13	31	408.5	ok
30.136	36	413.88	ok
30.137	46	415.45	ok
30.14	3	414.78	ok
30.139	42	416.51	ok
30.138	34	418.94	ok
30.145	33	441.49	ok
30.139	23	447.63	ok
30.155	4	441.98	ok
30.175	0	424.11	ok
30.171	18	428.63	ok
30.204	25	396.58	ok
30.188	29	415.26	ok
30.216	9	408.83	ok
30.212	38	412.84	ok
30.278	2	348.35	ok
30.288	13	338.93	ok
30.205	44	422.92	ok
30.208	10	420.2	ok
30.289	32	354.5	ok
30.289	12	369.69	ok
30.289	48	370.11	ok
30.338	27	350.92	ok
30.339	21	368.36	ok
30.307	47	401.45	ok
30.346	40	387.67	ok
30.348	35	409.49	ok
30.352	45	406.08	ok
30.359	1	399.68	ok
30.367	8	393.47	ok
30.341	19	419.74	ok
30.369	37	403.32	ok
30.368	52	405.34	ok
30.363	43	410.19	ok
30.378	28	405.47	ok
30.368	39	416.29	ok
30.383	14	402.33	ok
30.379	22	410.98	ok
30.406	16	384.14	ok
30.38	20	411.18	ok
30.381	51	411.33	ok
30.426	5	414.3	ok
30.427	17	423.67	ok
30.433	11	428.23	ok
30.428	26	436.22	ok
30.399	6	466.29	ok
30.438	50	438.13	ok
30.441	7	446.93	ok
30.464	24	424.8	ok
30.464	49	425.93	ok
30.522	41	368.78	ok
30.55	36	372.25	ok
30.537	30	386.93	ok
30.538	15	389.87	ok
30.555	42	385.64	ok
30.539	31	409.05	ok
30.557	34	456.75	ok
30.554	3	461.09	ok
30.597	4	427.65	ok
30.553	46	473.13	ok
30.603	29	442.06	ok
30.601	25	451.66	ok
30.599	0	472.2	ok
30.625	38	446.67	ok
30.6	18	472.95	ok
30.587	23	486.56	ok
30.626	2	453.17	ok
30.586	33	500.81	ok
30.659	48	433.41	ok
30.625	9	469.02	ok
30.628	44	469.68	ok
30.659	12	439.45	ok
30.629	10	470.11	ok
30.689	27	432.15	ok
30.643	32	478.98	ok
30.627	13	495.92	ok
30.708	21	421.92	ok
30.708	47	451.9	ok
30.772	37	408.06	ok
30.734	40	449.98	ok
30.757	35	428.35	ok
30.773	52	445.58	ok
30.76	8	471.21	ok
30.759	1	473.24	ok
30.758	45	478.99	ok
30.774	43	465.33	ok
30.761	19	486.97	ok
30.79	22	461.11	ok
30.792	20	460.37	ok
30.785	39	468.22	ok
30.784	28	470.13	ok
30.793	51	465.4	ok
30.786	14	476.59	ok
30.877	50	390.57	ok
30.841	5	427.88	ok
30.865	26	404.69	ok
30.866	6	404.27	ok
30.861	11	409.18	ok
30.851	17	419.85	ok
30.791	16	480.88	ok
30.889	7	384.0	ok
30.889	24	397.55	ok
30.89	49	404.47	ok
30.923	36	375.37	ok
30.891	41	409.53	ok
30.948	31	415.8	ok
30.924	30	441.85	ok
30.941	42	430.49	ok
30.928	15	445.09	ok
31.025	4	362.78	ok
31.045	29	373.9	ok
31.072	0	349.31	ok
31.016	3	408.33	ok
31.079	2	357.28	ok
31.014	34	428.46	ok
31.053	25	391.06	ok
31.073	18	379.24	ok
31.094	9	363.05	ok
31.026	46	436.21	ok
31.087	33	376.26	ok
31.072	38	392.0	ok
31.098	12	389.13	ok
31.098	44	399.67	ok
31.093	48	406.06	ok
31.073	23	428.52	ok
31.122	27	387.12	ok
31.18	37	329.12	ok
31.184	40	337.57	ok
31.122	32	399.93	ok
31.123	13	401.47	ok
31.186	35	347.41	ok
31.161	47	374.76	ok
31.099	10	439.34	ok
31.13	21	419.15	ok
31.233	1	339.53	ok
31.232	8	341.35	ok
31.237	45	381.67	ok
31.219	52	405.81	ok
31.239	43	394.27	ok
31.254	28	380.33	ok
31.248	19	389.21	ok
31.251	22	395.04	ok
31.253	39	394.37	ok
31.252	20	406.85	ok
31.271	11	391.32	ok
31.263	14	400.01	ok
31.267	50	436.6	ok
31.27	26	435.1	ok
31.258	51	447.52	ok
31.269	5	437.77	ok
31.271	17	441.89	ok
31.27	6	467.94	ok
31.272	16	466.76	ok
31.295	49	450.07	ok
31.366	30	380.83	ok
31.301	41	446.47	ok
31.287	24	469.48	ok
31.365	31	392.61	ok
31.273	7	485.33	ok
31.298	36	462.91	ok
31.373	15	389.5	ok
31.372	42	401.1	ok
31.421	0	375.93	ok
31.388	4	415.81	ok
31.437	2	374.86	ok
31.419	29	393.18	ok
31.444	25	373.4	ok
31.443	34	375.1	ok
31.424	3	410.66	ok
31.464	33	386.02	ok
31.463	46	387.89	ok
31.452	18	398.89	ok
31.488	12	364.43	ok
31.457	9	395.5	ok
31.497	44	378.5	ok
31.464	38	426.79	ok
31.499	48	393.45	ok
31.502	23	423.0	ok
31.509	27	422.91	ok
31.525	13	412.26	ok
31.516	37	422.45	ok
31.538	10	407.71	ok
31.533	35	413.78	ok
31.536	47	412.42	ok
31.522	32	426.19	ok
31.522	40	435.66	ok
31.573	8	425.1	ok
31.572	1	432.47	ok
31.637	19	369.12	ok
31.619	45	389.51	ok
31.549	21	460.26	ok
31.625	52	415.53	ok
31.647	22	398.05	ok
31.634	43	414.31	ok
31.635	28	419.26	ok
31.659	20	395.58	ok
31.648	39	410.54	ok
31.663	14	403.94	ok
31.706	51	367.71	ok
31.707	5	379.89	ok
31.662	11	432.32	ok
31.704	50	406.12	ok
31.739	16	385.68	ok
31.705	26	421.08	ok
31.747	30	384.46	ok
31.713	17	418.87	ok
31.745	49	392.03	ok
31.748	41	399.76	ok
31.757	24	433.46	ok
31.758	31	433.29	ok
31.738	6	458.73	ok
31.762	36	435.81	ok
31.763	15	435.75	ok
31.758	7	446.67	ok
31.773	42	447.85	ok
31.812	2	420.23	ok
31.797	0	435.76	ok
31.804	4	429.66	ok
31.817	25	425.19	ok
31.813	29	430.26	ok
31.851	46	393.1	ok
31.85	33	402.52	ok
31.818	34	435.15	ok
31.851	18	402.53	ok
31.852	12	404.5	ok
31.853	9	417.41	ok
31.835	3	435.88	ok
31.876	44	464.44	ok
31.893	48	457.85	ok
31.947	35	406.34	ok
31.932	27	422.36	ok
31.938	37	416.65	ok
31.925	23	432.33	ok
31.937	13	421.37	ok
31.891	38	480.96	ok
31.949	32	442.43	ok
31.946	10	452.76	ok
31.998	8	412.52	ok
32.005	1	423.56	ok
31.948	47	484.52	ok
32.009	21	440.61	ok
31.958	40	493.4	ok
32.009	45	444.44	ok
32.006	19	498.6	ok
32.055	20	454.92	ok
32.054	28	463.47	ok
32.045	22	480.36	ok
32.048	43	485.89	ok
32.059	39	476.86	ok
32.087	5	449.21	ok
32.041	52	496.01	ok
32.067	14	475.93	ok
32.148	41	395.93	ok
32.132	17	412.37	ok
32.125	16	420.88	ok
32.111	50	435.48	ok
32.126	26	420.16	ok
32.095	11	452.31	ok
32.074	51	473.59	ok
32.137	49	414.63	ok
32.19	24	396.52	ok
32.131	30	461.97	ok
