t_rel	session_idx	ms	outcome
44.103	46	375.41	ok
44.08	40	398.65	ok
44.073	30	407.03	ok
44.106	41	412.74	ok
44.104	51	414.76	ok
44.103	26	416.91	ok
44.105	31	415.47	ok
44.106	10	427.98	ok
44.105	13	431.47	ok
44.106	47	439.4	ok
44.145	35	404.69	ok
44.185	20	364.93	ok
44.184	3	366.72	ok
44.107	21	446.61	ok
44.157	18	397.02	ok
44.202	14	356.63	ok
44.228	50	341.72	ok
44.248	24	348.46	ok
44.229	1	377.49	ok
44.249	11	358.4	ok
44.247	37	366.03	ok
44.262	8	399.77	ok
44.276	49	386.44	ok
44.298	15	365.42	ok
44.3	32	364.27	ok
44.277	17	387.77	ok
44.315	29	352.59	ok
44.313	27	366.56	ok
44.299	33	380.98	ok
44.315	38	365.33	ok
44.314	22	373.48	ok
44.316	16	372.06	ok
44.322	42	392.81	ok
44.338	34	377.45	ok
44.337	23	378.89	ok
44.355	28	396.83	ok
44.354	4	398.69	ok
44.348	45	405.48	ok
44.409	6	368.54	ok
44.411	44	368.14	ok
44.357	48	422.31	ok
44.424	25	356.95	ok
44.424	12	357.92	ok
44.41	36	371.96	ok
44.423	39	395.84	ok
44.458	19	361.93	ok
44.423	2	402.1	ok
44.422	9	414.03	ok
44.458	5	380.85	ok
44.473	52	390.36	ok
44.465	7	399.01	ok
44.473	0	391.34	ok
44.478	43	390.26	ok
44.479	46	393.06	ok
44.479	40	402.38	ok
44.48	30	449.18	ok
44.519	41	411.53	ok
44.519	51	411.48	ok
44.55	20	382.14	ok
44.534	10	413.52	ok
44.521	31	456.53	ok
44.55	35	436.05	ok
44.52	26	466.64	ok
44.537	13	464.22	ok
44.546	47	456.08	ok
44.551	3	451.65	ok
44.554	18	457.72	ok
44.559	14	454.25	ok
44.569	50	443.95	ok
44.554	21	460.29	ok
44.596	24	420.82	ok
44.607	11	418.19	ok
44.613	37	413.05	ok
44.664	15	363.27	ok
44.606	1	420.96	ok
44.663	49	375.77	ok
44.665	17	374.67	ok
44.664	32	375.98	ok
44.667	29	374.65	ok
44.679	27	403.41	ok
44.662	8	421.45	ok
44.68	33	431.03	ok
44.681	38	473.19	ok
44.716	34	451.36	ok
44.687	22	480.68	ok
44.779	44	389.41	ok
44.688	16	482.16	ok
44.715	42	456.07	ok
44.78	48	407.22	ok
44.781	25	406.23	ok
44.716	23	474.59	ok
44.82	19	382.25	ok
44.754	45	449.15	ok
44.782	12	421.63	ok
44.782	36	421.58	ok
44.752	28	452.35	ok
44.825	2	380.1	ok
44.753	4	452.35	ok
44.819	39	389.01	ok
44.778	6	431.07	ok
44.839	5	372.01	ok
44.836	9	381.02	ok
44.863	52	416.72	ok
44.864	7	438.08	ok
44.865	0	438.04	ok
44.868	43	439.04	ok
44.93	30	390.01	ok
44.882	40	438.79	ok
44.872	46	449.74	ok
44.931	51	398.67	ok
44.948	10	382.35	ok
44.93	41	400.53	ok
44.932	20	398.97	ok
44.986	35	346.09	ok
44.977	31	370.18	ok
45.001	13	347.09	ok
44.987	26	385.82	ok
45.002	47	374.36	ok
45.003	3	374.57	ok
45.014	50	377.73	ok
45.013	14	379.12	ok
45.014	21	415.46	ok
45.012	18	417.75	ok
45.017	24	413.29	ok
45.026	11	405.54	ok
45.027	15	426.18	ok
45.026	37	432.4	ok
45.039	49	445.36	ok
45.04	17	445.04	ok
45.111	33	374.26	ok
45.04	32	445.61	ok
45.045	29	441.56	ok
45.027	1	462.57	ok
45.154	38	356.22	ok
45.083	27	428.03	ok
45.084	8	443.97	ok
45.171	16	493.4	ok
45.168	22	499.91	ok
45.167	34	501.56	ok
45.169	44	500.82	ok
45.171	42	499.0	ok
45.203	19	468.42	ok
45.205	2	476.87	ok
45.191	23	491.75	ok
45.205	28	479.02	ok
45.204	12	480.54	ok
45.187	48	503.74	ok
45.188	25	504.47	ok
45.206	4	508.41	ok
45.203	45	515.82	ok
45.209	6	569.44	ok
45.217	9	562.01	ok
45.209	39	571.49	ok
45.204	36	579.33	ok
45.302	7	483.63	ok
45.211	5	575.9	ok
45.28	52	511.64	ok
45.32	30	503.78	ok
45.308	43	516.9	ok
45.303	0	522.11	ok
45.322	46	506.2	ok
45.33	10	508.99	ok
45.321	40	520.07	ok
45.332	35	509.5	ok
45.331	41	520.89	ok
45.349	13	523.58	ok
45.33	51	549.13	ok
45.348	31	534.55	ok
45.332	20	553.37	ok
45.378	3	522.47	ok
45.377	47	540.14	ok
45.373	26	551.13	ok
45.431	24	493.66	ok
45.392	14	558.26	ok
45.392	50	559.6	ok
45.43	21	536.26	ok
45.453	15	513.61	ok
45.43	18	537.41	ok
45.431	11	544.97	ok
45.484	49	492.44	ok
45.459	37	522.29	ok
45.487	29	495.26	ok
45.486	33	496.66	ok
45.485	17	501.89	ok
45.486	32	508.43	ok
45.49	1	509.72	ok
45.511	27	489.27	ok
45.511	38	521.36	ok
45.528	8	524.16	ok
45.668	22	399.76	ok
45.67	44	402.43	ok
45.671	42	402.81	ok
45.664	16	410.4	ok
45.671	19	405.72	ok
45.669	34	408.23	ok
45.682	2	395.65	ok
45.684	28	416.61	ok
45.692	25	415.55	ok
45.691	48	417.46	ok
45.683	23	426.37	ok
45.684	12	447.31	ok
45.719	45	428.71	ok
45.714	4	434.62	ok
45.78	39	383.51	ok
45.78	9	385.85	ok
45.784	36	382.58	ok
45.786	7	415.19	ok
45.787	5	415.04	ok
45.779	6	423.71	ok
45.792	52	414.89	ok
45.825	43	400.53	ok
45.824	30	403.83	ok
45.84	10	389.84	ok
45.828	46	401.74	ok
45.825	0	405.23	ok
45.872	13	365.34	ok
45.842	35	418.78	ok
45.841	40	420.13	ok
45.879	51	386.13	ok
45.882	31	439.52	ok
45.917	47	405.52	ok
45.924	26	399.96	ok
45.885	20	439.71	ok
45.852	41	477.59	ok
45.9	3	443.57	ok
45.925	24	420.22	ok
45.951	14	421.91	ok
45.967	15	421.67	ok
45.966	21	423.34	ok
45.977	49	414.16	ok
45.951	50	440.9	ok
45.987	17	413.83	ok
45.981	37	420.19	ok
45.968	18	434.59	ok
45.982	29	421.49	ok
45.976	11	439.07	ok
45.982	33	435.12	ok
46.074	42	350.18	ok
46.001	27	423.98	ok
46.0	1	425.15	ok
46.034	38	391.72	ok
46.072	44	353.97	ok
45.995	32	431.97	ok
46.052	8	374.74	ok
46.068	22	359.31	ok
46.077	19	369.76	ok
46.078	34	370.56	ok
46.101	28	347.76	ok
46.075	16	380.16	ok
46.078	2	389.31	ok
46.108	25	373.36	ok
46.11	23	372.63	ok
46.132	12	351.3	ok
46.109	48	408.46	ok
46.149	4	382.54	ok
46.166	36	395.29	ok
46.164	39	408.26	ok
46.166	9	412.05	ok
46.202	5	399.03	ok
46.148	45	454.08	ok
46.231	0	379.19	ok
46.202	7	410.39	ok
46.228	30	386.57	ok
46.207	52	410.01	ok
46.238	13	379.62	ok
46.261	35	358.02	ok
46.203	6	416.77	ok
46.23	46	390.08	ok
46.261	40	362.18	ok
46.225	43	404.79	ok
46.23	10	403.1	ok
46.322	31	327.36	ok
46.325	20	325.41	ok
46.33	41	329.12	ok
46.265	51	394.99	ok
46.324	26	366.79	ok
46.323	47	399.87	ok
46.344	3	379.47	ok
46.373	14	359.28	ok
46.345	24	411.32	ok
46.39	21	373.22	ok
46.391	49	383.36	ok
46.402	37	373.71	ok
46.389	15	387.45	ok
46.425	27	354.73	ok
46.402	18	381.88	ok
46.404	29	381.19	ok
46.401	17	384.25	ok
46.392	50	415.56	ok
46.424	42	387.53	ok
46.416	11	396.75	ok
46.426	38	388.02	ok
46.427	8	387.75	ok
46.431	22	394.47	ok
46.418	33	407.9	ok
46.427	44	399.68	ok
46.425	1	416.02	ok
46.455	16	398.1	ok
46.427	32	427.88	ok
46.448	34	407.53	ok
46.449	28	407.64	ok
46.447	19	435.12	ok
46.468	2	425.86	ok
46.483	12	411.03	ok
46.517	48	450.98	ok
46.482	23	491.97	ok
46.482	25	493.41	ok
46.572	39	403.27	ok
46.578	9	398.51	ok
46.562	36	418.39	ok
46.532	4	449.69	ok
46.601	5	380.85	ok
46.615	30	370.19	ok
46.61	0	376.76	ok
46.619	35	369.41	ok
46.602	45	387.47	ok
46.612	7	382.58	ok
46.617	52	388.55	ok
46.62	46	399.16	ok
46.618	13	402.64	ok
46.62	6	402.38	ok
46.624	40	447.02	ok
46.63	43	453.73	ok
46.633	10	453.14	ok
46.658	31	439.95	ok
46.659	20	449.28	ok
46.661	51	448.62	ok
46.663	41	449.77	ok
46.724	3	401.7	ok
46.723	47	403.49	ok
46.757	24	370.37	ok
46.691	26	436.22	ok
46.732	14	395.53	ok
46.775	49	363.98	ok
46.776	37	364.26	ok
46.777	15	364.06	ok
46.763	21	378.14	ok
46.785	29	384.74	ok
46.78	27	395.58	ok
46.786	17	416.37	ok
46.785	18	418.1	ok
46.812	42	438.66	ok
46.808	50	445.76	ok
46.842	1	425.75	ok
46.814	38	453.57	ok
46.812	11	455.65	ok
46.826	33	442.78	ok
46.825	22	443.77	ok
46.853	16	416.03	ok
46.815	8	460.7	ok
46.826	44	450.1	ok
46.882	19	412.1	ok
46.856	34	439.07	ok
46.895	12	405.78	ok
46.894	2	407.34	ok
46.855	32	448.81	ok
46.975	25	340.67	ok
46.976	39	346.42	ok
46.969	48	354.22	ok
46.857	28	466.45	ok
46.975	23	349.09	ok
46.98	36	347.82	ok
46.982	4	395.61	ok
46.982	5	395.55	ok
46.977	9	401.85	ok
46.988	0	395.49	ok
46.995	7	389.03	ok
46.985	30	402.31	ok
47.02	46	383.58	ok
46.99	45	414.31	ok
47.084	43	340.76	ok
47.021	13	405.2	ok
47.071	40	364.89	ok
47.006	52	437.09	ok
47.022	6	424.46	ok
46.988	35	459.17	ok
47.086	10	379.38	ok
47.113	41	363.7	ok
47.098	31	379.95	ok
47.109	20	400.78	ok
47.109	51	400.92	ok
47.127	24	384.04	ok
47.139	49	379.0	ok
47.126	3	408.08	ok
47.127	26	432.9	ok
47.127	47	468.51	ok
47.141	15	455.04	ok
47.14	37	482.09	ok
47.17	29	463.86	ok
47.128	14	534.82	ok
47.27	16	394.39	ok
47.141	21	523.45	ok
47.202	17	463.36	ok
47.251	42	423.87	ok
47.268	38	407.56	ok
47.269	22	417.3	ok
47.203	18	484.93	ok
47.301	2	387.45	ok
47.175	27	513.53	ok
47.269	33	420.94	ok
47.254	50	449.32	ok
47.268	1	436.6	ok
47.276	8	430.28	ok
47.268	11	443.55	ok
47.304	32	431.14	ok
47.323	28	416.11	ok
47.322	39	417.68	ok
47.295	19	449.68	ok
47.316	25	444.09	ok
47.3	12	460.44	ok
47.324	23	456.84	ok
47.379	9	426.16	ok
47.295	34	510.98	ok
47.277	44	530.33	ok
47.328	36	479.25	ok
47.323	48	489.01	ok
47.378	5	453.4	ok
47.378	4	456.28	ok
47.388	30	458.72	ok
47.425	43	426.85	ok
47.436	40	417.19	ok
47.384	7	469.89	ok
47.403	46	451.14	ok
47.407	45	448.48	ok
47.448	35	419.78	ok
47.447	6	421.89	ok
47.426	13	453.03	ok
47.443	52	439.99	ok
47.383	0	500.67	ok
47.466	10	430.86	ok
47.477	41	424.75	ok
47.51	51	400.57	ok
47.511	24	400.69	ok
47.478	31	434.02	ok
47.518	49	441.04	ok
47.51	20	451.2	ok
47.595	47	377.46	ok
47.596	15	381.77	ok
47.561	26	418.0	ok
47.534	3	445.14	ok
47.634	29	375.78	ok
47.663	14	347.58	ok
47.622	37	388.82	ok
47.665	21	346.48	ok
47.664	16	351.12	ok
47.666	17	350.28	ok
47.676	38	362.58	ok
47.689	27	354.73	ok
47.687	22	357.9	ok
47.675	42	370.33	ok
47.688	18	357.88	ok
47.69	33	377.2	ok
47.689	2	384.89	ok
47.704	1	370.35	ok
47.704	50	423.47	ok
47.707	8	454.65	ok
47.712	11	474.03	ok
47.74	28	456.83	ok
47.744	19	456.31	ok
47.74	39	461.64	ok
47.761	12	441.6	ok
47.735	32	469.77	ok
47.806	34	399.58	ok
47.76	25	446.13	ok
47.812	48	394.76	ok
47.805	9	402.64	ok
47.807	44	403.47	ok
47.781	23	430.62	ok
47.808	36	414.1	ok
47.832	5	392.24	ok
47.834	4	391.13	ok
47.852	43	373.5	ok
47.853	40	372.95	ok
47.854	7	383.94	ok
47.846	30	392.45	ok
47.855	46	384.73	ok
47.855	45	386.5	ok
47.868	35	383.04	ok
47.879	13	401.59	ok
47.869	6	446.1	ok
47.884	0	438.58	ok
47.883	52	465.2	ok
47.913	31	442.02	ok
47.897	10	475.65	ok
47.911	51	462.35	ok
47.902	41	472.77	ok
47.973	47	407.32	ok
47.912	24	469.08	ok
47.961	20	420.77	ok
47.96	49	423.29	ok
48.011	14	399.33	ok
47.979	26	431.77	ok
47.979	3	433.83	ok
48.01	29	404.32	ok
47.978	15	437.04	ok
48.012	21	403.96	ok
48.011	37	405.44	ok
48.015	16	420.15	ok
48.044	27	421.14	ok
48.016	17	453.24	ok
48.038	38	436.33	ok
48.045	22	437.59	ok
48.046	18	478.81	ok
48.045	42	480.17	ok
48.074	2	455.82	ok
48.067	33	463.17	ok
48.197	28	338.09	ok
48.075	1	460.45	ok
48.161	8	374.46	ok
48.186	11	350.13	ok
48.127	50	409.81	ok
48.202	39	335.45	ok
48.201	19	347.19	ok
48.207	48	361.03	ok
48.203	12	366.05	ok
48.205	32	370.79	ok
48.208	9	369.14	ok
48.207	25	397.26	ok
48.212	23	393.2	ok
48.211	44	405.23	ok
48.206	34	410.48	ok
48.222	36	425.12	ok
48.225	4	454.13	ok
48.224	5	456.03	ok
48.226	40	461.62	ok
48.239	30	449.7	ok
48.251	35	438.33	ok
48.24	46	450.27	ok
48.242	45	448.48	ok
48.281	13	410.47	ok
48.238	7	458.97	ok
48.226	43	472.03	ok
48.315	6	401.68	ok
48.374	51	357.58	ok
48.349	52	383.18	ok
48.323	0	409.72	ok
48.373	10	388.04	ok
48.355	31	406.5	ok
48.38	47	381.47	ok
48.375	41	409.35	ok
48.381	24	424.31	ok
48.411	26	404.75	ok
48.383	49	450.13	ok
48.415	15	426.84	ok
48.41	14	432.43	ok
48.382	20	461.28	ok
48.413	3	442.61	ok
48.417	37	440.52	ok
48.416	21	445.56	ok
48.415	29	447.64	ok
48.436	16	426.72	ok
48.465	27	419.5	ok
48.525	18	380.33	ok
48.475	38	431.64	ok
48.483	22	434.28	ok
48.47	17	448.05	ok
48.531	33	388.29	ok
48.53	2	391.42	ok
48.527	42	395.26	ok
48.536	8	410.24	ok
48.536	11	411.74	ok
48.538	39	425.73	ok
48.535	1	428.68	ok
48.535	28	429.76	ok
48.548	19	417.15	ok
48.568	48	402.39	ok
48.577	9	440.67	ok
48.537	50	491.29	ok
48.576	32	459.96	ok
48.569	12	468.3	ok
48.605	23	436.69	ok
48.604	25	438.41	ok
48.617	34	426.33	ok
48.616	44	428.89	ok
48.647	36	412.47	ok
48.689	35	371.26	ok
48.691	45	370.47	ok
48.68	4	382.21	ok
48.688	40	406.79	ok
48.68	5	415.46	ok
48.692	13	409.07	ok
48.69	46	424.78	ok
48.689	30	426.68	ok
48.717	6	434.85	ok
48.732	51	450.76	ok
48.698	43	508.32	ok
48.697	7	514.53	ok
48.761	10	468.98	ok
48.833	49	404.3	ok
48.761	31	477.5	ok
48.733	0	534.07	ok
48.785	41	482.91	ok
48.732	52	535.87	ok
48.815	26	470.48	ok
48.843	14	444.11	ok
48.806	24	482.25	ok
48.762	47	526.77	ok
48.843	20	463.59	ok
48.858	37	453.71	ok
48.918	17	394.09	ok
48.863	16	449.66	ok
48.862	29	452.73	ok
48.907	38	409.22	ok
48.842	15	474.59	ok
48.856	3	466.24	ok
48.862	21	461.43	ok
48.885	27	446.51	ok
48.905	18	426.99	ok
48.917	22	424.56	ok
48.921	2	420.79	ok
48.919	33	428.58	ok
48.922	42	426.31	ok
48.946	8	419.3	ok
48.963	39	403.05	ok
48.965	28	413.58	ok
48.948	11	430.8	ok
48.966	19	414.49	ok
48.964	1	416.37	ok
48.971	48	426.38	ok
49.018	9	400.75	ok
49.036	32	382.89	ok
49.029	50	400.08	ok
49.037	12	409.02	ok
49.042	23	416.7	ok
49.045	44	416.97	ok
49.043	25	430.41	ok
49.061	45	426.37	ok
49.06	36	428.59	ok
49.061	35	428.62	ok
49.062	4	429.45	ok
49.043	34	471.98	ok
49.096	5	423.34	ok
49.095	40	424.93	ok
49.115	46	429.26	ok
49.101	13	455.31	ok
49.152	6	406.97	ok
49.116	30	445.25	ok
49.212	7	356.79	ok
49.183	51	388.45	ok
49.207	43	369.65	ok
49.267	0	310.18	ok
49.238	49	340.52	ok
49.23	10	355.46	ok
49.239	31	351.25	ok
49.268	52	323.2	ok
49.268	41	328.51	ok
49.286	26	343.96	ok
49.287	14	345.98	ok
49.288	24	345.19	ok
49.312	17	372.26	ok
49.307	20	378.62	ok
49.289	47	397.47	ok
49.313	16	382.33	ok
49.315	29	391.91	ok
49.311	37	406.28	ok
49.323	21	395.22	ok
49.316	38	410.06	ok
49.317	15	410.26	ok
49.332	27	395.97	ok
49.322	3	409.63	ok
49.348	33	402.28	ok
49.332	18	419.02	ok
49.342	2	414.42	ok
49.349	42	409.18	ok
49.342	22	416.74	ok
49.367	39	392.79	ok
49.366	8	394.23	ok
49.379	28	392.95	ok
49.379	11	401.76	ok
49.381	1	410.8	ok
49.38	19	412.12	ok
49.397	48	395.82	ok
49.419	9	376.9	ok
49.429	50	409.05	ok
49.419	32	419.42	ok
49.462	44	382.9	ok
49.447	12	399.43	ok
49.459	23	420.71	ok
49.49	35	390.47	ok
49.488	45	404.56	ok
49.492	4	401.81	ok
49.473	25	426.49	ok
49.519	5	387.9	ok
49.556	13	353.4	ok
49.52	40	390.26	ok
49.544	46	367.3	ok
49.489	36	423.7	ok
49.561	30	355.86	ok
49.559	6	391.19	ok
49.515	34	440.4	ok
49.576	43	390.81	ok
49.569	7	401.44	ok
49.591	31	410.87	ok
49.571	51	431.16	ok
49.601	41	401.8	ok
49.586	10	446.01	ok
49.578	49	454.72	ok
49.6	0	435.02	ok
49.63	26	411.5	ok
49.602	52	469.41	ok
49.686	20	393.52	ok
49.633	14	447.61	ok
49.634	24	457.05	ok
49.685	17	406.91	ok
49.695	16	399.46	ok
49.718	21	381.59	ok
49.707	29	393.67	ok
49.686	47	415.47	ok
49.727	15	381.56	ok
49.726	38	383.24	ok
49.718	37	392.36	ok
49.732	3	418.88	ok
49.75	33	401.92	ok
49.752	18	406.61	ok
49.728	27	443.85	ok
49.759	22	419.59	ok
49.758	42	434.93	ok
49.76	8	438.36	ok
49.76	39	439.59	ok
49.757	2	451.69	ok
49.772	28	473.14	ok
49.793	19	453.18	ok
49.781	11	464.93	ok
49.792	1	457.74	ok
49.796	9	456.58	ok
49.793	48	459.7	ok
49.845	44	413.48	ok
49.838	50	421.5	ok
49.839	32	421.25	ok
49.88	35	396.04	ok
49.846	12	430.59	ok
49.88	23	398.05	ok
49.893	45	385.67	ok
49.893	4	385.32	ok
49.9	25	416.32	ok
49.908	5	484.27	ok
49.911	40	482.14	ok
49.917	30	489.34	ok
49.956	34	467.37	ok
49.971	7	453.46	ok
49.91	13	521.74	ok
50.002	31	438.52	ok
50.002	51	438.12	ok
49.951	6	491.39	ok
49.913	36	530.19	ok
50.042	26	402.12	ok
50.032	10	412.95	ok
49.912	46	533.46	ok
50.033	49	412.83	ok
50.003	41	447.91	ok
50.036	0	430.76	ok
49.967	43	500.05	ok
50.08	20	453.61	ok
50.091	24	443.21	ok
50.081	14	453.82	ok
50.071	52	464.26	ok
50.1	21	479.57	ok
50.095	16	487.89	ok
50.102	47	481.47	ok
50.101	29	483.22	ok
50.109	15	475.97	ok
50.11	38	475.7	ok
50.092	17	494.44	ok
50.11	37	508.43	ok
50.151	3	473.45	ok
50.158	18	474.11	ok
50.157	33	476.35	ok
50.172	27	462.62	ok
50.178	22	456.88	ok
50.193	42	459.57	ok
50.199	39	477.96	ok
50.245	28	433.02	ok
50.199	8	479.99	ok
50.246	19	434.22	ok
50.209	2	493.07	ok
50.246	11	465.93	ok
50.25	1	463.92	ok
50.259	44	577.32	ok
50.26	50	579.61	ok
50.253	9	587.54	ok
50.277	12	575.79	ok
50.26	32	593.18	ok
50.253	48	604.86	ok
50.278	23	589.36	ok
50.276	35	594.66	ok
50.392	5	479.99	ok
50.316	25	556.03	ok
50.279	4	594.43	ok
50.278	45	595.84	ok
50.393	40	487.75	ok
50.407	30	474.28	ok
50.424	7	457.46	ok
50.424	34	458.89	ok
50.432	13	463.12	ok
50.442	6	506.26	ok
50.441	51	515.48	ok
50.44	31	538.16	ok
50.444	26	547.16	ok
50.443	36	549.35	ok
50.451	41	541.72	ok
50.467	0	530.82	ok
50.468	43	530.13	ok
50.445	46	552.6	ok
50.445	10	553.71	ok
50.446	49	552.79	ok
50.58	21	429.02	ok
50.534	24	482.32	ok
50.536	52	483.83	ok
50.535	14	490.22	ok
50.585	15	443.28	ok
50.533	20	496.08	ok
50.584	47	462.27	ok
50.583	16	473.73	ok
50.586	38	481.19	ok
50.586	17	481.58	ok
50.585	29	492.8	ok
50.62	37	475.56	ok
50.635	27	479.03	ok
50.625	3	501.14	ok
50.633	18	497.11	ok
50.634	33	505.9	ok
50.678	28	477.39	ok
50.653	42	503.61	ok
50.635	22	523.53	ok
50.713	11	455.79	ok
50.68	19	495.93	ok
50.837	44	340.22	ok
50.678	39	504.24	ok
50.702	2	480.4	ok
50.84	50	346.6	ok
50.714	1	472.85	ok
50.679	8	508.02	ok
50.84	9	347.16	ok
50.854	32	364.89	ok
50.853	12	373.96	ok
50.858	48	369.56	ok
50.874	45	357.35	ok
50.871	35	361.77	ok
50.867	23	366.49	ok
50.872	5	363.97	ok
50.874	4	363.39	ok
50.873	25	365.36	ok
50.881	30	400.62	ok
50.882	7	401.58	ok
50.895	13	457.59	ok
50.881	40	486.43	ok
50.949	6	421.17	ok
50.992	26	392.88	ok
50.883	34	502.7	ok
50.979	31	433.48	ok
50.956	51	456.28	ok
50.998	43	415.56	ok
50.993	36	422.63	ok
50.993	41	422.76	ok
50.998	0	446.19	ok
51.025	14	433.61	ok
50.998	46	461.28	ok
50.999	49	460.87	ok
51.009	21	457.89	ok
51.03	20	438.33	ok
51.046	47	422.3	ok
51.017	24	460.69	ok
51.029	15	452.96	ok
50.999	10	483.12	ok
51.02	52	463.21	ok
51.057	16	426.41	ok
51.067	38	432.42	ok
51.068	17	432.81	ok
51.078	29	423.74	ok
51.095	37	410.22	ok
51.127	3	390.33	ok
51.13	18	390.96	ok
51.114	27	412.99	ok
51.156	28	375.18	ok
51.157	42	384.66	ok
51.159	22	386.9	ok
51.14	33	406.75	ok
51.168	11	387.91	ok
51.176	19	400.21	ok
51.177	44	432.73	ok
51.186	50	427.48	ok
51.183	2	436.68	ok
51.219	32	412.41	ok
51.182	39	450.05	ok
51.187	8	445.69	ok
51.187	1	462.39	ok
51.228	48	421.52	ok
51.187	9	462.57	ok
51.227	12	424.21	ok
51.234	23	417.65	ok
51.233	35	425.37	ok
51.237	4	425.68	ok
51.232	45	436.26	ok
51.236	5	432.59	ok
51.282	30	392.15	ok
51.238	25	437.62	ok
51.284	7	393.28	ok
51.353	13	367.2	ok
51.37	6	350.78	ok
51.367	40	353.96	ok
51.413	51	339.91	ok
51.385	34	368.24	ok
51.385	26	374.97	ok
51.416	41	350.29	ok
51.459	14	307.91	ok
51.415	36	352.86	ok
51.412	31	360.69	ok
51.414	43	375.83	ok
51.46	49	333.19	ok
51.46	46	350.55	ok
51.467	21	362.2	ok
51.444	0	386.13	ok
51.468	20	362.68	ok
51.478	24	370.33	ok
51.469	47	388.81	ok
51.483	52	390.35	ok
51.482	15	392.72	ok
51.501	17	376.75	ok
51.483	16	396.36	ok
51.482	10	418.24	ok
51.527	27	377.14	ok
51.502	29	424.29	ok
51.531	28	395.4	ok
51.521	18	405.85	ok
51.517	3	410.36	ok
51.5	38	428.51	ok
51.546	22	421.23	ok
51.506	37	480.61	ok
51.547	33	451.94	ok
51.557	11	444.83	ok
51.541	42	460.46	ok
51.61	44	399.88	ok
51.633	8	377.83	ok
51.632	39	379.77	ok
51.614	50	403.47	ok
51.62	2	399.06	ok
51.577	19	442.75	ok
51.631	32	391.78	ok
51.65	9	377.11	ok
51.649	1	378.85	ok
51.65	48	379.23	ok
51.651	12	388.15	ok
51.659	35	393.17	ok
51.652	23	401.1	ok
51.663	4	432.5	ok
51.668	45	463.53	ok
51.677	7	459.99	ok
51.669	5	472.0	ok
51.674	30	498.62	ok
51.754	34	419.8	ok
51.72	13	456.29	ok
51.676	25	505.96	ok
51.753	51	433.37	ok
51.721	6	466.98	ok
51.768	36	427.07	ok
51.766	41	429.71	ok
51.76	26	440.97	ok
51.773	31	442.62	ok
51.722	40	494.92	ok
51.81	46	442.12	ok
51.83	0	423.11	ok
51.831	20	423.07	ok
51.79	43	465.14	ok
51.83	21	437.46	ok
51.792	14	479.64	ok
51.848	24	424.32	ok
51.794	49	479.26	ok
51.858	47	431.33	ok
51.873	52	424.88	ok
51.875	15	424.51	ok
51.878	17	421.76	ok
51.928	38	372.08	ok
51.901	10	400.35	ok
51.88	16	421.75	ok
51.927	18	374.88	ok
51.904	27	398.3	ok
51.926	29	377.15	ok
51.928	3	389.05	ok
51.968	22	384.26	ok
51.927	28	425.9	ok
52.002	11	452.58	ok
51.987	37	469.68	ok
52.018	50	468.56	ok
51.999	33	491.25	ok
52.011	8	480.13	ok
52.027	9	466.15	ok
52.012	39	488.8	ok
52.002	42	499.71	ok
52.02	19	482.93	ok
52.052	35	451.58	ok
52.01	44	494.35	ok
52.019	2	486.19	ok
52.174	34	375.98	ok
52.141	5	411.12	ok
52.132	45	422.56	ok
52.028	1	527.2	ok
52.096	4	460.34	ok
52.023	32	533.19	ok
52.137	7	424.59	ok
52.03	48	543.96	ok
52.053	23	521.9	ok
52.04	12	536.98	ok
52.177	13	418.64	ok
52.186	51	423.01	ok
52.173	30	437.39	ok
52.182	25	429.56	ok
52.196	41	426.71	ok
52.196	36	428.42	ok
52.188	6	442.81	ok
52.201	26	438.05	ok
52.217	40	427.65	ok
52.253	46	397.65	ok
52.216	31	435.1	ok
52.267	21	405.08	ok
52.254	20	419.21	ok
52.253	0	420.36	ok
52.272	14	415.18	ok
52.273	24	429.61	ok
52.255	43	453.21	ok
52.289	47	437.09	ok
52.299	15	437.87	ok
52.273	49	468.79	ok
52.3	38	446.49	ok
52.302	18	449.78	ok
52.301	10	452.11	ok
52.303	29	454.39	ok
52.302	16	456.68	ok
52.3	17	459.78	ok
52.298	52	500.64	ok
52.352	22	448.25	ok
52.303	27	507.79	ok
52.317	3	501.62	ok
52.487	50	351.8	ok
52.353	28	489.05	ok
52.456	37	389.15	ok
52.454	11	400.49	ok
52.49	33	366.21	ok
52.501	39	384.72	ok
52.491	8	401.28	ok
52.494	9	399.32	ok
52.503	19	405.28	ok
52.502	42	406.87	ok
52.504	44	404.85	ok
52.555	45	379.22	ok
52.505	2	430.61	ok
52.556	4	389.7	ok
52.55	34	411.24	ok
52.504	35	461.7	ok
52.553	5	453.31	ok
52.556	1	458.57	ok
52.557	32	458.51	ok
52.574	48	446.34	ok
52.577	12	458.81	ok
52.596	13	440.85	ok
52.575	23	462.11	ok
52.562	7	477.48	ok
52.611	30	429.47	ok
52.61	51	431.08	ok
52.612	25	440.75	ok
52.623	41	430.53	ok
52.631	6	423.06	ok
52.673	21	389.86	ok
52.651	46	412.64	ok
52.639	26	424.48	ok
52.644	40	419.75	ok
52.624	36	440.47	ok
52.651	31	438.17	ok
52.673	20	420.06	ok
52.674	0	452.21	ok
52.688	14	445.48	ok
52.742	49	416.15	ok
52.703	24	456.62	ok
52.726	47	453.63	ok
52.737	15	454.35	ok
52.747	38	473.53	ok
