t_rel	session_idx	ms	outcome
43.564	5	448.63	ok
43.573	29	446.17	ok
43.553	22	466.45	ok
43.605	23	421.74	ok
43.604	17	425.69	ok
43.606	26	433.35	ok
43.606	40	447.15	ok
43.607	31	447.6	ok
43.626	30	428.72	ok
43.631	41	429.23	ok
43.605	53	456.4	ok
43.63	15	431.65	ok
43.666	10	406.09	ok
43.679	6	413.94	ok
43.681	8	412.44	ok
43.677	35	418.86	ok
43.678	21	425.06	ok
43.7	42	403.94	ok
43.677	19	427.75	ok
43.679	12	430.01	ok
43.701	24	408.77	ok
43.725	7	538.37	ok
43.734	13	531.85	ok
43.702	25	564.85	ok
43.704	37	581.72	ok
43.786	45	513.97	ok
43.788	48	512.06	ok
43.775	36	526.32	ok
43.801	51	501.13	ok
43.77	3	535.25	ok
43.785	44	520.54	ok
43.803	34	503.24	ok
43.8	47	541.38	ok
43.804	9	537.75	ok
43.852	49	496.71	ok
43.852	33	511.19	ok
43.854	28	516.94	ok
43.869	1	502.79	ok
43.853	14	545.7	ok
43.853	43	551.39	ok
43.911	52	493.9	ok
43.899	39	508.53	ok
43.917	2	497.91	ok
43.898	20	519.75	ok
43.937	4	486.87	ok
43.935	32	506.52	ok
43.941	16	501.11	ok
43.966	11	478.5	ok
43.965	18	480.23	ok
43.948	38	501.06	ok
43.962	0	495.1	ok
43.991	50	515.25	ok
44.03	17	497.12	ok
44.02	22	507.85	ok
44.013	5	528.93	ok
44.019	29	547.08	ok
43.99	27	576.37	ok
43.982	46	585.21	ok
44.027	23	549.37	ok
44.039	26	538.03	ok
44.061	41	526.01	ok
44.055	30	532.75	ok
44.054	40	538.87	ok
44.062	15	531.47	ok
44.054	31	546.78	ok
44.072	10	531.04	ok
44.061	53	542.83	ok
44.093	8	513.9	ok
44.096	35	513.39	ok
44.103	21	524.28	ok
44.093	6	548.49	ok
44.105	42	540.91	ok
44.105	19	548.97	ok
44.109	12	545.96	ok
44.266	13	409.16	ok
44.11	24	565.28	ok
44.263	7	447.92	ok
44.267	25	480.3	ok
44.286	37	468.95	ok
44.301	36	470.15	ok
44.302	51	472.61	ok
44.306	44	469.76	ok
44.3	45	476.38	ok
44.341	47	436.77	ok
44.3	48	478.12	ok
44.349	49	431.32	ok
44.372	1	410.02	ok
44.342	9	440.85	ok
44.305	3	478.0	ok
44.364	33	426.79	ok
44.404	43	386.6	ok
44.371	28	420.55	ok
44.407	39	385.79	ok
44.306	34	490.25	ok
44.415	2	383.32	ok
44.399	14	400.61	ok
44.418	20	388.43	ok
44.405	52	401.63	ok
44.424	4	387.12	ok
44.442	16	385.9	ok
44.442	32	404.7	ok
44.446	18	433.71	ok
44.445	11	453.53	ok
44.528	22	394.3	ok
44.45	38	474.59	ok
44.527	17	431.44	ok
44.457	0	501.97	ok
44.506	50	453.05	ok
44.567	27	406.18	ok
44.542	5	436.85	ok
44.568	46	411.83	ok
44.577	26	413.14	ok
44.566	29	424.82	ok
44.587	41	406.45	ok
44.593	40	401.27	ok
44.588	30	406.82	ok
44.577	23	419.6	ok
44.593	15	403.44	ok
44.603	10	394.08	ok
44.604	53	396.32	ok
44.601	31	402.09	ok
44.628	21	376.29	ok
44.607	8	397.2	ok
44.646	42	368.22	ok
44.609	35	435.38	ok
44.641	6	410.31	ok
44.655	19	441.48	ok
44.655	12	445.73	ok
44.676	24	429.52	ok
44.675	13	438.47	ok
44.712	7	403.1	ok
44.748	25	375.77	ok
44.776	44	349.21	ok
44.772	36	358.08	ok
44.777	45	359.36	ok
44.755	37	389.57	ok
44.78	49	374.06	ok
44.779	48	376.29	ok
44.775	51	382.32	ok
44.778	47	386.25	ok
44.782	9	411.7	ok
44.782	1	418.13	ok
44.783	3	417.82	ok
44.791	43	419.94	ok
44.792	28	420.14	ok
44.799	2	425.33	ok
44.798	34	440.1	ok
44.791	33	448.3	ok
44.807	52	462.26	ok
44.806	20	463.74	ok
44.793	39	480.88	ok
44.846	32	441.28	ok
44.828	16	460.14	ok
44.811	4	477.83	ok
44.899	11	394.81	ok
44.8	14	532.37	ok
44.924	38	408.82	ok
44.88	18	468.4	ok
44.959	17	392.18	ok
44.96	50	414.23	ok
44.922	22	452.4	ok
44.991	26	384.32	ok
44.993	41	390.93	ok
44.979	5	406.13	ok
44.973	27	412.07	ok
44.959	0	429.78	ok
44.991	29	407.83	ok
44.995	30	404.78	ok
44.997	15	403.41	ok
44.979	46	421.45	ok
44.994	40	407.44	ok
44.997	10	410.65	ok
44.996	23	456.19	ok
45.004	21	449.58	ok
45.001	53	464.73	ok
45.004	31	464.33	ok
45.045	35	439.47	ok
45.052	6	435.78	ok
45.005	8	483.89	ok
45.014	42	494.54	ok
45.101	12	408.01	ok
45.105	24	406.71	ok
45.125	44	387.77	ok
45.096	19	424.85	ok
45.114	13	436.56	ok
45.115	7	446.68	ok
45.136	45	438.88	ok
45.124	25	451.7	ok
45.144	37	431.78	ok
45.13	36	446.8	ok
45.194	9	396.41	ok
45.155	48	436.16	ok
45.154	49	437.24	ok
45.157	51	435.37	ok
45.164	47	428.56	ok
45.212	28	392.68	ok
45.2	1	416.8	ok
45.211	43	417.81	ok
45.201	3	446.18	ok
45.238	34	414.3	ok
45.224	2	430.47	ok
45.27	20	409.57	ok
45.239	33	464.83	ok
45.288	32	448.45	ok
45.274	39	465.54	ok
45.289	16	474.33	ok
45.289	4	475.02	ok
45.385	5	392.18	ok
45.294	11	487.54	ok
45.351	17	443.57	ok
45.333	14	463.39	ok
45.375	22	422.65	ok
45.348	18	459.77	ok
45.399	29	430.7	ok
45.374	50	456.31	ok
45.375	26	462.59	ok
45.386	27	452.81	ok
45.408	10	430.99	ok
45.333	38	506.38	ok
45.454	21	386.33	ok
45.401	15	440.1	ok
45.269	52	571.51	ok
45.384	41	456.92	ok
45.402	40	440.23	ok
45.453	23	424.24	ok
45.484	35	401.92	ok
45.389	0	497.78	ok
45.466	53	421.73	ok
45.4	30	488.9	ok
45.401	46	508.61	ok
45.509	12	403.14	ok
45.489	8	430.89	ok
45.509	42	413.25	ok
45.512	24	432.16	ok
45.55	13	394.9	ok
45.488	6	457.94	ok
45.468	31	481.57	ok
45.521	19	435.91	ok
45.576	25	421.57	ok
45.576	37	452.08	ok
45.562	7	467.63	ok
45.591	9	439.22	ok
45.577	36	453.79	ok
45.605	28	430.78	ok
45.575	45	461.17	ok
45.617	1	419.82	ok
45.593	47	445.13	ok
45.513	44	527.1	ok
45.591	48	449.2	ok
45.593	51	448.34	ok
45.592	49	450.01	ok
45.629	43	423.06	ok
45.653	34	412.55	ok
45.655	2	413.37	ok
45.68	20	390.29	ok
45.737	32	334.29	ok
45.704	33	367.1	ok
45.647	3	425.29	ok
45.764	4	311.55	ok
45.74	39	349.74	ok
45.795	17	296.54	ok
45.781	11	341.57	ok
45.777	5	346.48	ok
45.763	16	366.12	ok
45.797	22	370.03	ok
45.796	14	377.01	ok
45.808	18	366.6	ok
45.83	50	349.04	ok
45.83	29	356.75	ok
45.839	27	364.09	ok
45.841	15	362.89	ok
45.84	21	366.66	ok
45.841	52	386.88	ok
45.839	10	389.21	ok
45.838	26	391.22	ok
45.84	38	389.9	ok
45.842	41	388.77	ok
45.842	40	395.21	ok
45.877	23	360.94	ok
45.887	0	384.99	ok
45.91	46	362.75	ok
45.889	30	385.28	ok
45.886	35	426.14	ok
45.913	12	400.98	ok
45.887	53	434.82	ok
45.92	8	403.15	ok
45.945	13	389.27	ok
45.945	24	390.94	ok
45.946	6	400.04	ok
45.922	42	424.51	ok
45.95	31	405.86	ok
45.957	19	398.96	ok
46.029	37	328.12	ok
46.03	9	328.95	ok
46.031	36	333.68	ok
45.998	25	367.34	ok
46.038	1	336.0	ok
46.029	7	345.37	ok
46.038	47	355.08	ok
46.041	48	353.72	ok
46.041	51	353.74	ok
46.036	28	359.24	ok
46.037	45	358.93	ok
46.04	44	392.94	ok
46.053	43	385.77	ok
46.066	34	422.38	ok
46.098	4	394.64	ok
46.042	49	456.89	ok
46.069	2	433.02	ok
46.073	3	429.41	ok
46.071	33	431.8	ok
46.071	32	437.9	ok
46.123	11	386.49	ok
46.07	20	442.56	ok
46.175	18	380.39	ok
46.128	5	428.45	ok
46.09	39	470.25	ok
46.129	17	432.32	ok
46.173	14	388.77	ok
46.18	50	382.9	ok
46.168	22	405.79	ok
46.129	16	444.63	ok
46.187	29	387.82	ok
46.203	27	399.39	ok
46.205	15	406.08	ok
46.228	52	391.37	ok
46.229	10	405.55	ok
46.207	21	430.91	ok
46.237	40	401.64	ok
46.229	26	410.27	ok
46.272	0	368.93	ok
46.238	23	405.5	ok
46.23	41	414.0	ok
46.23	38	439.46	ok
46.273	46	410.56	ok
46.313	35	394.09	ok
46.314	12	407.41	ok
46.322	53	419.36	ok
46.346	6	397.38	ok
46.335	13	409.5	ok
46.274	30	470.73	ok
46.323	8	431.21	ok
46.347	42	419.82	ok
46.356	19	450.92	ok
46.356	31	452.34	ok
46.364	9	461.28	ok
46.336	24	501.85	ok
46.365	25	473.59	ok
46.362	37	477.11	ok
46.374	1	466.0	ok
46.395	28	465.96	ok
46.396	45	468.32	ok
46.375	7	490.0	ok
46.438	43	447.25	ok
46.433	44	452.8	ok
46.395	48	492.25	ok
46.493	4	394.47	ok
46.394	47	493.99	ok
46.365	36	523.51	ok
46.499	49	389.54	ok
46.395	51	493.94	ok
46.488	34	431.08	ok
46.502	3	419.57	ok
46.502	2	449.87	ok
46.509	32	459.39	ok
46.51	11	468.41	ok
46.555	18	423.4	ok
46.56	39	426.88	ok
46.513	20	478.22	ok
46.503	33	488.36	ok
46.557	5	457.45	ok
46.563	50	452.15	ok
46.562	14	453.13	ok
46.574	22	442.25	ok
46.561	17	455.97	ok
46.602	27	425.69	ok
46.575	29	453.89	ok
46.574	16	455.3	ok
46.62	52	413.95	ok
46.611	15	423.89	ok
46.638	21	397.43	ok
46.634	10	409.85	ok
46.639	40	406.63	ok
46.641	0	450.85	ok
46.64	26	469.54	ok
46.644	23	495.65	ok
46.669	38	484.43	ok
46.684	46	498.97	ok
46.721	12	462.22	ok
46.644	41	540.76	ok
46.742	53	469.78	ok
46.707	35	505.61	ok
46.744	6	475.5	ok
46.767	42	459.64	ok
46.745	13	489.78	ok
46.745	30	489.58	ok
46.754	8	481.64	ok
46.838	24	399.52	ok
46.808	31	429.41	ok
46.825	9	417.93	ok
46.839	25	405.68	ok
46.84	1	406.07	ok
46.84	37	407.08	ok
46.807	19	439.78	ok
46.865	7	394.67	ok
46.886	44	374.26	ok
46.864	45	397.64	ok
46.861	28	403.13	ok
46.887	48	384.94	ok
46.886	43	387.44	ok
46.889	51	385.26	ok
46.888	36	392.05	ok
46.887	4	394.36	ok
46.888	47	397.88	ok
46.969	32	383.51	ok
46.919	34	434.99	ok
46.889	49	473.3	ok
47.016	22	427.49	ok
46.991	20	542.84	ok
47.014	5	520.58	ok
46.987	39	581.4	ok
47.015	50	554.52	ok
47.017	17	552.5	ok
46.952	2	618.52	ok
46.992	33	579.01	ok
46.922	3	662.28	ok
47.03	16	573.61	ok
46.978	11	626.15	ok
47.028	27	576.77	ok
47.034	52	572.36	ok
46.979	18	632.17	ok
47.092	0	519.61	ok
47.109	26	502.85	ok
47.184	12	429.38	ok
47.036	21	577.82	ok
47.035	15	578.96	ok
47.046	40	568.21	ok
47.14	23	476.46	ok
47.029	29	588.0	ok
47.185	41	443.39	ok
47.213	35	420.78	ok
47.183	46	451.75	ok
47.154	38	487.28	ok
47.015	14	626.98	ok
47.236	8	418.03	ok
47.245	25	410.45	ok
47.044	10	611.09	ok
47.219	6	436.55	ok
47.212	53	444.62	ok
47.227	42	430.67	ok
47.235	30	423.01	ok
47.234	13	433.2	ok
47.238	31	455.26	ok
47.247	37	447.32	ok
47.237	24	461.2	ok
47.246	1	478.77	ok
47.243	9	482.82	ok
47.247	19	487.12	ok
47.26	7	493.79	ok
47.274	51	533.44	ok
47.272	48	536.81	ok
47.265	28	550.62	ok
47.362	49	454.23	ok
47.262	45	555.11	ok
47.261	44	568.52	ok
47.273	43	560.28	ok
47.282	4	556.12	ok
47.352	32	511.95	ok
47.569	39	303.43	ok
47.535	5	337.6	ok
47.28	36	592.99	ok
47.286	47	595.4	ok
47.355	34	527.29	ok
47.571	2	312.99	ok
47.57	50	314.17	ok
47.57	17	313.94	ok
47.444	22	440.88	ok
47.534	20	350.51	ok
47.585	3	324.91	ok
47.605	11	306.39	ok
47.571	33	342.27	ok
47.603	16	318.66	ok
47.606	52	356.27	ok
47.613	12	350.97	ok
47.611	18	353.86	ok
47.612	26	353.42	ok
47.605	27	373.33	ok
47.614	15	365.07	ok
47.612	0	371.83	ok
47.614	21	370.84	ok
47.616	23	387.38	ok
47.614	40	399.82	ok
47.617	29	401.02	ok
47.629	41	397.67	ok
47.635	46	399.82	ok
47.642	38	394.51	ok
47.654	8	384.49	ok
47.655	25	384.6	ok
47.643	14	401.87	ok
47.657	53	400.7	ok
47.658	30	400.74	ok
47.657	42	407.01	ok
47.634	35	445.54	ok
47.656	6	452.11	ok
47.668	13	455.51	ok
47.656	10	481.66	ok
47.693	31	451.78	ok
47.754	7	406.35	ok
47.698	37	470.0	ok
47.808	51	360.65	ok
47.725	1	443.8	ok
47.726	9	443.79	ok
47.735	19	435.88	ok
47.809	48	362.36	ok
47.699	24	472.98	ok
47.815	28	357.57	ok
47.817	45	391.1	ok
47.817	49	419.22	ok
47.834	43	415.92	ok
47.874	36	377.38	ok
47.883	34	368.37	ok
47.881	47	370.65	ok
47.829	44	423.09	ok
47.864	32	388.51	ok
47.873	5	381.36	ok
47.838	4	424.6	ok
47.904	39	360.54	ok
47.885	22	380.16	ok
47.904	50	378.55	ok
47.885	20	405.18	ok
47.905	2	392.25	ok
47.905	17	396.58	ok
47.919	3	385.05	ok
47.913	33	395.41	ok
47.964	12	356.3	ok
47.938	11	383.21	ok
47.965	18	366.95	ok
47.937	16	395.85	ok
47.979	27	362.79	ok
47.963	52	379.29	ok
47.966	26	376.5	ok
47.985	21	373.29	ok
47.984	0	376.43	ok
48.014	40	346.77	ok
47.979	15	382.65	ok
48.004	23	358.63	ok
48.027	41	336.45	ok
48.018	29	353.94	ok
48.036	38	349.76	ok
48.035	46	355.39	ok
48.039	8	360.45	ok
48.04	25	394.76	ok
48.065	42	393.3	ok
48.058	53	421.04	ok
48.045	14	434.85	ok
48.079	35	400.8	ok
48.145	31	358.94	ok
48.169	51	336.11	ok
48.161	7	345.11	ok
48.124	13	382.73	ok
48.059	30	447.89	ok
48.108	6	399.56	ok
48.138	10	376.89	ok
48.168	37	362.07	ok
48.169	1	363.21	ok
48.17	9	379.74	ok
48.171	48	391.44	ok
48.172	24	392.65	ok
48.236	49	379.91	ok
48.171	19	448.44	ok
48.252	34	376.51	ok
48.251	36	377.7	ok
48.209	45	420.02	ok
48.252	47	377.86	ok
48.173	28	457.37	ok
48.25	43	382.71	ok
48.253	44	411.07	ok
48.265	22	460.41	ok
48.342	27	384.1	ok
48.254	5	473.63	ok
48.263	4	465.67	ok
48.309	33	430.97	ok
48.283	50	457.71	ok
48.304	3	436.8	ok
48.29	20	463.87	ok
48.332	18	422.51	ok
48.253	32	502.43	ok
48.297	2	470.97	ok
48.264	39	509.31	ok
48.301	17	472.86	ok
48.321	12	453.9	ok
48.333	16	457.59	ok
48.322	11	470.53	ok
48.363	23	431.97	ok
48.386	38	409.52	ok
48.342	52	454.43	ok
48.362	15	434.98	ok
48.358	21	444.95	ok
48.363	41	441.13	ok
48.361	0	445.22	ok
48.361	40	445.33	ok
48.343	26	464.74	ok
48.372	29	442.1	ok
48.39	46	436.92	ok
48.48	35	349.39	ok
48.48	14	351.01	ok
48.435	25	400.53	ok
48.4	8	442.07	ok
48.479	53	371.39	ok
48.507	30	370.0	ok
48.506	7	373.13	ok
48.506	13	372.99	ok
48.458	42	421.67	ok
48.508	6	405.47	ok
48.504	31	434.03	ok
48.505	51	434.46	ok
48.533	1	407.71	ok
48.515	10	434.11	ok
48.531	37	427.24	ok
48.616	49	349.03	ok
48.55	9	420.2	ok
48.628	34	346.16	ok
48.619	19	355.84	ok
48.629	36	346.71	ok
48.563	48	413.06	ok
48.633	43	351.17	ok
48.629	45	355.18	ok
48.565	24	420.19	ok
48.63	47	355.03	ok
48.631	28	355.16	ok
48.664	44	343.37	ok
48.726	27	282.37	ok
48.725	22	283.06	ok
48.728	5	310.37	ok
48.729	4	313.86	ok
48.74	33	316.29	ok
48.741	50	342.4	ok
48.741	3	357.96	ok
48.754	20	345.48	ok
48.774	17	326.48	ok
48.768	2	455.85	ok
48.755	18	469.72	ok
48.756	32	469.69	ok
48.775	12	450.79	ok
48.795	23	454.19	ok
48.774	39	476.13	ok
48.791	16	461.66	ok
48.796	38	466.81	ok
48.792	11	478.58	ok
48.797	52	474.91	ok
48.807	40	469.04	ok
48.803	21	485.29	ok
48.797	15	492.54	ok
48.806	0	485.08	ok
48.805	41	487.23	ok
48.808	26	490.49	ok
48.815	29	494.8	ok
48.83	35	480.36	ok
48.835	25	526.73	ok
48.85	53	512.8	ok
48.827	46	536.88	ok
48.831	14	538.2	ok
48.842	8	527.01	ok
48.914	6	545.78	ok
48.879	7	581.21	ok
48.94	51	521.14	ok
48.88	42	581.34	ok
48.877	30	584.64	ok
48.88	13	627.29	ok
48.959	37	557.7	ok
48.94	1	577.07	ok
48.965	49	556.38	ok
48.975	34	547.97	ok
48.985	47	540.35	ok
48.971	9	555.78	ok
48.939	31	588.6	ok
48.975	19	563.92	ok
48.984	43	559.41	ok
48.976	48	568.08	ok
48.949	10	595.93	ok
48.985	24	577.01	ok
48.976	36	601.54	ok
48.985	45	593.56	ok
48.986	28	613.16	ok
49.007	44	593.74	ok
49.06	27	545.4	ok
49.059	22	546.5	ok
49.074	33	546.48	ok
49.062	4	559.35	ok
49.063	5	568.54	ok
49.1	3	547.06	ok
49.1	20	554.14	ok
49.083	50	590.78	ok
49.225	32	479.64	ok
49.226	12	479.95	ok
49.108	17	599.27	ok
49.225	18	483.98	ok
49.224	2	488.19	ok
49.252	16	460.73	ok
49.249	23	464.52	ok
49.263	38	472.96	ok
49.276	40	460.53	ok
49.25	39	488.93	ok
49.29	15	469.25	ok
49.271	11	488.63	ok
49.272	52	513.56	ok
49.291	0	502.56	ok
49.292	41	524.06	ok
49.289	21	553.51	ok
49.31	29	533.7	ok
49.31	35	556.17	ok
49.362	25	535.55	ok
49.364	46	534.41	ok
49.298	26	605.9	ok
49.37	8	544.77	ok
49.46	6	457.43	ok
49.461	51	456.92	ok
49.363	53	555.29	ok
49.461	42	457.87	ok
49.507	13	416.59	ok
49.462	30	462.51	ok
49.526	9	398.9	ok
49.526	47	400.31	ok
49.523	34	403.89	ok
49.522	49	405.19	ok
49.369	14	558.41	ok
49.517	37	411.44	ok
49.518	1	410.9	ok
49.46	7	468.5	ok
49.527	31	401.81	ok
49.539	19	420.05	ok
49.545	48	427.09	ok
49.545	10	437.31	ok
49.562	24	426.86	ok
49.578	45	411.77	ok
49.544	43	447.24	ok
49.578	36	414.09	ok
49.599	28	413.8	ok
49.606	22	411.82	ok
49.605	27	421.5	ok
49.601	44	425.73	ok
49.622	4	407.71	ok
49.621	33	413.36	ok
49.647	3	409.64	ok
49.674	50	435.81	ok
49.631	5	479.65	ok
49.707	17	416.85	ok
49.654	20	491.59	ok
49.713	16	433.63	ok
49.706	12	444.39	ok
49.709	18	441.96	ok
49.713	2	439.27	ok
49.705	32	447.16	ok
49.737	40	419.42	ok
49.739	39	418.72	ok
49.714	23	456.69	ok
49.759	15	427.37	ok
49.794	0	393.33	ok
49.736	38	451.95	ok
49.76	11	429.41	ok
49.786	52	416.05	ok
49.867	35	371.39	ok
49.898	25	340.72	ok
49.843	21	396.95	ok
49.816	41	428.97	ok
49.917	6	328.61	ok
49.844	29	402.93	ok
49.904	26	345.82	ok
49.899	46	351.96	ok
49.924	13	334.97	ok
49.918	51	347.25	ok
49.915	8	353.36	ok
49.927	49	341.26	ok
49.919	53	350.26	ok
49.925	30	345.01	ok
49.919	42	358.78	ok
49.926	47	417.83	ok
49.929	1	416.21	ok
49.929	31	438.61	ok
49.926	9	443.37	ok
49.928	14	453.78	ok
49.927	34	471.74	ok
49.972	48	436.7	ok
49.929	7	507.38	ok
49.982	10	455.14	ok
49.991	43	458.82	ok
49.989	24	461.94	ok
49.992	36	471.1	ok
50.027	44	436.19	ok
49.99	45	473.65	ok
49.928	37	536.42	ok
50.03	4	435.59	ok
50.027	27	438.85	ok
49.96	19	506.36	ok
50.057	3	413.67	ok
50.018	22	459.07	ok
50.147	16	359.95	ok
50.013	28	496.3	ok
50.151	18	360.02	ok
50.035	33	479.55	ok
50.152	2	362.56	ok
50.124	17	391.1	ok
50.151	12	365.29	ok
50.11	50	405.99	ok
50.146	20	371.37	ok
50.111	5	406.96	ok
50.158	39	363.73	ok
50.153	32	370.01	ok
50.156	40	372.34	ok
50.171	23	399.81	ok
50.188	38	384.02	ok
50.187	15	394.94	ok
50.202	52	380.71	ok
50.189	11	426.58	ok
50.238	35	377.99	ok
50.24	21	389.36	ok
50.251	46	389.74	ok
50.239	25	402.36	ok
50.259	13	393.13	ok
50.247	29	406.36	ok
50.251	6	402.38	ok
50.266	51	388.68	ok
50.25	26	404.52	ok
50.245	41	409.96	ok
50.188	0	471.95	ok
50.268	8	394.05	ok
50.269	49	404.9	ok
50.269	53	408.45	ok
50.27	30	424.4	ok
50.278	42	436.49	ok
50.344	47	406.27	ok
50.368	31	397.67	ok
50.345	1	421.51	ok
50.382	14	397.6	ok
50.45	43	333.18	ok
50.438	10	351.46	ok
50.409	48	381.88	ok
50.369	9	421.98	ok
50.437	7	354.77	ok
50.463	36	357.85	ok
50.451	24	373.65	ok
50.465	4	360.71	ok
50.466	27	360.64	ok
50.464	45	362.73	ok
50.466	19	361.2	ok
50.399	34	429.25	ok
50.464	44	366.07	ok
50.465	37	365.33	ok
50.477	22	355.87	ok
50.507	16	342.56	ok
50.47	3	380.24	ok
50.51	28	341.55	ok
50.514	33	353.21	ok
50.511	18	356.82	ok
50.516	17	397.6	ok
50.518	20	403.36	ok
50.515	2	408.18	ok
50.516	12	475.83	ok
50.518	5	480.77	ok
50.572	38	427.41	ok
50.529	40	471.89	ok
50.522	39	486.51	ok
50.582	15	427.0	ok
50.516	50	501.64	ok
50.571	23	479.57	ok
50.653	29	408.76	ok
50.654	6	408.92	ok
50.652	13	411.05	ok
50.583	52	481.75	ok
50.654	51	410.75	ok
50.629	21	436.5	ok
50.641	46	425.21	ok
50.523	32	543.63	ok
50.656	41	411.62	ok
50.616	35	451.08	ok
50.674	49	394.55	ok
50.655	26	414.47	ok
50.66	0	410.03	ok
50.616	11	454.3	ok
50.642	25	429.59	ok
50.662	8	444.77	ok
50.694	30	413.78	ok
50.678	53	430.98	ok
50.751	47	377.77	ok
50.779	14	352.59	ok
50.715	42	417.42	ok
50.784	43	349.77	ok
50.766	31	375.92	ok
50.789	10	353.36	ok
50.767	1	376.52	ok
50.821	36	382.69	ok
50.792	7	413.12	ok
50.791	48	459.53	ok
50.827	19	424.82	ok
50.827	45	427.48	ok
50.825	24	431.6	ok
50.791	9	470.06	ok
50.826	27	452.76	ok
50.828	34	455.93	ok
50.826	4	474.39	ok
50.851	28	463.8	ok
50.868	18	447.91	ok
50.868	33	449.37	ok
50.83	37	487.39	ok
50.851	3	467.32	ok
50.83	44	489.01	ok
50.833	22	502.45	ok
50.923	2	412.93	ok
51.0	38	349.88	ok
50.921	20	430.61	ok
50.913	17	439.26	ok
51.001	40	356.11	ok
50.85	16	507.79	ok
50.992	12	366.4	ok
50.999	5	359.84	ok
51.009	39	358.42	ok
51.009	15	367.36	ok
51.063	6	314.42	ok
51.018	50	359.4	ok
51.065	52	314.94	ok
51.064	13	344.38	ok
51.051	23	364.57	ok
51.067	41	391.3	ok
51.067	32	394.91	ok
51.066	21	397.1	ok
51.068	49	395.03	ok
51.062	29	401.9	ok
51.066	46	407.67	ok
51.068	35	424.4	ok
51.07	26	437.65	ok
51.07	0	467.18	ok
51.072	25	466.0	ok
51.108	30	440.19	ok
51.07	11	483.74	ok
51.065	51	492.95	ok
51.107	8	455.77	ok
51.109	53	454.92	ok
51.134	43	459.26	ok
51.132	14	477.47	ok
51.143	10	468.28	ok
51.142	31	485.11	ok
51.133	42	495.37	ok
51.143	1	485.26	ok
51.205	7	438.25	ok
51.129	47	515.16	ok
51.257	24	392.41	ok
51.279	27	377.48	ok
51.301	4	375.82	ok
51.261	9	415.8	ok
51.252	19	425.24	ok
51.204	36	474.19	ok
51.317	33	361.62	ok
51.284	34	395.2	ok
51.315	28	364.65	ok
51.316	18	363.98	ok
51.255	45	426.4	ok
51.25	48	431.18	ok
51.319	44	373.83	ok
51.318	37	375.76	ok
51.318	3	382.25	ok
51.336	2	365.12	ok
51.35	38	385.31	ok
51.335	22	402.72	ok
51.352	20	432.17	ok
51.353	17	471.88	ok
51.367	39	471.63	ok
51.359	12	481.2	ok
51.357	40	483.49	ok
51.378	50	475.78	ok
51.358	16	496.25	ok
51.408	13	487.49	ok
51.464	49	432.85	ok
51.359	5	537.97	ok
51.377	15	520.89	ok
51.404	6	494.03	ok
51.464	29	434.49	ok
51.398	52	501.26	ok
51.462	32	442.87	ok
51.415	23	493.61	ok
51.463	21	446.36	ok
51.459	41	479.22	ok
51.554	11	387.12	ok
51.558	51	383.55	ok
51.492	35	456.51	ok
51.537	0	415.46	ok
51.549	30	405.02	ok
51.507	26	446.75	ok
51.563	8	391.64	ok
51.538	25	417.06	ok
51.564	53	391.69	ok
51.593	43	363.22	ok
51.627	31	329.13	ok
51.474	46	482.69	ok
51.611	10	367.69	ok
51.628	42	357.77	ok
51.61	14	376.85	ok
51.65	24	354.8	ok
51.643	7	361.74	ok
51.629	1	379.24	ok
51.644	47	364.46	ok
51.657	27	352.35	ok
51.678	36	342.77	ok
51.681	18	345.48	ok
51.68	28	352.66	ok
51.68	34	354.11	ok
51.677	4	358.4	ok
51.677	9	370.54	ok
51.679	33	370.98	ok
51.681	45	369.51	ok
51.682	48	398.95	ok
51.678	19	408.15	ok
51.694	37	425.71	ok
51.693	44	439.88	ok
51.701	3	456.08	ok
51.839	39	345.78	ok
51.702	2	484.12	ok
51.735	38	457.98	ok
51.784	20	409.8	ok
51.825	17	369.96	ok
51.84	12	357.57	ok
51.738	22	459.72	ok
51.854	50	345.71	ok
51.841	40	361.83	ok
51.854	16	351.7	ok
51.897	49	353.81	ok
51.898	6	352.82	ok
51.899	29	354.13	ok
51.898	15	355.88	ok
51.896	13	359.08	ok
51.899	52	356.69	ok
51.909	23	348.52	ok
51.905	32	364.35	ok
51.897	5	374.73	ok
51.938	41	334.41	ok
51.91	21	363.46	ok
51.949	35	329.63	ok
51.942	51	378.4	ok
51.942	11	379.69	ok
51.953	0	388.74	ok
51.954	30	414.19	ok
51.956	43	414.16	ok
51.957	46	414.99	ok
51.955	25	417.26	ok
51.955	8	418.42	ok
51.954	26	420.74	ok
51.956	53	420.44	ok
52.005	7	406.58	ok
52.008	1	430.48	ok
52.009	47	431.5	ok
51.962	31	478.82	ok
51.987	14	462.33	ok
51.979	10	493.38	ok
52.01	27	463.52	ok
52.005	24	478.75	ok
52.026	18	467.6	ok
51.986	42	508.64	ok
52.033	28	493.4	ok
52.021	36	505.93	ok
52.035	4	492.61	ok
52.048	9	494.74	ok
52.133	44	416.13	ok
52.081	48	484.06	ok
52.051	45	514.68	ok
52.05	33	519.62	ok
52.12	37	451.09	ok
52.034	34	537.51	ok
52.157	3	415.32	ok
52.185	39	388.62	ok
52.186	2	394.5	ok
52.194	20	388.2	ok
52.086	19	498.13	ok
52.194	38	391.64	ok
52.198	12	403.57	ok
52.195	17	407.19	ok
52.203	40	424.77	ok
