t_rel	session_idx	ms	outcome
43.171	8	442.84	ok
43.145	33	469.38	ok
43.168	43	446.65	ok
43.171	6	444.04	ok
43.174	52	444.22	ok
43.194	21	430.34	ok
43.257	34	370.56	ok
43.266	18	394.76	ok
43.324	25	396.49	ok
43.319	14	402.62	ok
43.267	13	455.1	ok
43.266	23	459.34	ok
43.267	3	460.4	ok
43.373	9	370.83	ok
43.362	4	385.2	ok
43.361	28	392.15	ok
43.397	42	364.04	ok
43.396	17	365.6	ok
43.375	30	387.4	ok
43.395	41	367.78	ok
43.374	50	388.86	ok
43.395	29	368.21	ok
43.407	40	357.6	ok
43.408	46	364.55	ok
43.399	12	376.01	ok
43.407	44	380.67	ok
43.406	39	389.46	ok
43.408	22	439.29	ok
43.406	7	468.86	ok
43.43	49	448.02	ok
43.411	24	468.6	ok
43.426	37	456.04	ok
43.431	20	457.85	ok
43.474	5	415.57	ok
43.475	48	416.33	ok
43.444	27	460.77	ok
43.549	2	356.01	ok
43.55	16	356.13	ok
43.565	51	342.41	ok
43.566	47	343.97	ok
43.571	35	342.02	ok
43.571	31	343.32	ok
43.414	15	501.31	ok
43.572	38	359.87	ok
43.573	1	379.61	ok
43.576	32	384.84	ok
43.572	26	419.45	ok
43.59	45	401.76	ok
43.591	36	401.57	ok
43.593	10	411.5	ok
43.605	19	416.13	ok
43.592	11	437.65	ok
43.615	6	414.51	ok
43.615	43	415.98	ok
43.625	21	413.76	ok
43.595	0	444.48	ok
43.614	8	425.85	ok
43.614	33	426.32	ok
43.618	52	423.0	ok
43.722	14	358.51	ok
43.661	18	420.21	ok
43.721	25	367.93	ok
43.744	9	351.24	ok
43.628	34	476.19	ok
43.723	13	382.28	ok
43.727	3	378.01	ok
43.748	4	358.65	ok
43.725	23	385.21	ok
43.753	28	372.06	ok
43.763	41	421.68	ok
43.762	17	426.33	ok
43.761	42	427.99	ok
43.763	50	428.63	ok
43.762	30	434.45	ok
43.764	29	436.25	ok
43.764	40	440.95	ok
43.875	7	348.86	ok
43.788	44	437.04	ok
43.795	39	433.01	ok
43.775	12	461.01	ok
43.773	46	474.73	ok
43.882	37	370.14	ok
43.848	22	405.17	ok
43.879	49	392.19	ok
43.891	5	395.75	ok
43.88	24	409.11	ok
43.889	20	405.06	ok
43.905	27	394.24	ok
43.907	16	393.38	ok
43.907	51	404.78	ok
43.906	2	407.11	ok
43.91	47	479.28	ok
43.916	15	474.27	ok
43.913	35	486.85	ok
43.932	38	479.35	ok
43.961	32	477.26	ok
43.914	31	525.87	ok
43.952	1	498.14	ok
44.03	6	441.91	ok
43.992	45	481.09	ok
43.993	36	481.25	ok
44.038	21	438.13	ok
43.891	48	586.49	ok
44.021	19	469.39	ok
44.005	10	487.14	ok
44.03	11	471.19	ok
44.04	8	471.09	ok
43.991	26	529.36	ok
44.041	33	494.98	ok
44.031	43	505.99	ok
44.081	14	457.4	ok
44.039	0	499.36	ok
44.041	52	515.05	ok
44.104	34	468.37	ok
44.106	3	468.12	ok
44.105	13	469.2	ok
44.089	25	486.1	ok
44.082	18	493.6	ok
44.106	4	482.22	ok
44.096	9	517.17	ok
44.185	41	428.82	ok
44.125	28	495.38	ok
44.188	17	433.28	ok
44.111	23	511.43	ok
44.192	50	430.85	ok
44.189	42	440.47	ok
44.2	29	436.28	ok
44.197	30	445.45	ok
44.224	7	428.53	ok
44.229	39	446.3	ok
44.225	44	452.83	ok
44.206	40	474.67	ok
44.236	12	447.28	ok
44.252	37	431.94	ok
44.247	46	449.79	ok
44.253	22	449.26	ok
44.287	5	437.31	ok
44.289	24	435.82	ok
44.271	49	454.77	ok
44.294	20	452.66	ok
44.299	27	458.28	ok
44.389	47	389.09	ok
44.313	2	466.23	ok
44.312	51	467.82	ok
44.3	16	504.04	ok
44.39	15	421.61	ok
44.439	32	375.43	ok
44.44	31	374.73	ok
44.4	35	415.47	ok
44.412	38	408.69	ok
44.472	6	373.67	ok
44.474	36	377.88	ok
44.451	1	402.24	ok
44.477	21	376.55	ok
44.473	45	380.96	ok
44.491	19	363.84	ok
44.478	48	377.31	ok
44.492	10	382.11	ok
44.501	11	374.3	ok
44.536	33	339.98	ok
44.511	8	372.38	ok
44.521	26	369.58	ok
44.537	43	376.25	ok
44.538	14	389.89	ok
44.542	0	391.17	ok
44.557	52	391.19	ok
44.574	13	418.09	ok
44.574	3	419.16	ok
44.613	9	380.55	ok
44.589	4	405.31	ok
44.575	25	419.72	ok
44.573	34	421.99	ok
44.575	18	422.75	ok
44.614	41	390.85	ok
44.621	28	391.35	ok
44.622	17	391.64	ok
44.623	50	409.94	ok
44.622	23	411.34	ok
44.637	29	424.62	ok
44.643	30	431.46	ok
44.63	42	463.77	ok
44.684	12	428.15	ok
44.678	44	434.2	ok
44.653	7	460.18	ok
44.684	37	470.22	ok
44.675	39	480.35	ok
44.697	46	471.0	ok
44.703	22	466.64	ok
44.68	40	490.95	ok
44.726	49	445.77	ok
44.725	24	454.2	ok
44.724	5	460.48	ok
44.804	16	381.07	ok
44.78	51	405.8	ok
44.779	2	407.28	ok
44.747	20	440.2	ok
44.779	47	408.97	ok
44.758	27	441.54	ok
44.815	31	388.15	ok
44.812	15	419.92	ok
44.814	32	421.23	ok
44.816	35	423.08	ok
44.848	6	395.64	ok
44.821	38	426.67	ok
44.852	36	399.69	ok
44.853	1	408.21	ok
44.856	48	406.41	ok
44.855	19	410.51	ok
44.853	21	412.8	ok
44.854	45	412.3	ok
44.884	8	445.93	ok
44.875	11	454.89	ok
44.875	10	489.9	ok
44.876	33	492.3	ok
44.948	52	433.14	ok
44.928	14	453.77	ok
44.934	0	448.98	ok
44.994	4	388.78	ok
44.891	26	492.65	ok
44.914	43	470.16	ok
44.993	3	427.21	ok
44.994	9	427.35	ok
44.995	34	433.8	ok
44.995	25	434.77	ok
44.998	18	434.13	ok
45.005	41	442.26	ok
44.993	13	455.46	ok
45.013	28	441.69	ok
45.013	17	462.86	ok
45.074	30	408.13	ok
45.034	23	449.32	ok
45.061	29	422.34	ok
45.033	50	451.1	ok
45.112	12	391.15	ok
45.094	42	410.09	ok
45.113	7	424.23	ok
45.113	44	550.48	ok
45.156	39	527.2	ok
45.169	46	514.72	ok
45.169	22	515.06	ok
45.172	40	513.43	ok
45.172	49	513.21	ok
45.187	2	499.33	ok
45.155	37	532.02	ok
45.185	5	502.22	ok
45.179	24	520.67	ok
45.186	16	520.43	ok
45.187	20	519.78	ok
45.188	47	520.0	ok
45.186	51	522.03	ok
45.203	31	509.57	ok
45.2	27	514.3	ok
45.236	32	510.35	ok
45.232	15	549.14	ok
45.239	35	543.76	ok
45.252	36	567.89	ok
45.244	6	585.77	ok
45.262	48	568.37	ok
45.247	38	585.88	ok
45.261	1	572.46	ok
45.266	19	571.91	ok
45.267	45	571.55	ok
45.33	8	513.24	ok
45.365	10	496.93	ok
45.384	43	488.11	ok
45.384	26	489.67	ok
45.369	33	505.19	ok
45.383	0	519.04	ok
45.381	52	522.57	ok
45.266	21	640.1	ok
45.421	3	531.41	ok
45.421	9	532.08	ok
45.382	14	572.17	ok
45.383	4	571.9	ok
45.33	11	634.57	ok
45.432	18	546.4	ok
45.454	28	534.43	ok
45.43	25	562.43	ok
45.483	30	530.87	ok
45.448	13	566.08	ok
45.429	34	585.96	ok
45.476	17	539.09	ok
45.447	41	568.84	ok
45.484	29	552.3	ok
45.484	50	568.88	ok
45.503	12	576.76	ok
45.663	44	423.41	ok
45.483	23	614.71	ok
45.683	39	415.37	ok
45.504	42	598.05	ok
45.684	46	419.24	ok
45.685	22	418.89	ok
45.538	7	566.14	ok
45.685	40	428.22	ok
45.686	49	428.58	ok
45.686	2	438.62	ok
45.687	5	456.34	ok
45.7	24	444.36	ok
45.713	31	439.63	ok
45.706	16	447.09	ok
45.708	51	446.18	ok
45.708	47	447.24	ok
45.707	20	454.6	ok
45.746	32	420.6	ok
45.687	37	481.22	ok
45.783	35	397.27	ok
45.714	27	467.75	ok
45.781	15	414.27	ok
45.82	36	375.9	ok
45.831	48	366.13	ok
45.83	6	367.24	ok
45.839	45	375.78	ok
45.838	19	382.42	ok
45.834	1	386.81	ok
45.833	38	405.52	ok
45.843	8	396.71	ok
45.862	10	379.65	ok
45.902	0	345.94	ok
45.873	26	380.68	ok
45.874	33	420.49	ok
45.872	43	422.59	ok
45.952	3	362.7	ok
45.904	52	411.97	ok
45.954	14	413.01	ok
45.955	4	413.18	ok
45.989	28	379.96	ok
46.014	13	355.16	ok
45.954	9	416.48	ok
45.979	18	393.59	ok
46.014	30	359.71	ok
45.907	21	471.94	ok
45.993	25	387.59	ok
45.965	11	415.82	ok
46.016	41	371.98	ok
46.053	50	338.61	ok
46.015	34	377.45	ok
46.016	17	377.62	ok
46.037	29	357.06	ok
46.08	12	323.41	ok
46.087	44	328.94	ok
46.098	23	319.02	ok
46.099	39	321.65	ok
46.102	42	359.26	ok
46.104	7	362.01	ok
46.103	46	363.95	ok
46.104	22	374.14	ok
46.125	2	373.54	ok
46.145	24	357.96	ok
46.114	40	389.5	ok
46.144	5	360.81	ok
46.114	49	391.06	ok
46.154	16	367.39	ok
46.153	31	384.15	ok
46.155	51	383.52	ok
46.155	47	385.47	ok
46.167	32	392.45	ok
46.162	20	401.67	ok
46.168	37	437.55	ok
46.182	27	426.06	ok
46.181	35	437.32	ok
46.196	15	437.26	ok
46.221	1	418.09	ok
46.197	6	442.34	ok
46.196	36	444.17	ok
46.197	48	444.01	ok
46.22	19	420.89	ok
46.214	45	427.16	ok
46.239	38	402.81	ok
46.24	8	402.32	ok
46.295	43	371.88	ok
46.242	10	430.99	ok
46.248	0	430.52	ok
46.254	26	427.63	ok
46.316	52	418.17	ok
46.295	33	471.45	ok
46.315	3	452.18	ok
46.368	14	408.71	ok
46.369	4	410.24	ok
46.37	9	410.12	ok
46.369	28	412.37	ok
46.37	13	412.49	ok
46.374	30	438.8	ok
46.38	25	442.33	ok
46.379	21	479.04	ok
46.393	17	465.31	ok
46.414	12	445.65	ok
46.373	18	486.86	ok
46.381	11	479.99	ok
46.431	23	430.2	ok
46.388	41	474.27	ok
46.393	34	470.17	ok
46.392	50	471.19	ok
46.466	7	442.98	ok
46.433	39	486.78	ok
46.421	44	503.26	ok
46.394	29	531.1	ok
46.462	42	463.84	ok
46.467	46	466.34	ok
46.503	24	443.99	ok
46.478	22	487.55	ok
46.505	5	470.91	ok
46.499	2	478.41	ok
46.503	40	476.59	ok
46.521	16	459.22	ok
46.537	31	477.51	ok
46.541	47	483.69	ok
46.56	32	509.09	ok
46.506	49	577.46	ok
46.564	20	527.67	ok
46.538	51	554.11	ok
46.606	37	499.66	ok
46.633	15	474.38	ok
46.609	27	499.49	ok
46.641	19	471.25	ok
46.641	48	472.51	ok
46.618	35	495.83	ok
46.64	6	474.93	ok
46.642	45	485.83	ok
46.642	8	491.67	ok
46.673	10	461.88	ok
46.641	36	494.69	ok
46.642	38	493.71	ok
46.639	1	497.47	ok
46.667	43	470.09	ok
46.682	26	463.44	ok
46.681	0	465.01	ok
46.735	52	413.69	ok
46.777	14	406.39	ok
46.766	33	417.52	ok
46.767	3	439.91	ok
46.779	4	434.92	ok
46.782	28	437.5	ok
46.782	13	448.05	ok
46.812	30	445.92	ok
46.859	17	404.66	ok
46.78	9	483.79	ok
46.861	11	421.07	ok
46.823	25	465.12	ok
46.858	21	430.74	ok
46.863	41	426.57	ok
46.863	34	458.22	ok
46.862	23	460.79	ok
46.859	12	463.78	ok
46.864	50	462.95	ok
46.86	18	467.41	ok
46.92	39	412.19	ok
46.909	7	423.23	ok
46.924	44	414.68	ok
46.925	29	415.63	ok
46.947	24	426.72	ok
46.926	42	461.05	ok
46.934	46	453.96	ok
46.976	5	412.33	ok
46.966	22	423.24	ok
46.977	2	431.49	ok
46.98	40	435.3	ok
46.98	16	442.29	ok
47.015	31	408.31	ok
47.025	47	399.52	ok
47.069	32	370.61	ok
47.093	51	373.29	ok
47.092	20	374.9	ok
47.114	48	390.01	ok
47.108	15	396.99	ok
47.108	27	397.07	ok
47.114	35	412.12	ok
47.106	37	423.12	ok
47.134	8	403.83	ok
47.113	19	427.16	ok
47.083	49	465.73	ok
47.115	6	453.74	ok
47.135	10	444.55	ok
47.135	36	469.24	ok
47.137	43	468.05	ok
47.128	45	489.83	ok
47.136	38	487.01	ok
47.149	52	484.02	ok
47.146	0	495.82	ok
47.137	1	506.07	ok
47.146	26	516.13	ok
47.207	3	460.28	ok
47.183	14	485.3	ok
47.214	4	464.23	ok
47.231	13	459.0	ok
47.288	25	422.26	ok
47.264	9	446.68	ok
47.259	30	453.0	ok
47.283	11	429.58	ok
47.289	41	423.34	ok
47.219	28	493.82	ok
47.184	33	530.82	ok
47.264	17	459.36	ok
47.327	50	419.64	ok
47.323	23	424.59	ok
47.321	34	426.79	ok
47.289	21	460.54	ok
47.323	12	433.61	ok
47.327	18	457.11	ok
47.332	39	453.33	ok
47.339	44	452.89	ok
47.333	7	474.79	ok
47.374	24	442.78	ok
47.415	40	407.57	ok
47.387	42	436.83	ok
47.389	22	435.23	ok
47.388	46	437.2	ok
47.341	29	485.09	ok
47.388	5	472.8	ok
47.409	2	455.53	ok
47.424	47	490.84	ok
47.44	32	476.9	ok
47.423	16	497.22	ok
47.504	48	422.3	ok
47.467	20	460.17	ok
47.466	51	462.46	ok
47.505	15	424.33	ok
47.423	31	508.06	ok
47.549	49	405.09	ok
47.538	8	416.62	ok
47.58	10	375.7	ok
47.569	6	387.13	ok
47.505	27	452.58	ok
47.529	37	429.61	ok
47.527	35	437.13	ok
47.606	43	376.57	ok
47.618	45	365.13	ok
47.623	38	372.31	ok
47.54	19	456.05	ok
47.605	36	392.08	ok
47.633	52	415.67	ok
47.662	26	397.36	ok
47.643	1	418.24	ok
47.711	9	365.9	ok
47.642	0	435.59	ok
47.678	4	406.33	ok
47.668	3	419.39	ok
47.69	13	398.13	ok
47.713	28	411.84	ok
47.712	11	413.5	ok
47.711	25	436.01	ok
47.669	14	478.88	ok
47.712	30	436.8	ok
47.713	41	437.16	ok
47.723	17	435.77	ok
47.715	33	444.88	ok
47.757	12	423.91	ok
47.747	23	434.96	ok
47.748	34	434.8	ok
47.75	21	434.52	ok
47.746	50	438.22	ok
47.785	39	421.94	ok
47.785	18	433.85	ok
47.808	7	411.68	ok
47.817	24	416.91	ok
47.792	44	442.32	ok
47.823	40	411.64	ok
47.825	46	442.24	ok
47.826	29	470.4	ok
47.824	42	477.59	ok
47.861	5	459.73	ok
47.865	2	457.54	ok
47.917	32	411.29	ok
47.915	47	417.27	ok
47.824	22	519.37	ok
47.929	51	425.02	ok
47.929	15	452.39	ok
47.955	8	428.82	ok
47.954	49	430.76	ok
47.92	16	465.48	ok
47.926	48	460.51	ok
47.956	10	432.87	ok
47.927	20	491.46	ok
47.958	27	474.89	ok
47.982	43	451.46	ok
47.956	6	478.42	ok
47.932	31	503.56	ok
47.996	38	450.14	ok
47.996	19	469.08	ok
47.997	36	469.06	ok
47.983	45	483.38	ok
48.049	52	418.59	ok
47.964	35	503.76	ok
47.959	37	509.89	ok
48.062	1	407.94	ok
48.078	0	391.96	ok
48.077	9	393.1	ok
48.06	26	412.33	ok
48.085	4	422.75	ok
48.087	3	421.05	ok
48.088	13	421.3	ok
48.147	25	392.92	ok
48.126	11	423.75	ok
48.125	28	425.37	ok
48.159	17	418.24	ok
48.149	30	429.47	ok
48.181	12	397.43	ok
48.148	14	431.76	ok
48.183	23	418.02	ok
48.184	21	417.04	ok
48.15	41	456.76	ok
48.183	34	424.15	ok
48.185	50	423.34	ok
48.208	39	401.19	ok
48.16	33	453.74	ok
48.22	7	420.56	ok
48.219	18	422.74	ok
48.234	24	430.75	ok
48.235	40	430.35	ok
48.234	44	436.21	ok
48.267	46	424.36	ok
48.297	29	400.37	ok
48.322	2	416.85	ok
48.328	32	411.55	ok
48.321	5	424.94	ok
48.384	8	363.45	ok
48.302	42	462.01	ok
48.385	49	378.98	ok
48.333	47	456.34	ok
48.344	22	461.62	ok
48.382	15	424.59	ok
48.419	20	388.22	ok
48.386	16	421.38	ok
48.354	51	454.01	ok
48.389	10	429.41	ok
48.387	48	431.89	ok
48.434	43	389.95	ok
48.435	6	391.26	ok
48.433	27	393.14	ok
48.467	52	360.45	ok
48.446	38	383.84	ok
48.435	31	394.92	ok
48.466	19	365.44	ok
48.467	45	371.12	ok
48.468	35	375.41	ok
48.469	37	375.83	ok
48.47	1	381.01	ok
48.471	9	417.61	ok
48.47	0	418.8	ok
48.466	36	434.36	ok
48.472	26	490.12	ok
48.509	3	454.7	ok
48.508	4	469.48	ok
48.54	25	438.17	ok
48.51	13	476.22	ok
48.578	30	421.57	ok
48.551	28	449.86	ok
48.578	17	423.82	ok
48.58	14	422.72	ok
48.601	21	409.25	ok
48.55	11	469.11	ok
48.608	50	411.45	ok
48.608	34	413.21	ok
48.579	12	445.76	ok
48.601	23	438.62	ok
48.607	41	438.19	ok
48.609	39	440.58	ok
48.64	7	409.78	ok
48.614	33	436.82	ok
48.665	24	396.53	ok
48.642	18	430.33	ok
48.665	40	411.21	ok
48.671	44	427.64	ok
48.697	29	403.08	ok
48.692	46	412.54	ok
48.74	32	378.63	ok
48.739	2	380.26	ok
48.746	5	374.4	ok
48.764	49	385.52	ok
48.764	42	387.12	ok
48.789	47	397.45	ok
48.748	8	439.7	ok
48.806	22	388.81	ok
48.808	51	396.6	ok
48.807	15	399.21	ok
48.819	48	387.3	ok
48.818	10	410.52	ok
48.807	16	422.03	ok
48.807	20	422.9	ok
48.826	27	433.36	ok
48.824	43	439.23	ok
48.826	6	438.0	ok
48.828	52	446.44	ok
48.831	19	453.24	ok
48.83	38	454.9	ok
48.838	45	448.16	ok
48.83	31	466.26	ok
48.901	36	397.46	ok
48.889	0	410.02	ok
48.845	37	455.51	ok
48.888	9	417.04	ok
48.844	35	462.42	ok
48.987	13	360.05	ok
48.962	26	395.07	ok
48.964	3	398.41	ok
48.851	1	532.22	ok
48.978	25	409.31	ok
49.001	28	398.6	ok
49.0	30	403.71	ok
48.978	4	427.44	ok
49.002	14	425.8	ok
49.011	21	421.18	ok
49.002	17	431.23	ok
49.025	12	422.06	ok
49.019	11	432.18	ok
49.02	50	432.22	ok
49.04	23	423.01	ok
49.05	39	413.84	ok
49.045	41	437.89	ok
49.051	33	433.39	ok
49.021	34	463.78	ok
49.05	7	435.13	ok
49.072	18	414.91	ok
49.062	24	425.89	ok
49.105	46	429.19	ok
49.119	32	430.94	ok
49.099	44	452.14	ok
49.1	29	451.18	ok
49.077	40	476.71	ok
49.12	2	451.7	ok
49.121	5	451.75	ok
49.194	8	385.77	ok
49.151	42	445.54	ok
49.15	49	447.48	ok
49.195	22	420.05	ok
49.187	47	428.61	ok
49.205	51	413.22	ok
49.229	10	389.85	ok
49.206	48	442.06	ok
49.23	16	427.01	ok
49.206	15	451.58	ok
49.23	20	427.81	ok
49.26	27	437.49	ok
49.264	43	434.84	ok
49.264	6	434.7	ok
49.286	45	416.1	ok
49.285	19	423.58	ok
49.285	38	423.88	ok
49.275	52	436.17	ok
49.298	36	416.75	ok
49.299	0	425.31	ok
49.3	37	428.88	ok
49.297	31	432.9	ok
49.306	35	427.66	ok
49.306	9	434.45	ok
49.358	26	417.69	ok
49.347	13	440.93	ok
49.362	3	444.01	ok
49.383	1	457.19	ok
49.404	30	437.1	ok
49.428	14	423.24	ok
49.433	17	422.59	ok
49.388	25	468.6	ok
49.405	4	452.12	ok
49.4	28	458.33	ok
49.432	21	437.03	ok
49.452	11	418.45	ok
49.463	23	437.4	ok
49.464	39	444.74	ok
49.452	50	457.2	ok
49.447	12	479.9	ok
49.484	41	470.73	ok
49.486	7	473.44	ok
49.484	33	475.47	ok
49.534	46	429.15	ok
49.55	32	413.61	ok
49.485	34	479.31	ok
49.487	18	477.8	ok
49.488	24	478.14	ok
49.552	29	434.3	ok
49.551	44	435.54	ok
49.554	40	436.8	ok
49.572	2	419.78	ok
49.573	5	419.1	ok
49.597	42	412.6	ok
49.616	47	423.57	ok
49.58	8	460.57	ok
49.615	22	440.67	ok
49.598	49	469.18	ok
49.619	10	477.65	ok
49.657	16	442.97	ok
49.658	20	448.88	ok
49.618	51	489.84	ok
49.699	43	431.5	ok
49.658	15	472.98	ok
49.649	48	482.08	ok
49.709	38	422.1	ok
49.698	27	433.77	ok
49.699	6	433.13	ok
49.702	45	441.59	ok
49.775	26	414.76	ok
49.734	35	456.95	ok
49.711	52	480.94	ok
49.725	0	467.78	ok
49.73	37	463.48	ok
49.715	36	478.27	ok
49.708	19	485.67	ok
49.74	9	454.27	ok
49.73	31	472.53	ok
49.788	13	422.88	ok
49.806	3	411.07	ok
49.841	1	389.15	ok
49.841	30	389.38	ok
49.852	14	380.26	ok
49.856	17	382.1	ok
49.858	4	382.69	ok
49.857	25	393.93	ok
49.869	21	417.98	ok
49.858	28	451.72	ok
49.87	11	458.53	ok
49.9	23	432.58	ok
49.91	50	424.15	ok
49.954	41	385.02	ok
49.959	7	381.09	ok
49.964	32	390.9	ok
49.927	12	436.61	ok
49.909	39	456.79	ok
49.991	40	443.51	ok
49.96	33	474.93	ok
49.987	44	450.31	ok
49.964	34	473.55	ok
49.965	18	473.87	ok
49.963	46	476.23	ok
49.966	24	480.83	ok
50.01	42	437.65	ok
49.986	29	461.52	ok
49.992	2	456.76	ok
49.992	5	484.64	ok
50.04	47	438.24	ok
50.1	16	423.98	ok
50.056	22	470.55	ok
50.041	8	493.17	ok
50.108	51	447.7	ok
50.131	48	436.48	ok
50.131	38	437.38	ok
50.144	45	435.66	ok
50.131	15	449.9	ok
50.191	35	389.98	ok
50.19	26	391.41	ok
50.193	0	389.69	ok
50.13	43	452.32	ok
50.097	10	486.11	ok
50.192	52	391.22	ok
50.132	6	451.35	ok
50.107	20	476.87	ok
50.067	49	517.33	ok
50.132	27	453.44	ok
50.193	37	405.88	ok
50.194	36	409.22	ok
50.195	9	411.96	ok
50.194	19	430.51	ok
50.211	13	424.59	ok
50.218	3	437.32	ok
50.23	1	425.89	ok
50.203	31	455.64	ok
50.232	14	466.2	ok
50.231	30	468.43	ok
50.24	4	497.06	ok
50.238	17	500.41	ok
50.288	21	451.32	ok
50.31	28	449.02	ok
50.334	50	436.46	ok
50.355	32	416.02	ok
50.251	25	520.8	ok
50.332	11	442.72	ok
50.364	12	414.14	ok
50.333	23	450.78	ok
50.34	41	444.91	ok
50.34	7	456.36	ok
50.435	33	387.43	ok
50.447	24	382.09	ok
50.438	34	522.31	ok
50.434	40	547.05	ok
50.439	18	549.43	ok
50.44	46	556.27	ok
50.366	39	630.96	ok
50.447	42	600.4	ok
50.448	2	603.04	ok
50.478	47	574.01	ok
50.448	29	612.92	ok
50.477	5	595.13	ok
50.534	8	545.79	ok
50.524	16	558.56	ok
50.556	51	537.48	ok
50.527	22	574.92	ok
50.568	48	534.93	ok
50.581	35	521.97	ok
50.437	44	688.55	ok
50.58	45	547.81	ok
50.569	38	559.72	ok
50.582	26	553.51	ok
50.582	0	569.24	ok
50.584	6	578.72	ok
50.583	10	580.4	ok
50.581	15	583.23	ok
50.583	52	618.09	ok
50.585	49	620.9	ok
50.585	27	621.2	ok
50.584	20	623.02	ok
50.599	37	612.81	ok
50.607	9	616.05	ok
50.583	43	640.65	ok
50.636	13	595.06	ok
50.658	31	588.99	ok
50.625	19	623.52	ok
50.603	36	645.89	ok
50.699	14	550.95	ok
50.656	1	594.04	ok
50.655	3	595.31	ok
50.699	30	563.47	ok
50.738	4	526.59	ok
50.771	32	511.66	ok
50.739	17	545.1	ok
50.759	28	560.1	ok
50.739	21	643.52	ok
50.771	50	612.88	ok
50.772	25	612.9	ok
50.775	11	619.55	ok
50.829	24	568.78	ok
50.778	12	629.71	ok
50.785	41	624.09	ok
50.823	33	586.82	ok
50.797	7	613.8	ok
50.982	40	430.97	ok
50.961	34	452.54	ok
50.784	23	629.6	ok
51.048	42	380.04	ok
50.997	39	431.9	ok
50.996	46	434.51	ok
50.989	18	469.79	ok
51.052	2	419.37	ok
51.052	47	419.73	ok
51.072	5	410.91	ok
51.061	29	422.85	ok
51.08	8	415.03	ok
51.094	51	408.0	ok
51.103	35	398.72	ok
51.102	22	401.34	ok
51.083	16	420.73	ok
51.103	48	404.36	ok
51.128	45	384.37	ok
51.126	44	424.72	ok
51.152	0	402.51	ok
51.129	38	428.16	ok
51.136	26	461.82	ok
51.164	10	434.52	ok
51.206	49	415.23	ok
51.164	15	457.47	ok
51.202	52	429.27	ok
51.163	6	480.44	ok
51.207	27	446.97	ok
51.231	13	429.74	ok
51.207	20	454.6	ok
51.224	43	449.03	ok
51.223	9	450.24	ok
51.248	31	428.86	ok
51.212	37	471.4	ok
51.251	3	454.82	ok
51.249	36	460.2	ok
51.25	14	463.81	ok
51.263	30	456.38	ok
51.248	19	476.81	ok
51.264	4	471.75	ok
51.25	1	486.86	ok
51.284	17	461.02	ok
51.283	32	473.67	ok
51.319	28	440.08	ok
51.383	21	377.36	ok
51.384	50	379.75	ok
51.409	41	379.81	ok
51.414	23	393.47	ok
51.408	12	399.77	ok
51.385	25	423.63	ok
51.395	11	414.34	ok
51.41	33	458.04	ok
51.413	40	457.17	ok
51.398	24	493.65	ok
51.411	7	493.0	ok
51.502	51	417.79	ok
51.483	5	439.79	ok
51.431	46	493.09	ok
51.428	42	497.54	ok
51.459	18	467.58	ok
51.471	2	455.81	ok
51.507	48	458.25	ok
51.502	35	464.26	ok
51.429	39	538.12	ok
51.472	47	495.98	ok
51.495	8	473.33	ok
51.513	45	457.44	ok
51.413	34	557.22	ok
51.503	22	467.93	ok
51.598	26	404.15	ok
51.598	10	404.13	ok
51.557	38	445.99	ok
51.555	0	449.02	ok
51.484	29	521.71	ok
51.504	16	502.83	ok
51.631	52	379.38	ok
51.621	49	389.88	ok
51.551	44	460.66	ok
51.622	15	397.86	ok
51.643	6	377.24	ok
51.654	27	369.95	ok
51.662	20	372.33	ok
51.673	43	368.89	ok
51.677	31	365.64	ok
51.661	13	381.83	ok
51.673	9	370.35	ok
51.684	37	369.92	ok
51.706	3	349.41	ok
51.71	36	357.51	ok
51.714	14	360.29	ok
51.72	30	372.65	ok
51.725	19	372.93	ok
51.737	1	416.42	ok
51.736	4	448.25	ok
51.764	50	428.7	ok
51.745	17	448.21	ok
51.789	41	417.7	ok
51.76	21	447.62	ok
51.757	32	451.88	ok
51.809	11	402.72	ok
51.807	23	421.49	ok
51.76	28	470.0	ok
51.808	25	424.91	ok
51.874	40	361.8	ok
51.868	33	369.62	ok
51.808	12	437.1	ok
51.892	24	354.07	ok
51.923	5	341.26	ok
51.904	7	361.39	ok
51.924	46	342.42	ok
51.92	51	347.17	ok
51.926	42	346.52	ok
51.927	2	359.81	ok
51.926	18	361.55	ok
51.967	39	327.33	ok
51.968	47	335.3	ok
51.966	48	338.25	ok
51.969	8	362.01	ok
51.971	22	363.17	ok
51.97	45	364.96	ok
51.967	35	369.02	ok
51.971	34	386.98	ok
52.003	38	384.13	ok
52.002	10	385.5	ok
52.002	26	386.68	ok
52.007	16	390.56	ok
52.006	29	406.27	ok
52.011	49	452.44	ok
52.004	0	464.59	ok
52.012	44	457.77	ok
52.011	52	459.7	ok
52.02	15	465.56	ok
52.021	6	465.24	ok
52.043	13	475.43	ok
52.035	20	484.8	ok
52.024	27	497.09	ok
52.042	43	490.81	ok
52.043	31	490.5	ok
52.054	37	503.47	ok
52.074	14	489.19	ok
52.055	3	509.57	ok
52.044	9	521.38	ok
52.154	1	413.02	ok
52.067	36	514.45	ok
52.092	30	490.04	ok
52.099	19	492.48	ok
52.192	50	407.69	ok
52.185	4	416.16	ok
52.207	41	394.72	ok
52.212	11	417.62	ok
52.208	21	426.23	ok
52.193	17	441.77	ok
52.209	32	427.07	ok
