t_rel	session_idx	ms	outcome
46.681	49	455.66	ok
46.694	22	450.24	ok
46.693	7	452.84	ok
46.693	52	452.64	ok
46.686	41	470.19	ok
46.694	47	471.33	ok
46.697	18	469.35	ok
46.748	31	419.1	ok
46.747	42	421.29	ok
46.771	24	398.17	ok
46.786	25	391.32	ok
46.788	36	390.97	ok
46.785	8	406.6	ok
46.787	40	413.1	ok
46.831	43	376.9	ok
46.808	2	400.6	ok
46.832	32	388.66	ok
46.831	3	391.29	ok
46.833	9	392.01	ok
46.833	12	427.6	ok
46.844	51	437.67	ok
46.834	29	458.99	ok
46.891	44	415.72	ok
46.887	48	427.39	ok
46.892	50	423.13	ok
46.893	26	432.41	ok
46.924	15	404.53	ok
46.923	11	406.7	ok
46.83	4	500.31	ok
46.944	10	406.57	ok
46.928	33	423.83	ok
46.929	5	426.08	ok
46.893	13	484.0	ok
46.944	27	433.34	ok
46.898	30	479.98	ok
46.944	23	437.67	ok
47.008	28	396.9	ok
46.987	1	418.86	ok
46.945	17	461.56	ok
46.929	20	478.19	ok
47.048	14	390.57	ok
46.961	39	478.23	ok
47.026	21	414.08	ok
47.027	0	413.44	ok
47.026	35	424.08	ok
47.063	38	390.81	ok
47.064	46	397.37	ok
47.095	6	367.33	ok
47.096	34	379.5	ok
47.092	37	384.0	ok
47.121	16	364.53	ok
47.133	45	352.87	ok
47.136	49	350.2	ok
47.146	52	352.95	ok
47.146	7	356.87	ok
47.134	19	370.42	ok
47.145	22	379.7	ok
47.165	47	371.33	ok
47.156	41	382.6	ok
47.167	18	405.42	ok
47.168	42	404.6	ok
47.192	8	441.39	ok
47.169	24	469.34	ok
47.167	31	472.0	ok
47.209	2	433.13	ok
47.178	25	483.49	ok
47.2	40	471.87	ok
47.208	43	467.8	ok
47.179	36	497.6	ok
47.221	32	457.44	ok
47.223	3	456.33	ok
47.225	9	461.42	ok
47.282	51	408.98	ok
47.261	12	433.67	ok
47.329	15	366.61	ok
47.315	50	380.83	ok
47.307	44	389.74	ok
47.293	29	420.15	ok
47.326	26	389.38	ok
47.314	48	401.82	ok
47.33	11	395.74	ok
47.33	4	404.38	ok
47.351	10	403.23	ok
47.356	5	399.68	ok
47.352	33	412.29	ok
47.377	13	392.13	ok
47.381	23	397.8	ok
47.378	30	414.26	ok
47.407	17	410.82	ok
47.439	14	379.77	ok
47.377	27	441.91	ok
47.405	28	444.29	ok
47.406	1	458.92	ok
47.439	39	426.35	ok
47.441	0	433.96	ok
47.407	20	468.48	ok
47.462	46	415.88	ok
47.451	35	444.47	ok
47.454	38	441.5	ok
47.485	16	421.58	ok
47.477	37	431.32	ok
47.44	21	469.14	ok
47.504	19	410.96	ok
47.499	52	417.65	ok
47.475	34	442.27	ok
47.486	45	432.2	ok
47.487	49	431.95	ok
47.462	6	457.67	ok
47.503	7	431.98	ok
47.525	22	419.02	ok
47.539	41	415.67	ok
47.537	47	475.06	ok
47.572	18	446.98	ok
47.634	8	393.63	ok
47.573	42	455.03	ok
47.639	31	444.75	ok
47.679	3	411.47	ok
47.661	25	429.74	ok
47.691	51	399.93	ok
47.638	24	453.37	ok
47.672	40	420.14	ok
47.686	9	406.56	ok
47.642	2	451.18	ok
47.696	50	401.09	ok
47.678	32	419.89	ok
47.676	43	446.74	ok
47.697	44	426.25	ok
47.677	36	448.74	ok
47.695	12	431.06	ok
47.696	15	430.78	ok
47.716	48	410.88	ok
47.726	11	402.97	ok
47.713	29	415.77	ok
47.755	10	378.2	ok
47.715	26	417.95	ok
47.756	5	378.7	ok
47.769	13	372.96	ok
47.779	23	363.5	ok
47.735	4	425.43	ok
47.764	33	419.63	ok
47.818	17	380.2	ok
47.792	30	436.14	ok
47.85	28	389.59	ok
47.818	14	421.45	ok
47.819	27	420.77	ok
47.865	1	375.39	ok
47.875	0	374.17	ok
47.876	20	375.28	ok
47.866	39	385.47	ok
47.895	35	370.34	ok
47.909	21	360.36	ok
47.907	16	363.13	ok
47.908	37	371.9	ok
47.896	38	385.03	ok
47.878	46	403.77	ok
47.918	34	369.18	ok
47.915	19	374.15	ok
47.919	49	396.35	ok
47.919	45	418.37	ok
47.935	7	451.7	ok
47.917	52	483.13	ok
47.955	41	454.44	ok
47.92	6	489.91	ok
48.028	42	384.69	ok
48.027	8	385.97	ok
48.091	25	327.44	ok
48.019	18	403.88	ok
48.093	40	331.59	ok
47.944	22	481.79	ok
48.091	3	335.55	ok
48.092	24	334.75	ok
48.012	47	416.22	ok
48.084	31	347.99	ok
48.092	51	341.21	ok
48.093	9	341.25	ok
48.094	2	358.92	ok
48.098	32	361.93	ok
48.098	50	380.13	ok
48.127	15	380.14	ok
48.123	43	384.76	ok
48.125	36	420.61	ok
48.126	12	420.68	ok
48.129	11	418.92	ok
48.129	29	432.06	ok
48.123	44	438.65	ok
48.16	4	441.59	ok
48.133	10	469.87	ok
48.142	13	461.24	ok
48.134	5	469.89	ok
48.128	48	481.09	ok
48.229	30	399.22	ok
48.134	26	499.66	ok
48.143	23	490.77	ok
48.184	33	466.13	ok
48.24	14	411.9	ok
48.239	28	413.47	ok
48.251	20	402.5	ok
48.198	17	460.78	ok
48.249	0	414.27	ok
48.241	1	423.27	ok
48.24	27	424.48	ok
48.27	21	397.14	ok
48.252	39	415.93	ok
48.281	38	386.89	ok
48.27	16	397.59	ok
48.28	37	396.33	ok
48.282	46	403.02	ok
48.287	34	412.42	ok
48.266	35	455.65	ok
48.316	49	430.44	ok
48.29	19	484.15	ok
48.337	45	453.01	ok
48.41	6	400.62	ok
48.4	52	427.03	ok
48.414	8	457.28	ok
48.507	15	364.77	ok
48.387	7	485.31	ok
48.423	18	449.21	ok
48.426	22	476.17	ok
48.426	3	487.7	ok
48.413	42	501.66	ok
48.432	31	483.4	ok
48.478	50	441.56	ok
48.409	41	510.89	ok
48.46	32	460.35	ok
48.428	47	492.91	ok
48.453	2	468.88	ok
48.429	40	493.26	ok
48.508	43	428.11	ok
48.425	25	510.6	ok
48.435	9	502.03	ok
48.433	51	504.52	ok
48.562	44	379.93	ok
48.561	29	381.5	ok
48.548	11	395.61	ok
48.427	24	519.42	ok
48.602	4	344.77	ok
48.547	12	400.46	ok
48.546	36	401.96	ok
48.604	13	361.1	ok
48.603	10	363.44	ok
48.609	48	362.49	ok
48.633	26	363.52	ok
48.652	14	352.13	ok
48.634	23	371.04	ok
48.604	5	404.8	ok
48.628	30	388.55	ok
48.65	33	366.76	ok
48.654	20	366.02	ok
48.664	1	370.46	ok
48.653	28	387.8	ok
48.659	17	388.82	ok
48.667	21	387.38	ok
48.668	39	391.92	ok
48.668	16	422.73	ok
48.663	0	441.13	ok
48.665	27	440.55	ok
48.722	35	410.46	ok
48.668	38	472.34	ok
48.685	46	474.08	ok
48.677	37	482.68	ok
48.7	34	460.49	ok
48.774	19	386.72	ok
48.811	6	364.46	ok
48.746	49	429.65	ok
48.827	52	354.76	ok
48.92	41	270.92	ok
48.871	8	330.01	ok
48.79	45	411.52	ok
48.915	42	307.19	ok
48.872	15	351.22	ok
48.921	32	302.92	ok
48.914	3	310.34	ok
48.873	18	352.08	ok
48.902	22	323.29	ok
48.92	50	317.56	ok
48.921	47	316.09	ok
48.872	7	365.39	ok
48.922	40	315.81	ok
48.916	31	322.69	ok
48.922	2	319.27	ok
48.936	43	320.4	ok
48.938	51	321.63	ok
48.943	29	335.76	ok
48.937	9	342.63	ok
48.936	25	359.33	ok
48.943	11	373.48	ok
48.946	24	371.19	ok
48.947	4	371.16	ok
48.942	44	376.43	ok
48.965	13	372.33	ok
48.947	12	392.2	ok
48.948	36	403.77	ok
48.997	26	356.33	ok
49.004	14	360.72	ok
48.971	48	411.42	ok
49.005	23	397.47	ok
48.969	10	434.52	ok
49.017	33	400.06	ok
49.02	20	399.7	ok
49.017	30	404.22	ok
49.009	5	412.25	ok
49.035	1	393.05	ok
49.041	28	387.56	ok
49.06	39	374.61	ok
49.106	27	329.48	ok
49.132	35	312.76	ok
49.048	17	397.31	ok
49.105	0	341.22	ok
49.055	21	407.81	ok
49.091	16	374.0	ok
49.16	37	312.3	ok
49.14	38	347.88	ok
49.159	46	356.93	ok
49.161	19	355.49	ok
49.16	34	356.61	ok
49.202	45	324.13	ok
49.182	52	343.96	ok
49.223	15	303.93	ok
49.176	49	357.61	ok
49.225	18	309.42	ok
49.207	8	335.36	ok
49.248	3	314.96	ok
49.236	22	327.35	ok
49.238	7	327.13	ok
49.175	6	390.62	ok
49.248	42	380.84	ok
49.254	41	411.79	ok
49.249	31	421.36	ok
49.256	40	424.88	ok
49.253	50	427.9	ok
49.279	29	411.41	ok
49.255	2	435.38	ok
49.269	43	425.02	ok
49.255	47	449.74	ok
49.272	51	433.25	ok
49.319	44	386.84	ok
49.254	32	451.69	ok
49.317	11	389.52	ok
49.318	24	389.15	ok
49.296	25	420.11	ok
49.279	9	436.85	ok
49.337	13	379.27	ok
49.34	12	386.13	ok
49.318	4	408.17	ok
49.352	36	374.49	ok
49.383	48	353.35	ok
49.354	26	383.23	ok
49.365	14	372.04	ok
49.404	10	341.09	ok
49.418	33	327.49	ok
49.403	23	348.87	ok
49.421	30	339.44	ok
49.42	20	341.48	ok
49.428	1	341.94	ok
49.429	28	342.11	ok
49.422	5	349.68	ok
49.435	39	343.06	ok
49.439	27	341.5	ok
49.445	17	336.05	ok
49.446	0	402.4	ok
49.471	35	389.59	ok
49.488	38	391.76	ok
49.465	16	422.1	ok
49.463	21	425.39	ok
49.516	46	372.37	ok
49.517	19	372.56	ok
49.517	34	372.56	ok
49.493	37	426.27	ok
49.537	45	386.17	ok
49.526	52	405.14	ok
49.543	8	438.05	ok
49.566	6	433.82	ok
49.571	7	429.74	ok
49.557	15	445.8	ok
49.56	18	451.89	ok
49.671	31	342.14	ok
49.569	22	444.28	ok
49.534	49	480.39	ok
49.582	3	432.89	ok
49.681	50	334.06	ok
49.69	29	325.41	ok
49.666	41	349.99	ok
49.629	42	392.63	ok
49.691	2	368.38	ok
49.705	51	354.98	ok
49.681	40	381.27	ok
49.706	44	372.0	ok
49.694	43	386.91	ok
49.706	32	376.18	ok
49.705	47	378.04	ok
49.707	11	394.02	ok
49.716	25	391.72	ok
49.717	13	391.56	ok
49.707	24	401.74	ok
49.716	9	394.43	ok
49.737	26	387.24	ok
49.727	36	398.04	ok
49.738	14	387.8	ok
49.727	4	399.05	ok
49.737	48	389.55	ok
49.726	12	416.32	ok
49.745	10	423.1	ok
49.751	33	557.78	ok
49.771	28	580.41	ok
49.761	20	591.09	ok
49.77	1	582.81	ok
49.752	23	601.96	ok
49.761	30	593.47	ok
49.782	17	615.79	ok
49.781	27	633.31	ok
49.778	39	637.26	ok
49.849	0	566.94	ok
49.861	35	567.23	ok
49.889	46	540.59	ok
49.772	5	658.44	ok
49.889	19	565.07	ok
49.887	16	567.8	ok
49.88	38	582.12	ok
49.888	21	591.32	ok
49.923	45	581.88	ok
50.001	7	538.37	ok
49.932	52	608.18	ok
50.0	6	544.9	ok
49.89	34	656.2	ok
49.981	8	565.7	ok
50.013	31	535.78	ok
50.014	22	541.55	ok
49.922	37	635.29	ok
50.003	15	583.0	ok
50.016	50	570.61	ok
50.022	42	569.51	ok
50.015	3	590.61	ok
50.012	18	594.88	ok
50.014	49	592.94	ok
50.059	2	550.68	ok
50.025	29	585.39	ok
50.016	41	595.74	ok
50.062	40	554.5	ok
50.082	32	548.66	ok
50.081	43	550.64	ok
50.078	44	554.82	ok
50.101	11	534.73	ok
50.083	47	553.3	ok
50.06	51	577.74	ok
50.108	25	530.79	ok
50.108	13	537.92	ok
50.109	24	539.81	ok
50.111	9	551.9	ok
50.126	48	558.37	ok
50.125	36	560.29	ok
50.168	10	545.63	ok
50.143	12	578.13	ok
50.126	4	629.46	ok
50.125	14	630.71	ok
50.309	33	508.21	ok
50.353	1	470.59	ok
50.354	30	470.3	ok
50.124	26	700.98	ok
50.352	28	474.31	ok
50.398	17	430.48	ok
50.354	23	489.06	ok
50.414	27	429.75	ok
50.428	35	416.7	ok
50.429	46	444.78	ok
50.415	39	459.63	ok
50.416	0	459.53	ok
50.455	19	421.21	ok
50.455	16	420.87	ok
50.43	5	453.43	ok
50.54	52	355.27	ok
50.481	21	415.44	ok
50.353	20	544.48	ok
50.463	38	434.96	ok
50.545	6	370.8	ok
50.547	8	390.03	ok
50.505	45	432.68	ok
50.549	31	395.44	ok
50.546	34	405.51	ok
50.54	7	425.72	ok
50.555	22	416.87	ok
50.586	50	395.76	ok
50.558	37	425.09	ok
50.592	42	400.89	ok
50.586	15	410.12	ok
50.606	3	404.92	ok
50.612	41	399.23	ok
50.611	29	401.69	ok
50.607	18	406.03	ok
50.61	2	403.16	ok
50.607	49	408.83	ok
50.631	32	408.79	ok
50.617	40	425.31	ok
50.636	11	431.23	ok
50.636	47	446.48	ok
50.638	51	472.71	ok
50.649	24	462.78	ok
50.647	13	465.62	ok
50.639	25	484.16	ok
50.663	9	462.31	ok
50.632	43	494.91	ok
50.633	44	494.84	ok
50.685	36	442.85	ok
50.721	12	408.85	ok
50.755	4	377.29	ok
50.685	48	454.9	ok
50.756	14	384.07	ok
50.824	1	344.34	ok
50.818	33	374.97	ok
50.825	30	368.52	ok
50.714	10	480.25	ok
50.826	28	383.91	ok
50.826	26	386.27	ok
50.828	17	407.23	ok
50.844	27	392.13	ok
50.843	23	408.74	ok
50.875	0	391.0	ok
50.874	46	402.17	ok
50.876	16	401.01	ok
50.845	35	432.84	ok
50.875	39	404.52	ok
50.876	19	422.18	ok
50.896	52	405.24	ok
50.897	21	405.01	ok
50.884	5	422.83	ok
50.897	20	417.5	ok
50.938	45	397.88	ok
50.937	8	405.65	ok
50.916	6	426.94	ok
50.898	38	458.74	ok
50.966	7	391.78	ok
50.972	22	422.75	ok
50.952	34	443.88	ok
50.945	31	453.43	ok
50.993	42	414.64	ok
50.982	50	426.4	ok
51.011	41	409.36	ok
50.983	37	438.66	ok
51.011	3	433.67	ok
51.012	29	432.89	ok
51.013	2	432.35	ok
50.996	15	451.58	ok
51.04	32	408.32	ok
51.013	18	436.38	ok
51.016	49	436.41	ok
51.042	40	411.05	ok
51.067	11	426.86	ok
51.112	13	382.51	ok
51.083	47	412.29	ok
51.111	51	390.84	ok
51.112	24	395.11	ok
51.123	25	406.0	ok
51.128	44	408.15	ok
51.128	36	408.12	ok
51.127	9	424.7	ok
51.193	33	383.99	ok
51.14	48	438.24	ok
51.133	4	445.95	ok
51.193	30	390.17	ok
51.127	43	460.66	ok
51.194	10	434.31	ok
51.141	14	488.83	ok
51.168	1	473.88	ok
51.21	28	434.19	ok
51.13	12	515.39	ok
51.267	0	381.35	ok
51.215	26	445.39	ok
51.236	17	425.35	ok
51.278	16	407.32	ok
51.237	27	480.87	ok
51.301	52	464.08	ok
51.28	39	486.89	ok
51.277	46	490.34	ok
51.278	35	489.45	ok
51.252	23	516.1	ok
51.302	21	470.04	ok
51.307	5	469.19	ok
51.315	20	461.45	ok
51.343	6	433.72	ok
51.298	19	479.33	ok
51.343	8	441.88	ok
51.395	22	390.12	ok
51.357	38	430.26	ok
51.408	42	380.23	ok
51.398	31	390.88	ok
51.336	45	453.74	ok
51.396	34	401.32	ok
51.358	7	440.57	ok
51.409	50	390.0	ok
51.421	41	390.59	ok
51.422	37	408.74	ok
51.445	3	394.7	ok
51.446	2	408.31	ok
51.445	29	409.7	ok
51.449	32	436.38	ok
51.453	49	437.83	ok
51.448	15	447.69	ok
51.494	11	421.05	ok
51.449	18	466.56	ok
51.496	47	421.02	ok
51.529	25	387.88	ok
51.454	40	464.04	ok
51.507	24	423.81	ok
51.537	36	394.91	ok
51.502	51	429.85	ok
51.536	44	396.94	ok
51.495	13	438.66	ok
51.577	33	364.48	ok
51.552	9	412.3	ok
51.578	48	392.55	ok
51.579	4	398.11	ok
51.588	43	413.19	ok
51.584	30	418.53	ok
51.643	1	378.33	ok
51.648	0	373.21	ok
51.63	14	392.08	ok
51.645	12	377.11	ok
51.645	28	392.01	ok
51.66	26	379.88	ok
51.629	10	411.91	ok
51.685	16	363.25	ok
51.661	17	387.75	ok
51.718	27	332.24	ok
51.765	52	298.28	ok
51.767	39	301.87	ok
51.767	46	319.12	ok
51.768	35	318.87	ok
51.768	23	318.82	ok
51.778	19	340.06	ok
51.772	21	346.67	ok
51.776	5	343.38	ok
51.776	20	388.94	ok
51.777	6	388.93	ok
51.786	22	408.88	ok
51.788	42	420.4	ok
51.787	38	422.36	ok
51.789	31	425.11	ok
51.79	45	425.79	ok
51.799	50	417.75	ok
51.785	8	432.42	ok
51.798	34	420.28	ok
51.812	41	407.45	ok
51.798	7	421.41	ok
51.831	37	393.54	ok
51.84	3	385.09	ok
51.854	2	370.8	ok
51.855	29	373.21	ok
51.886	32	356.37	ok
51.891	49	372.23	ok
51.915	11	382.59	ok
51.896	15	403.01	ok
51.917	25	388.77	ok
51.916	18	391.2	ok
51.917	47	403.56	ok
51.932	51	388.52	ok
51.918	40	403.43	ok
51.932	36	392.35	ok
51.933	44	392.44	ok
51.964	9	364.26	ok
51.934	13	396.47	ok
51.942	33	396.29	ok
51.931	24	407.45	ok
51.977	4	371.03	ok
51.971	48	391.48	ok
52.002	43	362.17	ok
52.002	30	373.87	ok
52.021	1	358.76	ok
52.023	12	389.35	ok
52.022	14	404.08	ok
52.051	27	414.12	ok
52.049	17	416.83	ok
52.022	0	452.72	ok
52.041	10	438.91	ok
52.049	16	431.81	ok
52.101	52	381.54	ok
52.037	28	446.7	ok
52.166	6	329.74	ok
52.101	35	394.86	ok
52.04	26	456.52	ok
52.1	39	397.04	ok
52.118	19	382.64	ok
52.101	46	408.52	ok
52.209	42	303.23	ok
52.102	23	410.12	ok
52.217	50	297.38	ok
52.119	21	395.56	ok
52.12	5	395.34	ok
52.21	38	307.31	ok
52.166	20	352.46	ok
52.195	22	336.7	ok
52.216	45	322.61	ok
52.218	34	349.24	ok
52.219	41	349.04	ok
52.217	8	364.56	ok
52.215	31	368.06	ok
52.225	3	380.13	ok
52.22	7	404.89	ok
52.225	2	399.79	ok
52.224	37	402.94	ok
52.263	49	377.36	ok
52.32	47	360.25	ok
52.229	29	453.02	ok
52.299	15	383.66	ok
52.242	32	441.64	ok
52.298	11	386.27	ok
52.307	18	377.7	ok
52.306	25	379.28	ok
52.321	40	364.59	ok
52.321	51	367.9	ok
52.326	44	366.64	ok
52.328	9	389.61	ok
52.324	36	394.61	ok
52.338	33	381.15	ok
52.339	24	380.85	ok
52.363	48	357.44	ok
52.33	13	390.09	ok
52.349	4	372.33	ok
52.38	1	369.44	ok
52.377	30	374.03	ok
52.412	12	343.14	ok
52.426	14	329.8	ok
52.364	43	392.3	ok
52.474	0	345.71	ok
52.465	27	355.38	ok
52.48	10	351.45	ok
52.466	17	366.27	ok
52.497	26	349.19	ok
52.484	28	363.22	ok
52.48	16	368.35	ok
52.509	46	345.03	ok
52.496	35	358.5	ok
52.501	19	354.57	ok
52.483	52	373.55	ok
52.497	39	399.29	ok
52.502	6	412.48	ok
52.514	21	400.36	ok
52.512	23	408.52	ok
52.515	5	406.93	ok
52.552	45	399.51	ok
52.553	50	399.26	ok
52.518	20	434.68	ok
52.532	22	424.92	ok
52.569	41	398.78	ok
52.582	8	385.98	ok
52.554	42	414.57	ok
52.554	38	415.62	ok
52.625	7	357.92	ok
52.583	31	404.93	ok
52.625	2	363.22	ok
52.567	34	421.96	ok
52.606	3	386.51	ok
52.627	37	379.41	ok
52.641	49	366.91	ok
52.683	15	330.03	ok
52.681	47	332.08	ok
52.682	29	366.52	ok
52.684	32	370.01	ok
52.686	25	369.18	ok
52.686	40	394.11	ok
52.685	18	422.67	ok
52.689	51	425.9	ok
52.693	44	423.12	ok
52.72	24	396.77	ok
52.72	48	425.58	ok
52.721	13	443.56	ok
52.719	33	445.81	ok
52.718	9	447.4	ok
52.685	11	511.8	ok
52.75	1	447.54	ok
52.751	30	447.4	ok
52.721	4	477.76	ok
52.756	12	458.5	ok
52.756	43	458.71	ok
52.76	14	456.06	ok
52.719	36	506.4	ok
52.82	0	407.52	ok
52.821	27	429.93	ok
52.846	26	411.13	ok
52.832	17	431.63	ok
52.855	35	424.16	ok
52.849	16	432.48	ok
52.855	46	427.72	ok
52.856	19	427.41	ok
52.847	28	436.67	ok
52.857	52	430.66	ok
52.832	10	456.11	ok
52.897	39	391.67	ok
52.914	6	374.88	ok
52.921	23	375.51	ok
52.922	5	377.2	ok
52.915	21	404.57	ok
52.951	45	371.41	ok
52.952	50	375.11	ok
52.953	20	375.09	ok
52.957	22	403.53	ok
52.967	41	393.23	ok
52.968	8	399.3	ok
52.969	42	399.01	ok
52.989	34	457.57	ok
52.989	2	466.57	ok
52.992	3	486.16	ok
52.97	38	509.22	ok
53.008	49	471.66	ok
52.988	31	491.88	ok
52.983	7	497.53	ok
53.014	47	476.41	ok
53.055	25	436.53	ok
53.007	37	485.07	ok
53.016	15	476.52	ok
53.049	29	444.63	ok
53.08	40	431.7	ok
53.108	18	404.74	ok
53.054	32	459.1	ok
53.116	44	398.09	ok
53.115	51	400.77	ok
53.117	24	404.05	ok
53.146	48	378.94	ok
53.164	13	384.66	ok
53.165	33	406.87	ok
53.197	11	386.1	ok
53.166	9	419.23	ok
53.198	30	387.66	ok
53.197	1	397.44	ok
53.215	43	408.02	ok
53.199	4	425.28	ok
53.216	14	408.96	ok
53.214	12	435.31	ok
53.258	26	404.6	ok
53.251	27	438.66	ok
53.279	35	415.18	ok
53.264	17	430.92	ok
53.228	0	468.16	ok
53.282	46	416.43	ok
53.225	36	473.95	ok
53.287	52	432.18	ok
53.283	19	455.91	ok
53.288	10	454.89	ok
53.289	39	455.14	ok
53.289	6	455.22	ok
53.284	28	466.56	ok
53.32	21	439.02	ok
53.3	5	459.72	ok
53.282	16	478.13	ok
53.297	23	463.7	ok
53.323	45	463.48	ok
53.327	50	464.8	ok
53.361	41	458.84	ok
53.36	22	468.11	ok
53.328	20	501.18	ok
53.368	42	461.8	ok
53.479	3	388.54	ok
53.48	31	388.45	ok
53.479	38	401.32	ok
53.48	49	401.26	ok
53.455	2	425.86	ok
53.481	7	400.98	ok
53.368	8	514.23	ok
53.447	34	443.12	ok
53.492	37	420.06	ok
53.492	25	421.41	ok
53.491	47	425.44	ok
53.493	15	437.73	ok
53.493	29	439.48	ok
53.516	51	437.01	ok
53.521	24	433.17	ok
53.512	40	449.27	ok
53.514	32	448.61	ok
53.513	18	451.45	ok
53.514	44	451.57	ok
53.525	48	441.39	ok
53.583	11	413.32	ok
53.572	33	424.62	ok
53.549	13	448.61	ok
53.624	4	410.34	ok
53.585	9	450.53	ok
53.586	30	460.26	ok
53.595	1	452.31	ok
53.623	43	427.82	ok
53.625	14	447.0	ok
53.651	12	421.93	ok
53.695	17	377.82	ok
53.69	27	388.58	ok
53.662	26	430.37	ok
53.696	0	397.23	ok
53.695	35	436.12	ok
53.743	10	392.45	ok
53.739	19	422.17	ok
53.7	36	463.26	ok
53.744	39	419.28	ok
53.699	46	464.96	ok
53.72	52	445.33	ok
53.745	6	424.15	ok
53.751	28	432.99	ok
53.759	21	425.53	ok
53.759	5	425.57	ok
53.761	23	476.43	ok
53.792	50	445.89	ok
53.76	16	478.95	ok
53.829	22	410.72	ok
53.787	45	455.17	ok
53.82	41	433.73	ok
53.83	20	439.35	ok
53.881	49	393.98	ok
53.83	42	460.62	ok
53.869	31	422.76	ok
53.882	7	421.86	ok
53.89	34	419.86	ok
53.867	3	443.5	ok
53.882	8	432.13	ok
53.913	25	441.39	ok
53.917	47	444.52	ok
53.881	2	488.59	ok
53.881	38	528.42	ok
53.912	37	510.11	ok
53.962	40	465.07	ok
53.954	24	473.82	ok
53.933	29	495.53	ok
53.931	15	498.43	ok
53.953	51	476.53	ok
53.996	11	444.09	ok
53.965	18	476.44	ok
53.962	32	480.07	ok
53.967	48	477.11	ok
53.997	33	457.69	ok
54.035	4	420.69	ok
53.998	13	459.23	ok
54.036	9	438.61	ok
54.047	1	429.82	ok
54.047	30	431.84	ok
53.966	44	513.17	ok
54.051	43	434.7	ok
54.072	14	419.99	ok
54.073	12	421.74	ok
54.079	27	421.27	ok
54.094	0	409.56	ok
54.073	17	431.02	ok
54.093	26	411.84	ok
54.131	35	384.06	ok
54.136	10	391.5	ok
54.163	39	364.47	ok
54.162	19	370.45	ok
54.164	46	403.77	ok
54.185	21	442.77	ok
54.163	36	465.5	ok
54.184	28	445.29	ok
54.165	52	464.55	ok
54.24	22	407.64	ok
54.169	6	502.13	ok
54.238	50	444.32	ok
54.239	16	453.76	ok
54.242	45	451.04	ok
54.185	5	509.36	ok
54.238	23	458.48	ok
54.254	41	442.63	ok
54.269	20	427.9	ok
54.291	42	406.51	ok
54.311	3	406.21	ok
54.275	49	442.89	ok
54.304	7	414.89	ok
54.355	25	364.53	ok
54.31	34	425.01	ok
54.292	31	444.44	ok
54.314	8	425.7	ok
54.361	47	379.83	ok
54.423	37	336.22	ok
54.37	2	397.14	ok
54.427	40	340.88	ok
54.409	38	359.46	ok
54.429	15	356.59	ok
54.429	29	357.71	ok
54.441	18	352.63	ok
54.43	51	364.69	ok
54.428	24	366.92	ok
54.441	11	365.41	ok
54.444	48	364.96	ok
54.455	33	357.74	ok
54.443	32	370.81	ok
54.456	4	358.37	ok
54.477	1	344.08	ok
54.475	9	351.39	ok
54.457	13	369.37	ok
54.479	30	355.07	ok
54.479	44	358.9	ok
54.486	43	367.84	ok
54.492	14	380.33	ok
54.504	0	389.79	ok
54.495	12	415.89	ok
54.515	35	402.92	ok
54.504	17	415.03	ok
54.505	26	415.22	ok
54.527	10	405.12	ok
54.5	27	434.13	ok
54.628	21	310.08	ok
54.568	46	369.84	ok
54.532	19	418.67	ok
54.629	36	329.49	ok
54.671	6	298.26	ok
54.528	39	443.91	ok
54.683	50	299.12	ok
54.63	52	352.47	ok
54.647	22	335.66	ok
54.629	28	354.41	ok
54.695	5	301.67	ok
54.693	16	303.63	ok
54.697	20	305.54	ok
54.698	42	305.32	ok
54.694	45	310.04	ok
54.717	3	322.47	ok
54.719	7	321.37	ok
54.697	41	345.52	ok
54.718	49	345.53	ok
54.696	23	368.25	ok
54.736	34	331.52	ok
54.719	25	362.45	ok
54.741	47	350.79	ok
54.74	8	352.34	ok
54.736	31	356.89	ok
54.787	29	311.55	ok
54.768	40	334.24	ok
54.759	37	353.04	ok
54.786	15	342.33	ok
54.768	2	375.79	ok
54.795	24	348.57	ok
54.806	11	339.04	ok
54.769	38	377.25	ok
54.795	51	354.88	ok
54.794	18	388.82	ok
54.809	48	396.33	ok
54.813	33	393.25	ok
54.814	32	407.92	ok
54.826	9	397.38	ok
54.822	1	420.53	ok
54.838	44	404.88	ok
54.854	43	389.51	ok
54.814	4	430.46	ok
54.834	30	420.97	ok
54.827	13	428.5	ok
54.873	14	400.38	ok
54.894	0	380.29	ok
54.919	35	356.14	ok
54.92	17	355.86	ok
54.911	12	365.34	ok
54.92	26	361.95	ok
54.933	10	359.46	ok
54.934	27	372.97	ok
54.938	46	370.01	ok
54.961	21	358.46	ok
54.972	39	348.11	ok
54.962	36	358.72	ok
54.982	52	338.78	ok
54.951	19	370.65	ok
55.005	6	350.39	ok
54.984	28	372.18	ok
55.017	50	361.92	ok
55.026	16	354.3	ok
54.983	22	418.67	ok
55.027	45	380.87	ok
55.028	5	382.45	ok
55.032	42	380.29	ok
55.031	20	390.78	ok
55.065	23	388.37	ok
55.042	41	411.14	ok
55.052	7	402.38	ok
55.064	49	392.85	ok
55.069	34	396.32	ok
55.051	3	418.15	ok
55.082	25	394.69	ok
55.093	31	392.23	ok
55.093	8	416.94	ok
55.103	40	407.81	ok
55.092	47	427.98	ok
55.126	29	410.88	ok
55.112	37	442.56	ok
55.144	24	416.92	ok
55.129	15	455.54	ok
