t_rel	session_idx	ms	outcome
38.891	107	556.64	ok
39.03	94	419.29	ok
39.028	40	421.94	ok
39.018	90	434.57	ok
39.019	27	434.37	ok
38.999	105	455.86	ok
38.901	5	556.24	ok
38.893	104	565.19	ok
39.042	22	416.9	ok
39.028	28	432.29	ok
39.029	67	431.59	ok
39.044	25	416.72	ok
39.0	145	461.25	ok
39.001	37	461.37	ok
39.017	141	452.03	ok
39.013	18	456.26	ok
38.902	122	571.91	ok
38.918	41	557.11	ok
39.027	58	449.93	ok
39.032	150	448.64	ok
39.026	120	455.38	ok
39.053	156	428.5	ok
39.039	147	455.95	ok
39.047	102	448.75	ok
38.892	59	606.61	ok
39.026	135	472.5	ok
39.025	84	474.67	ok
39.084	61	416.74	ok
39.142	54	359.13	ok
38.917	155	584.99	ok
38.926	53	576.27	ok
39.049	16	453.95	ok
39.038	69	465.19	ok
39.074	34	430.34	ok
38.94	98	565.27	ok
39.122	4	384.81	ok
38.951	71	556.55	ok
39.144	81	365.66	ok
39.154	123	356.22	ok
38.939	146	570.97	ok
38.942	65	568.64	ok
38.951	14	560.53	ok
39.2	12	312.61	ok
39.163	148	349.84	ok
39.192	42	321.77	ok
39.2	114	313.5	ok
39.187	108	327.17	ok
39.164	124	349.95	ok
39.165	130	362.2	ok
39.229	43	298.31	ok
39.207	36	326.19	ok
39.222	30	311.3	ok
39.116	31	419.14	ok
39.23	154	306.83	ok
38.973	125	566.17	ok
39.006	44	536.82	ok
38.952	143	591.98	ok
39.263	121	281.69	ok
39.234	103	310.95	ok
38.99	29	555.1	ok
39.264	139	282.78	ok
38.974	119	572.74	ok
39.207	75	340.47	ok
38.999	149	548.3	ok
38.974	113	573.72	ok
39.264	52	285.11	ok
39.263	1	291.34	ok
39.017	116	546.87	ok
39.222	129	349.27	ok
39.272	88	303.45	ok
39.264	7	311.5	ok
39.018	128	563.32	ok
39.034	140	549.08	ok
39.034	20	550.32	ok
39.021	77	563.03	ok
39.036	101	581.35	ok
39.228	6	393.3	ok
39.083	89	551.19	ok
39.23	132	407.38	ok
39.081	86	557.92	ok
39.284	82	357.14	ok
39.228	99	421.94	ok
39.232	96	424.05	ok
39.28	157	377.57	ok
39.274	66	389.67	ok
39.283	76	380.65	ok
39.283	115	381.73	ok
39.082	11	591.48	ok
39.143	8	531.77	ok
39.305	159	369.84	ok
39.039	110	636.79	ok
39.236	24	439.92	ok
39.285	136	392.01	ok
39.357	68	319.88	ok
39.275	100	402.05	ok
39.277	47	401.37	ok
39.333	109	352.15	ok
39.324	97	362.37	ok
39.315	151	371.52	ok
39.284	133	407.97	ok
39.334	10	358.74	ok
39.333	13	360.56	ok
39.273	39	420.72	ok
39.275	0	419.24	ok
39.234	63	460.96	ok
39.294	87	401.71	ok
39.236	21	459.81	ok
39.294	117	404.44	ok
39.322	3	376.99	ok
39.341	91	360.5	ok
39.342	19	359.95	ok
39.342	127	359.44	ok
39.323	72	385.13	ok
39.301	45	408.25	ok
39.325	51	384.86	ok
39.295	78	418.41	ok
39.397	93	319.88	ok
39.324	138	393.59	ok
39.342	15	376.15	ok
39.334	60	384.34	ok
39.277	2	443.84	ok
39.36	85	364.19	ok
39.34	79	388.24	ok
39.361	106	373.2	ok
39.358	26	379.23	ok
39.359	152	378.53	ok
39.363	73	377.0	ok
39.345	32	403.46	ok
39.36	92	389.49	ok
39.362	83	388.36	ok
39.37	50	380.47	ok
39.408	46	343.14	ok
39.386	112	370.23	ok
39.376	49	381.64	ok
39.346	23	422.97	ok
39.347	56	422.78	ok
39.411	131	370.89	ok
39.406	118	379.62	ok
39.359	74	434.43	ok
39.419	17	378.78	ok
39.412	55	406.27	ok
39.419	137	413.9	ok
39.418	95	415.55	ok
39.447	144	389.3	ok
39.401	35	436.01	ok
39.403	48	433.69	ok
39.366	9	471.65	ok
39.42	80	418.65	ok
39.366	111	473.14	ok
39.46	67	388.15	ok
39.367	142	502.63	ok
39.449	94	421.32	ok
39.436	33	438.63	ok
39.335	57	542.26	ok
39.442	134	436.16	ok
39.437	38	441.57	ok
39.474	122	404.75	ok
39.475	41	408.0	ok
39.502	155	382.8	ok
39.47	18	433.51	ok
39.399	126	508.67	ok
39.444	153	472.45	ok
39.453	90	464.99	ok
39.454	27	464.69	ok
39.481	120	437.98	ok
39.481	150	444.18	ok
39.482	156	443.71	ok
39.438	62	494.84	ok
39.457	5	483.97	ok
39.505	98	437.02	ok
39.458	104	484.65	ok
39.448	107	495.34	ok
39.391	64	560.14	ok
39.469	141	482.61	ok
39.499	135	453.29	ok
39.5	84	457.51	ok
39.495	147	463.45	ok
39.459	22	499.21	ok
39.496	102	462.54	ok
39.502	53	460.97	ok
39.499	59	469.21	ok
39.51	146	457.82	ok
39.527	130	441.7	ok
39.46	28	510.21	ok
39.477	58	493.61	ok
39.438	158	534.05	ok
39.581	128	391.65	ok
39.455	105	518.36	ok
39.514	124	459.67	ok
39.41	70	563.9	ok
39.5	61	474.22	ok
39.509	81	466.0	ok
39.508	71	467.77	ok
39.544	143	432.41	ok
39.503	69	473.77	ok
39.513	148	464.08	ok
39.511	65	466.42	ok
39.507	4	470.56	ok
39.512	14	466.77	ok
39.45	40	528.72	ok
39.565	154	414.39	ok
39.462	37	517.59	ok
39.535	31	445.21	ok
39.501	54	480.1	ok
39.525	42	462.14	ok
39.548	113	444.59	ok
39.52	108	474.0	ok
39.565	30	430.45	ok
39.547	75	448.68	ok
39.539	125	457.03	ok
39.536	12	461.06	ok
39.51	123	488.21	ok
39.541	36	458.09	ok
39.543	44	456.22	ok
39.534	114	465.95	ok
39.571	129	429.46	ok
39.638	132	363.17	ok
39.546	29	455.95	ok
39.547	119	456.0	ok
39.585	77	418.63	ok
39.564	116	439.58	ok
39.548	149	457.19	ok
39.584	20	429.36	ok
39.621	6	397.45	ok
39.596	1	424.18	ok
39.505	34	516.37	ok
39.563	43	458.78	ok
39.503	16	520.7	ok
39.675	159	349.3	ok
39.656	96	370.18	ok
39.568	103	460.44	ok
39.597	121	432.0	ok
39.583	140	450.32	ok
39.676	24	360.36	ok
39.65	99	394.35	ok
39.663	66	381.53	ok
39.618	101	427.62	ok
39.461	25	585.46	ok
39.694	39	353.14	ok
39.601	139	446.84	ok
39.634	89	413.56	ok
39.598	7	450.79	ok
39.641	82	407.54	ok
39.597	52	452.15	ok
39.658	157	391.79	ok
39.462	145	589.06	ok
39.605	88	447.69	ok
39.677	136	377.2	ok
39.695	63	366.42	ok
39.665	115	397.31	ok
39.676	110	390.08	ok
39.674	11	392.77	ok
39.678	100	403.67	ok
39.64	86	442.36	ok
39.687	97	396.04	ok
39.664	76	419.09	ok
39.686	109	398.64	ok
39.678	47	413.25	ok
39.696	21	407.42	ok
39.687	151	418.13	ok
39.692	133	414.31	ok
39.702	127	404.96	ok
39.695	87	412.46	ok
39.675	8	433.74	ok
39.699	117	415.68	ok
39.693	10	422.54	ok
39.699	3	416.7	ok
39.71	51	424.9	ok
39.708	72	427.35	ok
39.75	92	389.75	ok
39.713	78	426.73	ok
39.702	19	439.18	ok
39.694	0	446.87	ok
39.693	13	451.35	ok
39.701	91	444.27	ok
39.709	45	437.01	ok
39.718	15	428.92	ok
39.717	138	430.48	ok
39.725	85	427.15	ok
39.738	152	414.76	ok
39.728	79	426.48	ok
39.719	60	437.65	ok
39.731	93	429.67	ok
39.751	50	412.03	ok
39.837	48	328.23	ok
39.838	9	329.65	ok
39.836	144	331.58	ok
39.749	32	419.31	ok
39.734	106	434.59	ok
39.737	26	443.12	ok
39.839	111	356.47	ok
39.798	17	397.76	ok
39.691	68	506.44	ok
39.793	74	404.48	ok
39.75	83	448.87	ok
39.782	131	417.39	ok
39.769	56	430.53	ok
39.875	33	327.49	ok
39.769	23	436.77	ok
39.834	95	372.84	ok
39.833	137	374.5	ok
39.837	35	371.79	ok
39.757	112	458.23	ok
39.786	118	429.41	ok
39.741	73	475.27	ok
39.819	55	397.44	ok
39.752	46	465.92	ok
39.757	49	461.13	ok
39.849	67	370.48	ok
39.721	2	502.37	ok
39.87	142	359.86	ok
39.904	18	327.39	ok
39.838	80	394.91	ok
39.916	126	317.91	ok
39.951	64	302.31	ok
39.871	94	387.29	ok
39.959	22	300.26	ok
39.974	70	288.72	ok
39.974	124	290.82	ok
39.969	130	296.11	ok
39.971	58	296.27	ok
39.97	28	297.1	ok
39.975	61	295.33	ok
39.884	41	403.63	ok
39.885	155	404.34	ok
39.879	122	418.52	ok
39.944	107	354.97	ok
39.977	148	321.74	ok
39.942	5	357.78	ok
39.878	134	421.91	ok
39.943	104	360.01	ok
39.879	38	424.86	ok
39.942	98	362.03	ok
39.933	62	376.49	ok
39.919	120	392.82	ok
39.918	90	394.76	ok
39.972	158	341.17	ok
39.968	59	345.62	ok
39.877	57	441.26	ok
39.959	102	361.76	ok
39.917	153	404.54	ok
39.953	135	369.72	ok
39.958	147	364.52	ok
39.925	150	398.23	ok
39.973	128	351.04	ok
39.919	27	405.65	ok
39.963	53	361.48	ok
39.958	84	367.58	ok
39.976	71	350.41	ok
39.977	69	354.47	ok
39.973	105	359.26	ok
39.978	65	358.17	ok
39.976	143	359.88	ok
39.952	141	385.01	ok
39.995	30	350.64	ok
39.926	156	420.59	ok
39.981	54	365.95	ok
40.021	1	327.54	ok
39.976	81	372.82	ok
39.98	37	369.0	ok
39.997	12	352.12	ok
39.988	42	362.11	ok
39.996	75	354.32	ok
40.022	43	328.85	ok
39.979	40	372.32	ok
40.0	114	351.59	ok
39.981	31	371.39	ok
39.994	108	358.35	ok
39.979	154	373.87	ok
39.997	125	356.99	ok
39.978	4	376.8	ok
39.968	146	388.23	ok
39.979	14	399.33	ok
40.023	16	356.8	ok
40.021	34	359.72	ok
40.046	25	335.03	ok
40.028	103	353.77	ok
40.029	121	353.42	ok
40.048	139	336.76	ok
39.993	113	393.24	ok
40.049	7	376.01	ok
40.001	129	424.75	ok
39.999	36	427.08	ok
40.001	132	425.14	ok
40.003	119	424.23	ok
40.026	96	401.08	ok
39.998	123	429.69	ok
39.999	44	429.14	ok
40.002	29	427.59	ok
40.05	52	380.3	ok
40.049	82	383.13	ok
40.025	159	410.15	ok
40.014	20	436.61	ok
40.004	116	449.31	ok
40.003	77	450.73	ok
40.044	99	410.07	ok
40.019	6	435.7	ok
40.037	24	424.78	ok
40.05	157	413.94	ok
40.051	145	414.17	ok
40.047	39	429.27	ok
40.061	63	415.96	ok
40.053	88	424.81	ok
40.108	87	370.66	ok
40.048	89	431.83	ok
40.005	149	475.48	ok
40.062	115	420.94	ok
40.136	72	356.13	ok
40.135	51	357.92	ok
40.115	117	378.67	ok
40.14	78	353.96	ok
40.141	0	353.39	ok
40.103	21	391.76	ok
40.116	3	379.39	ok
40.045	66	452.11	ok
40.054	136	446.18	ok
40.109	8	394.27	ok
40.034	140	469.47	ok
40.046	101	458.15	ok
40.082	86	422.04	ok
40.092	47	412.92	ok
40.066	110	438.65	ok
40.067	11	438.42	ok
40.163	50	343.01	ok
40.106	133	409.15	ok
40.085	109	431.74	ok
40.083	97	434.79	ok
40.081	100	437.28	ok
40.146	91	387.95	ok
40.116	10	418.95	ok
40.105	151	429.73	ok
40.083	76	455.02	ok
40.147	45	393.31	ok
40.145	13	395.32	ok
40.148	138	392.98	ok
40.107	127	434.24	ok
40.141	19	400.72	ok
40.155	79	387.13	ok
40.152	85	400.07	ok
40.153	152	402.08	ok
40.14	92	416.11	ok
40.168	32	389.68	ok
40.196	17	362.92	ok
40.169	106	392.15	ok
40.181	26	382.37	ok
40.16	93	404.37	ok
40.147	15	417.77	ok
40.218	46	353.11	ok
40.18	9	391.49	ok
40.171	144	401.44	ok
40.157	60	416.66	ok
40.215	112	358.86	ok
40.215	118	358.77	ok
40.179	48	396.91	ok
40.219	49	371.1	ok
40.2	56	390.3	ok
40.216	73	375.19	ok
40.198	68	394.72	ok
40.198	74	394.83	ok
40.313	90	285.43	ok
40.209	33	390.08	ok
40.319	57	282.97	ok
40.25	126	351.51	ok
40.219	67	383.11	ok
40.195	111	408.59	ok
40.284	64	320.37	ok
40.23	142	374.86	ok
40.312	120	296.56	ok
40.243	18	369.77	ok
40.216	55	400.68	ok
40.199	83	423.27	ok
40.206	23	424.46	ok
40.2	131	431.66	ok
40.207	137	424.62	ok
40.258	94	374.27	ok
40.292	22	340.65	ok
40.302	130	331.7	ok
40.207	95	433.79	ok
40.224	2	424.1	ok
40.287	41	361.4	ok
40.234	80	415.99	ok
40.322	135	332.93	ok
40.321	102	337.03	ok
40.209	35	452.82	ok
40.289	155	373.48	ok
40.299	5	369.29	ok
40.298	122	372.03	ok
40.299	107	374.08	ok
40.304	28	379.14	ok
40.308	124	376.48	ok
40.308	70	376.65	ok
40.307	58	378.31	ok
40.3	134	385.72	ok
40.325	84	362.82	ok
40.322	153	371.16	ok
40.323	150	375.44	ok
40.325	27	375.96	ok
40.332	69	375.91	ok
40.323	147	387.02	ok
40.333	105	379.24	ok
40.308	61	405.19	ok
40.349	37	365.11	ok
40.304	38	412.34	ok
40.35	42	367.57	ok
40.352	31	365.99	ok
40.311	148	409.43	ok
40.305	98	416.77	ok
40.354	1	382.25	ok
40.346	30	391.81	ok
40.351	75	387.94	ok
40.351	40	395.57	ok
40.314	59	438.71	ok
40.31	62	443.17	ok
40.303	104	452.95	ok
40.324	128	433.34	ok
40.313	158	445.47	ok
40.325	53	440.46	ok
40.327	71	445.28	ok
40.387	113	386.1	ok
40.357	146	416.56	ok
40.382	25	400.2	ok
40.349	12	434.92	ok
40.355	43	430.14	ok
40.381	34	430.52	ok
40.337	143	476.0	ok
40.353	154	466.84	ok
40.38	16	440.14	ok
40.382	103	438.72	ok
40.383	121	439.35	ok
40.336	65	489.42	ok
40.355	4	470.96	ok
40.337	141	492.61	ok
40.353	108	480.26	ok
40.348	81	485.6	ok
40.435	159	406.51	ok
40.347	54	495.01	ok
40.352	114	491.2	ok
40.347	156	496.7	ok
40.428	96	416.3	ok
40.426	36	418.3	ok
40.427	132	418.21	ok
40.426	129	422.86	ok
40.385	139	467.91	ok
40.455	99	399.1	ok
40.43	52	426.36	ok
40.478	88	379.06	ok
40.425	7	433.25	ok
40.464	157	394.4	ok
40.428	123	431.89	ok
40.465	145	395.21	ok
40.432	82	428.27	ok
40.483	115	378.56	ok
40.477	39	385.63	ok
40.478	63	386.81	ok
40.455	6	410.1	ok
40.492	72	373.36	ok
40.479	87	388.21	ok
40.462	24	405.5	ok
40.494	117	380.36	ok
40.354	125	522.53	ok
40.5	136	376.51	ok
40.516	133	367.09	ok
40.48	89	404.95	ok
40.427	119	459.74	ok
40.43	29	458.15	ok
40.495	0	398.65	ok
40.494	78	399.97	ok
40.519	100	384.46	ok
40.517	109	391.7	ok
40.539	76	371.78	ok
40.518	97	395.83	ok
40.534	91	380.41	ok
40.454	77	464.23	ok
40.535	10	384.53	ok
40.535	151	384.92	ok
40.496	3	432.66	ok
40.541	127	388.0	ok
40.493	51	437.03	ok
40.495	21	435.47	ok
40.54	13	391.05	ok
40.542	79	398.6	ok
40.503	140	455.79	ok
40.378	14	582.11	ok
40.497	66	463.68	ok
40.505	110	456.78	ok
40.541	138	421.38	ok
40.451	20	515.5	ok
40.504	86	462.81	ok
40.503	8	464.77	ok
40.429	44	539.71	ok
40.565	93	405.37	ok
40.54	45	431.95	ok
40.453	116	527.24	ok
40.572	9	410.94	ok
40.572	144	410.79	ok
40.565	15	418.73	ok
40.505	47	485.01	ok
40.556	92	434.38	ok
40.505	11	485.21	ok
40.506	50	485.12	ok
40.481	149	510.96	ok
40.558	32	434.03	ok
40.552	85	442.44	ok
40.542	19	454.08	ok
40.576	48	425.39	ok
40.602	126	400.52	ok
40.599	33	404.91	ok
40.604	111	403.99	ok
40.571	46	438.11	ok
40.504	101	507.05	ok
40.591	56	421.02	ok
40.555	152	457.77	ok
40.559	17	458.25	ok
40.563	26	454.58	ok
40.574	112	447.08	ok
40.593	74	439.9	ok
40.561	106	472.55	ok
40.592	68	442.55	ok
40.646	90	389.32	ok
40.573	60	462.99	ok
40.631	131	406.5	ok
40.63	23	407.68	ok
40.59	49	453.11	ok
40.574	118	469.63	ok
40.632	137	412.64	ok
40.622	83	424.23	ok
40.648	120	402.47	ok
40.641	95	414.06	ok
40.603	67	453.19	ok
40.618	64	438.49	ok
40.591	73	468.37	ok
40.617	55	447.48	ok
40.648	2	420.64	ok
40.65	80	419.72	ok
40.633	94	437.64	ok
40.684	124	386.58	ok
40.633	22	438.4	ok
40.613	18	459.7	ok
40.605	142	468.87	ok
40.636	130	443.05	ok
40.685	70	395.19	ok
40.683	28	398.7	ok
40.662	35	422.05	ok
40.714	37	377.11	ok
40.663	155	429.26	ok
40.714	61	381.9	ok
40.652	57	444.02	ok
40.661	135	443.67	ok
40.685	58	427.74	ok
40.721	148	393.5	ok
40.718	31	397.06	ok
40.693	153	429.59	ok
40.658	102	468.46	ok
40.688	84	439.16	ok
40.737	1	392.02	ok
40.649	41	480.23	ok
40.669	5	460.63	ok
40.673	107	457.05	ok
40.67	122	466.95	ok
40.739	75	400.67	ok
40.699	150	441.13	ok
40.738	30	403.19	ok
40.701	27	441.41	ok
40.833	108	309.3	ok
40.718	42	425.24	ok
40.712	105	431.31	ok
40.708	69	439.3	ok
40.71	147	442.78	ok
40.785	12	369.37	ok
40.747	40	428.3	ok
40.842	159	336.59	ok
40.782	25	397.81	ok
40.834	81	351.24	ok
40.753	62	432.59	ok
40.756	104	431.22	ok
40.83	141	358.95	ok
40.722	98	468.9	ok
40.716	38	475.71	ok
40.843	114	350.63	ok
40.786	43	408.68	ok
40.812	34	383.1	ok
40.686	134	509.12	ok
40.753	59	444.06	ok
40.822	121	391.82	ok
40.821	16	393.86	ok
40.82	154	406.66	ok
40.757	128	470.18	ok
40.813	143	422.22	ok
40.853	139	385.41	ok
40.772	71	466.79	ok
40.773	113	466.74	ok
40.821	103	419.02	ok
40.858	88	382.68	ok
40.759	158	482.24	ok
40.774	146	468.62	ok
40.861	82	382.2	ok
40.857	52	386.75	ok
40.826	4	417.86	ok
40.826	65	421.81	ok
40.859	157	389.98	ok
40.842	54	407.79	ok
40.844	96	406.87	ok
40.858	7	394.53	ok
40.877	136	386.44	ok
40.876	125	388.92	ok
40.883	133	383.69	ok
40.911	76	356.63	ok
40.766	53	502.27	ok
40.903	100	379.8	ok
40.919	77	365.79	ok
40.862	115	425.16	ok
40.86	145	427.57	ok
40.885	89	407.58	ok
40.888	29	405.92	ok
40.844	156	457.97	ok
40.845	132	457.33	ok
40.862	39	440.24	ok
40.844	36	459.04	ok
40.962	110	342.09	ok
40.854	99	450.62	ok
40.96	14	344.7	ok
40.887	119	418.81	ok
40.865	6	441.3	ok
40.868	24	439.49	ok
40.959	140	356.54	ok
40.914	97	403.0	ok
40.966	20	351.31	ok
40.909	109	410.63	ok
40.967	86	363.88	ok
40.968	8	364.35	ok
40.99	47	343.54	ok
40.919	10	417.21	ok
40.981	116	364.71	ok
40.991	11	355.39	ok
40.932	13	420.25	ok
40.867	87	499.44	ok
40.995	85	373.43	ok
40.93	127	441.44	ok
40.874	117	502.19	ok
40.86	123	518.56	ok
40.894	78	484.67	ok
40.918	91	461.77	ok
40.92	151	459.69	ok
40.969	44	411.92	ok
40.894	0	487.85	ok
40.866	72	530.5	ok
40.865	63	532.42	ok
41.011	101	387.81	ok
41.012	56	387.65	ok
40.965	138	436.31	ok
40.849	129	553.93	ok
40.931	21	472.28	ok
40.992	32	418.29	ok
40.992	149	420.23	ok
41.034	106	378.61	ok
40.972	45	441.22	ok
40.929	3	485.55	ok
40.961	66	454.22	ok
40.984	15	431.93	ok
40.983	144	435.43	ok
41.004	33	419.57	ok
41.003	126	421.57	ok
40.97	93	457.55	ok
40.93	51	501.4	ok
40.941	79	491.24	ok
41.037	60	396.28	ok
41.002	48	432.12	ok
41.009	46	426.28	ok
40.983	9	453.39	ok
41.036	90	401.1	ok
41.073	18	365.66	ok
41.051	120	388.21	ok
41.008	111	431.55	ok
40.997	19	444.5	ok
40.99	92	459.09	ok
41.038	23	412.45	ok
41.035	68	416.42	ok
41.096	57	367.78	ok
41.018	26	451.98	ok
41.013	152	460.66	ok
41.056	67	419.43	ok
41.044	118	435.4	ok
41.06	73	420.49	ok
41.018	17	463.65	ok
40.991	50	490.46	ok
41.033	74	448.95	ok
41.105	135	381.83	ok
41.072	22	419.61	ok
41.021	112	470.78	ok
41.043	49	449.34	ok
41.047	83	450.34	ok
41.055	95	448.92	ok
41.038	131	466.51	ok
41.08	70	431.96	ok
41.07	94	451.57	ok
41.079	130	443.45	ok
41.069	2	454.99	ok
41.065	55	460.71	ok
41.096	61	430.82	ok
41.075	142	452.0	ok
41.128	84	400.22	ok
41.092	37	436.89	ok
41.115	148	415.26	ok
41.082	28	453.16	ok
41.127	102	409.35	ok
41.176	40	361.35	ok
41.123	153	415.06	ok
41.14	150	398.17	ok
41.141	30	397.78	ok
41.056	64	483.03	ok
41.071	124	468.89	ok
41.115	31	432.0	ok
41.113	58	435.32	ok
41.195	34	355.61	ok
41.143	105	407.8	ok
41.045	137	513.82	ok
41.07	80	489.93	ok
41.129	41	430.97	ok
41.187	62	373.55	ok
41.13	107	430.98	ok
41.129	1	433.0	ok
41.194	43	367.64	ok
41.13	5	432.91	ok
41.092	155	470.98	ok
41.18	25	394.68	ok
41.214	121	361.42	ok
41.137	122	438.47	ok
41.084	35	493.05	ok
41.215	16	367.6	ok
41.227	154	356.89	ok
41.191	98	398.3	ok
41.139	75	453.07	ok
41.153	147	444.37	ok
41.142	27	456.34	ok
41.188	104	411.92	ok
41.143	42	458.6	ok
41.154	12	448.03	ok
41.147	69	455.36	ok
41.195	134	408.17	ok
41.192	38	411.87	ok
41.197	59	407.7	ok
41.167	108	438.08	ok
41.238	139	370.67	ok
41.178	159	432.87	ok
41.24	88	377.64	ok
41.244	4	374.79	ok
41.253	7	375.88	ok
41.241	158	400.82	ok
41.235	143	407.72	ok
41.228	128	416.04	ok
41.239	71	405.26	ok
41.249	157	401.74	ok
41.244	52	407.93	ok
41.264	136	388.4	ok
41.305	99	351.12	ok
41.251	96	405.57	ok
41.304	36	353.57	ok
41.194	114	463.94	ok
41.189	141	469.43	ok
41.25	54	408.33	ok
41.303	39	356.34	ok
41.186	81	474.02	ok
41.302	156	358.49	ok
41.24	113	420.89	ok
41.267	133	395.13	ok
41.24	103	437.38	ok
41.242	146	439.1	ok
41.268	53	414.22	ok
41.284	77	399.4	ok
41.294	29	390.33	ok
41.293	89	391.74	ok
41.266	125	419.87	ok
41.248	65	438.44	ok
41.243	82	444.16	ok
41.304	110	383.65	ok
41.283	100	406.67	ok
41.267	76	423.51	ok
41.307	24	399.21	ok
41.307	6	401.32	ok
41.302	132	408.38	ok
41.287	115	428.33	ok
41.288	145	428.31	ok
41.316	140	401.19	ok
41.367	87	351.1	ok
41.305	14	413.27	ok
41.332	8	386.68	ok
41.352	13	379.31	ok
41.32	109	412.46	ok
41.337	10	395.96	ok
41.369	85	364.96	ok
41.317	97	417.3	ok
41.38	91	360.51	ok
41.38	151	363.04	ok
41.306	119	441.48	ok
41.371	127	376.7	ok
41.379	78	370.96	ok
41.413	106	338.06	ok
41.379	123	372.58	ok
41.318	20	439.0	ok
41.331	86	430.44	ok
41.396	72	366.48	ok
41.382	0	382.18	ok
41.402	138	362.73	ok
41.377	117	388.71	ok
41.397	63	370.42	ok
41.346	11	430.35	ok
41.346	116	431.62	ok
41.436	46	342.47	ok
41.432	79	346.35	ok
41.414	3	366.45	ok
41.413	45	367.9	ok
41.442	19	343.65	ok
41.416	66	377.47	ok
41.403	129	391.15	ok
41.333	47	462.15	ok
41.403	21	392.93	ok
41.416	15	382.59	ok
41.45	92	352.0	ok
41.381	44	422.54	ok
41.411	32	397.45	ok
41.399	101	410.1	ok
41.4	56	410.12	ok
41.451	23	359.17	ok
41.419	144	391.66	ok
41.412	149	400.92	ok
41.48	118	336.3	ok
41.491	22	325.36	ok
41.47	26	363.29	ok
41.492	112	344.31	ok
41.474	152	363.14	ok
41.452	68	391.62	ok
41.431	93	419.3	ok
41.433	60	420.1	ok
41.482	74	372.73	ok
41.482	50	376.93	ok
41.476	67	383.89	ok
41.497	83	365.81	ok
41.481	17	382.56	ok
41.504	95	360.6	ok
41.425	126	441.89	ok
41.432	51	443.21	ok
41.487	135	393.76	ok
41.434	48	447.3	ok
41.424	33	458.15	ok
41.439	18	443.92	ok
41.439	120	444.0	ok
41.437	90	446.96	ok
41.436	9	447.94	ok
41.505	131	380.31	ok
41.481	73	409.57	ok
41.512	70	380.1	ok
41.493	49	406.55	ok
41.523	130	390.29	ok
41.527	61	387.72	ok
41.563	155	358.64	ok
41.464	57	458.39	ok
41.538	153	385.5	ok
41.525	2	401.49	ok
41.527	142	401.92	ok
41.526	55	407.33	ok
41.54	124	394.66	ok
41.522	94	413.01	ok
41.536	28	400.12	ok
41.54	64	396.78	ok
41.559	137	378.26	ok
41.561	62	377.3	ok
41.56	80	379.09	ok
41.537	40	402.86	ok
41.561	107	392.75	ok
41.535	148	420.12	ok
41.529	37	432.84	ok
41.549	58	414.41	ok
41.59	98	376.09	ok
41.563	5	403.72	ok
41.548	31	422.01	ok
41.562	1	410.49	ok
41.551	34	422.35	ok
41.528	84	448.03	ok
41.539	30	454.14	ok
41.539	150	458.48	ok
41.576	121	447.51	ok
41.562	43	461.29	ok
41.44	111	587.66	ok
41.593	75	435.99	ok
41.575	25	461.89	ok
41.536	102	505.76	ok
41.604	134	444.53	ok
41.56	41	488.77	ok
41.577	35	472.43	ok
41.582	16	468.08	ok
41.604	38	453.33	ok
41.605	59	453.78	ok
41.609	139	455.01	ok
41.576	122	489.09	ok
41.642	158	423.44	ok
41.644	128	424.03	ok
41.584	154	487.61	ok
41.6	104	472.7	ok
41.605	108	469.65	ok
41.622	4	454.96	ok
41.618	88	459.42	ok
41.644	71	437.41	ok
41.658	114	424.63	ok
41.551	105	538.06	ok
41.643	143	451.53	ok
41.686	65	409.15	ok
41.682	53	413.26	ok
41.661	113	436.05	ok
41.684	29	413.32	ok
41.602	42	497.57	ok
41.603	69	496.91	ok
41.652	52	450.74	ok
41.662	133	441.67	ok
41.651	157	453.53	ok
41.691	76	413.91	ok
41.629	7	476.56	ok
41.652	136	455.06	ok
41.678	103	430.37	ok
41.69	100	423.37	ok
41.687	82	427.02	ok
41.656	99	460.33	ok
41.684	77	444.82	ok
41.611	159	521.18	ok
41.602	12	530.74	ok
41.657	96	477.12	ok
41.66	81	476.54	ok
41.658	141	478.46	ok
41.599	27	538.41	ok
41.598	147	539.9	ok
41.685	89	453.65	ok
41.66	156	491.41	ok
41.707	24	447.29	ok
41.689	110	468.9	ok
41.659	54	499.54	ok
41.657	36	501.71	ok
41.732	109	427.35	ok
41.716	115	450.45	ok
41.734	85	433.12	ok
41.733	10	434.8	ok
41.708	6	463.25	ok
41.732	13	441.81	ok
41.809	32	365.3	ok
41.718	140	456.71	ok
41.777	11	398.22	ok
41.748	119	427.85	ok
41.777	116	398.51	ok
41.718	87	458.51	ok
41.757	20	419.96	ok
41.659	39	518.02	ok
41.752	123	426.49	ok
41.682	146	497.37	ok
41.802	92	377.6	ok
41.717	145	463.53	ok
41.686	125	495.33	ok
41.762	86	419.86	ok
41.719	14	463.48	ok
41.796	47	388.19	ok
41.764	0	420.56	ok
41.711	132	474.22	ok
41.719	8	466.44	ok
41.781	3	406.07	ok
41.765	117	423.28	ok
41.765	138	438.41	ok
41.813	149	392.61	ok
41.81	23	396.65	ok
41.778	46	429.16	ok
41.734	97	473.97	ok
41.74	91	468.58	ok
41.748	127	461.53	ok
41.786	19	427.03	ok
41.751	106	462.45	ok
41.779	79	435.2	ok
41.816	118	403.41	ok
41.743	151	477.47	ok
41.834	26	388.65	ok
