t_rel	session_idx	ms	outcome
47.711	102	386.23	ok
47.721	78	383.17	ok
47.711	85	393.32	ok
47.721	79	394.2	ok
47.722	2	397.63	ok
47.729	95	398.21	ok
47.739	71	393.76	ok
47.733	72	402.93	ok
47.743	60	392.52	ok
47.762	47	375.15	ok
47.743	92	398.77	ok
47.762	32	380.59	ok
47.77	84	374.44	ok
47.779	1	367.12	ok
47.776	70	370.33	ok
47.774	61	379.21	ok
47.782	68	371.12	ok
47.78	93	376.37	ok
47.779	62	378.77	ok
47.782	58	375.59	ok
47.786	7	375.21	ok
47.79	98	376.09	ok
47.79	80	381.4	ok
47.793	104	388.17	ok
47.794	94	394.56	ok
47.796	90	396.84	ok
47.796	101	400.83	ok
47.798	100	405.34	ok
47.796	36	412.64	ok
47.8	16	415.11	ok
47.817	96	398.81	ok
47.799	97	417.24	ok
47.832	25	387.55	ok
47.824	4	399.59	ok
47.835	19	389.15	ok
47.838	29	391.47	ok
47.843	46	390.32	ok
47.84	91	394.05	ok
47.844	24	394.0	ok
47.846	27	398.29	ok
47.861	55	383.2	ok
47.863	74	384.22	ok
47.875	77	379.05	ok
47.891	56	362.99	ok
47.891	11	364.89	ok
47.893	28	368.7	ok
47.892	53	370.64	ok
47.901	65	362.6	ok
47.919	0	350.69	ok
47.919	103	350.7	ok
47.902	37	370.9	ok
47.92	49	358.93	ok
47.921	3	358.31	ok
47.921	50	368.61	ok
47.922	6	370.69	ok
47.934	23	367.91	ok
47.929	21	377.98	ok
47.924	15	391.52	ok
47.94	26	379.16	ok
47.935	75	386.12	ok
47.939	8	388.41	ok
47.963	40	372.09	ok
47.949	34	386.26	ok
47.966	66	377.85	ok
47.976	57	367.6	ok
47.963	13	385.13	ok
47.981	48	371.87	ok
47.976	12	377.17	ok
47.981	18	378.85	ok
47.985	44	386.62	ok
47.994	38	378.2	ok
47.997	10	377.93	ok
47.991	87	384.26	ok
47.995	43	384.28	ok
48.015	81	368.3	ok
48.001	17	383.44	ok
48.019	41	366.86	ok
48.012	30	373.88	ok
48.016	35	370.58	ok
48.026	83	367.3	ok
48.018	51	379.95	ok
48.026	59	378.37	ok
48.03	52	381.37	ok
48.041	31	372.67	ok
48.054	20	364.41	ok
48.054	33	368.23	ok
48.059	99	363.45	ok
48.064	105	366.5	ok
48.054	42	385.59	ok
48.068	39	371.84	ok
48.064	45	386.42	ok
48.069	67	382.65	ok
48.076	73	376.49	ok
48.077	88	376.27	ok
48.076	54	380.4	ok
48.079	86	378.47	ok
48.083	89	376.97	ok
48.083	69	377.92	ok
48.082	9	380.59	ok
48.089	5	383.64	ok
48.085	76	394.21	ok
48.09	64	392.23	ok
48.09	14	402.01	ok
48.092	82	408.09	ok
48.094	63	408.84	ok
48.105	85	401.76	ok
48.104	78	405.81	ok
48.116	79	394.82	ok
48.097	22	418.17	ok
48.097	102	421.8	ok
48.12	2	402.47	ok
48.127	95	398.72	ok
48.133	71	393.32	ok
48.142	32	385.95	ok
48.136	72	392.88	ok
48.136	60	396.37	ok
48.142	92	402.21	ok
48.137	47	413.89	ok
48.144	84	407.31	ok
48.146	1	408.06	ok
48.147	70	410.97	ok
48.153	68	413.63	ok
48.153	61	419.33	ok
48.158	62	418.26	ok
48.156	93	428.76	ok
48.158	58	427.35	ok
48.166	98	421.83	ok
48.162	7	429.58	ok
48.172	80	421.41	ok
48.188	94	405.19	ok
48.182	104	412.47	ok
48.193	90	407.91	ok
48.215	16	388.28	ok
48.197	101	408.93	ok
48.204	100	407.07	ok
48.208	36	404.46	ok
48.216	97	406.4	ok
48.219	25	406.93	ok
48.216	96	428.46	ok
48.224	4	442.91	ok
48.225	19	537.03	ok
48.234	46	529.95	ok
48.23	29	547.16	ok
48.234	91	543.25	ok
48.238	24	549.5	ok
48.247	74	540.8	ok
48.256	11	533.03	ok
48.244	27	546.6	ok
48.254	77	536.88	ok
48.244	55	546.84	ok
48.254	56	537.4	ok
48.262	28	530.01	ok
48.27	103	533.0	ok
48.264	65	542.32	ok
48.28	3	529.05	ok
48.279	49	529.98	ok
48.262	53	550.53	ok
48.293	6	525.39	ok
48.269	0	548.87	ok
48.302	23	518.0	ok
48.289	50	538.07	ok
48.307	21	521.18	ok
48.273	37	555.74	ok
48.316	15	528.0	ok
48.319	26	529.1	ok
48.321	75	529.68	ok
48.328	8	525.22	ok
48.336	34	526.63	ok
48.335	40	529.57	ok
48.344	57	525.14	ok
48.344	66	530.81	ok
48.349	13	536.79	ok
48.353	12	536.4	ok
48.353	48	539.72	ok
48.36	18	536.05	ok
48.372	44	528.92	ok
48.379	43	529.12	ok
48.373	38	536.29	ok
48.376	87	535.48	ok
48.384	81	527.84	ok
48.384	17	533.44	ok
48.375	10	546.07	ok
48.386	41	537.68	ok
48.394	83	543.25	ok
48.387	35	550.87	ok
48.412	52	527.41	ok
48.386	30	553.33	ok
48.398	51	546.46	ok
48.404	59	541.0	ok
48.418	20	531.85	ok
48.414	31	536.39	ok
48.423	99	528.35	ok
48.422	33	529.93	ok
48.431	105	528.17	ok
48.44	39	525.12	ok
48.451	45	521.99	ok
48.453	88	522.5	ok
48.452	67	524.45	ok
48.44	42	536.69	ok
48.457	54	527.02	ok
48.452	73	531.82	ok
48.461	69	539.33	ok
48.46	89	543.24	ok
48.473	5	537.86	ok
48.457	86	555.43	ok
48.463	9	550.21	ok
48.48	76	540.5	ok
48.5	82	523.06	ok
48.503	63	524.0	ok
48.492	14	535.81	ok
48.483	64	545.53	ok
48.507	85	530.18	ok
48.511	79	531.38	ok
48.51	78	532.3	ok
48.522	2	528.7	ok
48.515	22	536.59	ok
48.519	102	541.03	ok
48.529	72	535.04	ok
48.526	71	538.01	ok
48.526	95	548.55	ok
48.528	32	547.01	ok
48.533	60	544.87	ok
48.551	47	526.5	ok
48.544	92	534.97	ok
48.552	84	531.39	ok
48.555	1	534.09	ok
48.558	70	538.65	ok
48.585	93	513.84	ok
48.572	61	526.9	ok
48.567	68	532.63	ok
48.586	58	514.73	ok
48.576	62	530.64	ok
48.591	7	530.8	ok
48.593	80	531.92	ok
48.604	16	537.23	ok
48.594	94	547.52	ok
48.594	104	551.15	ok
48.588	98	561.08	ok
48.601	90	548.45	ok
48.611	100	545.79	ok
48.606	101	553.07	ok
48.613	36	552.08	ok
48.626	25	539.13	ok
48.644	96	526.98	ok
48.622	97	550.36	ok
48.777	29	406.36	ok
48.762	19	435.27	ok
48.764	46	450.73	ok
48.789	11	450.47	ok
48.667	4	575.76	ok
48.791	27	457.4	ok
48.792	56	456.59	ok
48.778	91	478.85	ok
48.791	77	469.79	ok
48.803	103	458.22	ok
48.818	0	453.11	ok
48.809	3	467.95	ok
48.788	24	489.51	ok
48.809	49	468.58	ok
48.806	65	475.34	ok
48.791	55	494.52	ok
48.813	53	477.61	ok
48.818	6	477.55	ok
48.788	74	507.95	ok
48.828	50	468.99	ok
48.821	23	476.27	ok
48.792	28	505.83	ok
48.828	21	470.31	ok
48.844	15	458.34	ok
48.848	26	461.94	ok
48.853	8	457.98	ok
48.851	75	465.92	ok
48.862	34	454.84	ok
48.869	57	450.12	ok
48.865	40	455.04	ok
48.886	13	436.7	ok
48.875	66	448.05	ok
48.89	12	438.84	ok
48.897	18	432.57	ok
48.893	48	443.33	ok
48.901	44	435.35	ok
48.829	37	512.41	ok
48.909	38	432.32	ok
48.911	87	432.92	ok
48.912	81	432.92	ok
48.908	43	436.67	ok
48.921	10	424.43	ok
48.918	17	428.36	ok
48.924	41	430.39	ok
48.937	83	423.82	ok
48.939	52	425.93	ok
48.938	35	433.73	ok
48.94	30	432.15	ok
48.945	59	430.82	ok
48.945	51	436.12	ok
48.95	20	433.63	ok
48.951	31	436.7	ok
48.952	33	436.9	ok
48.951	99	451.91	ok
48.959	105	444.59	ok
48.977	42	430.34	ok
48.966	39	445.23	ok
48.976	67	441.08	ok
48.976	88	455.64	ok
48.984	54	447.87	ok
49.011	5	420.92	ok
48.973	45	461.27	ok
49.013	9	421.34	ok
48.984	73	450.86	ok
49.004	89	437.51	ok
49.0	69	441.17	ok
49.013	86	428.8	ok
49.027	63	431.26	ok
49.024	82	435.47	ok
49.02	76	439.44	ok
49.028	64	432.95	ok
49.028	14	437.36	ok
49.051	2	415.79	ok
49.043	78	428.84	ok
49.042	79	434.11	ok
49.064	72	419.7	ok
49.06	102	423.92	ok
49.065	71	419.97	ok
49.052	22	433.49	ok
49.075	95	411.56	ok
49.037	85	449.9	ok
49.078	47	413.02	ok
49.078	60	417.46	ok
49.079	92	416.14	ok
49.083	84	418.63	ok
49.097	70	407.41	ok
49.075	32	428.95	ok
49.099	93	416.09	ok
49.099	61	423.35	ok
49.1	68	423.37	ok
49.089	1	438.43	ok
49.1	58	433.11	ok
49.107	62	432.77	ok
49.125	80	421.36	ok
49.122	7	424.67	ok
49.141	16	413.32	ok
49.141	94	416.04	ok
49.145	104	414.07	ok
49.149	98	415.9	ok
49.157	100	408.45	ok
49.15	90	418.56	ok
49.16	101	414.28	ok
49.173	97	403.37	ok
49.166	25	410.92	ok
49.165	36	412.55	ok
49.171	96	415.82	ok
49.197	19	392.59	ok
49.184	29	412.01	ok
49.215	46	393.55	ok
49.239	11	372.68	ok
49.243	4	369.59	ok
49.249	56	377.7	ok
49.248	27	378.57	ok
49.257	91	370.41	ok
49.261	103	374.74	ok
49.272	0	366.11	ok
49.261	77	377.44	ok
49.277	24	361.31	ok
49.278	49	363.41	ok
49.277	3	367.69	ok
49.296	6	350.71	ok
49.291	53	355.97	ok
49.286	55	361.26	ok
49.282	65	365.77	ok
49.297	50	355.55	ok
49.296	74	357.92	ok
49.297	23	372.21	ok
49.298	28	378.92	ok
49.299	21	382.88	ok
49.303	15	391.05	ok
49.31	26	384.03	ok
49.311	8	387.46	ok
49.317	75	388.99	ok
49.32	57	408.35	ok
49.317	34	411.43	ok
49.32	40	409.48	ok
49.329	12	410.42	ok
49.323	66	436.2	ok
49.342	38	421.57	ok
49.336	48	427.21	ok
49.322	13	441.89	ok
49.341	37	423.76	ok
49.337	44	428.56	ok
49.344	87	421.26	ok
49.345	81	421.22	ok
49.329	18	439.52	ok
49.345	43	437.76	ok
49.371	35	412.0	ok
49.354	41	429.94	ok
49.381	51	403.34	ok
49.365	52	419.78	ok
49.361	83	424.5	ok
49.372	30	414.14	ok
49.346	10	440.57	ok
49.387	31	399.44	ok
49.346	17	440.87	ok
49.384	20	403.56	ok
49.376	59	412.0	ok
49.417	67	377.34	ok
49.389	33	405.87	ok
49.407	42	397.45	ok
49.403	99	401.78	ok
49.404	105	403.95	ok
49.411	39	397.17	ok
49.432	54	386.27	ok
49.432	88	389.35	ok
49.432	5	388.84	ok
49.435	9	394.61	ok
49.434	45	395.58	ok
49.435	73	395.24	ok
49.442	69	393.49	ok
49.459	63	379.41	ok
49.459	82	385.33	ok
49.441	89	408.09	ok
49.442	86	414.78	ok
49.46	76	398.46	ok
49.461	64	397.72	ok
49.465	14	406.96	ok
49.467	2	424.34	ok
49.485	71	411.29	ok
49.476	79	419.99	ok
49.472	78	425.15	ok
49.484	72	415.81	ok
49.485	22	418.23	ok
49.487	95	417.35	ok
49.484	102	420.22	ok
49.487	85	419.06	ok
49.495	60	415.76	ok
49.496	92	420.35	ok
49.502	84	416.26	ok
49.505	32	415.59	ok
49.491	47	429.42	ok
49.504	70	419.73	ok
49.523	61	404.75	ok
49.515	93	415.53	ok
49.528	1	407.22	ok
49.523	68	412.11	ok
49.534	58	403.91	ok
49.54	62	399.89	ok
49.547	80	410.02	ok
49.554	16	402.96	ok
49.547	7	415.46	ok
49.558	94	405.21	ok
49.56	104	417.03	ok
49.565	100	426.0	ok
49.565	98	429.92	ok
49.576	97	421.14	ok
49.577	25	420.98	ok
49.578	36	420.28	ok
49.568	90	430.36	ok
49.587	96	411.52	ok
49.574	101	425.05	ok
49.59	19	413.7	ok
49.596	29	408.1	ok
49.608	46	397.27	ok
49.613	4	398.65	ok
49.612	11	408.07	ok
49.627	27	404.46	ok
49.626	56	405.39	ok
49.627	91	404.94	ok
49.638	77	412.88	ok
49.636	103	415.66	ok
49.638	0	416.77	ok
49.639	24	416.24	ok
49.645	3	420.04	ok
49.641	49	425.67	ok
49.647	55	420.31	ok
49.647	6	431.5	ok
49.647	53	431.39	ok
49.648	65	434.29	ok
49.652	50	433.79	ok
49.669	23	424.51	ok
49.654	74	439.92	ok
49.677	28	417.55	ok
49.694	26	402.63	ok
49.682	21	421.16	ok
49.699	8	405.85	ok
49.694	15	411.17	ok
49.728	57	380.73	ok
49.706	75	405.44	ok
49.729	34	385.36	ok
49.759	66	360.72	ok
49.73	40	392.86	ok
49.74	12	386.42	ok
49.763	38	364.33	ok
49.764	48	364.44	ok
49.765	13	378.35	ok
49.765	37	385.54	ok
49.765	44	385.76	ok
49.766	81	389.57	ok
49.769	18	396.06	ok
49.783	43	385.42	ok
49.766	87	407.85	ok
49.785	52	396.96	ok
49.784	35	399.12	ok
49.786	83	399.82	ok
49.785	51	404.23	ok
49.786	30	419.82	ok
49.787	17	423.26	ok
49.784	41	426.66	ok
49.787	10	426.75	ok
49.787	31	426.89	ok
49.788	20	430.34	ok
49.789	59	429.81	ok
49.795	33	425.72	ok
49.795	67	435.19	ok
49.805	42	428.91	ok
49.805	99	432.42	ok
49.808	39	431.45	ok
49.808	105	432.57	ok
49.818	54	430.0	ok
49.83	9	421.47	ok
49.821	5	435.3	ok
49.821	88	436.32	ok
49.83	45	430.04	ok
49.831	73	433.08	ok
49.838	63	429.3	ok
49.835	69	432.9	ok
49.845	82	429.55	ok
49.849	89	425.5	ok
49.857	86	418.62	ok
49.859	76	423.38	ok
49.859	64	423.35	ok
49.872	14	418.74	ok
49.891	2	405.83	ok
49.896	71	406.88	ok
49.897	79	410.47	ok
49.9	72	410.78	ok
49.897	78	413.89	ok
49.904	22	414.22	ok
49.904	95	421.09	ok
49.916	92	417.23	ok
49.906	85	427.67	ok
49.905	102	429.5	ok
49.911	60	425.47	ok
49.921	47	422.23	ok
49.918	84	428.55	ok
49.92	32	431.69	ok
49.924	70	429.04	ok
49.935	1	419.44	ok
49.931	93	423.82	ok
49.928	61	427.55	ok
49.936	68	420.76	ok
49.938	58	420.83	ok
49.957	80	413.54	ok
49.94	62	431.12	ok
49.958	16	414.91	ok
49.963	94	414.57	ok
49.963	7	415.56	ok
49.977	104	404.92	ok
49.998	97	396.49	ok
49.992	100	406.39	ok
49.995	98	403.21	ok
49.998	36	403.22	ok
49.998	25	418.2	ok
49.999	90	422.17	ok
50.004	29	420.56	ok
49.999	101	426.04	ok
50.004	19	424.97	ok
50.006	46	425.66	ok
49.999	96	433.16	ok
50.012	4	424.81	ok
50.021	11	416.32	ok
50.032	56	406.27	ok
50.032	91	406.13	ok
50.031	27	414.66	ok
50.052	77	396.15	ok
50.052	103	399.99	ok
50.055	0	409.71	ok
50.055	24	409.84	ok
50.067	49	404.8	ok
50.065	3	407.61	ok
50.068	55	424.57	ok
50.078	6	415.14	ok
50.086	50	407.28	ok
50.079	53	415.28	ok
50.082	65	415.96	ok
50.094	23	411.64	ok
50.095	28	411.18	ok
50.094	74	414.71	ok
50.103	21	410.01	ok
50.105	8	408.7	ok
50.097	26	417.01	ok
50.112	75	404.16	ok
50.105	15	411.33	ok
50.109	57	410.68	ok
50.123	40	406.6	ok
50.115	34	415.6	ok
50.126	12	417.43	ok
50.12	66	425.08	ok
50.128	38	423.89	ok
50.128	48	426.69	ok
50.143	13	428.54	ok
50.165	18	406.85	ok
50.151	37	424.93	ok
50.156	81	423.08	ok
50.151	44	433.66	ok
50.169	43	419.05	ok
50.174	87	414.45	ok
50.183	35	410.87	ok
50.182	52	414.88	ok
50.186	83	417.06	ok
50.189	51	414.37	ok
50.211	17	395.02	ok
50.211	41	403.53	ok
50.206	30	408.8	ok
50.214	31	414.58	ok
50.214	10	415.37	ok
50.218	59	415.85	ok
50.218	20	416.81	ok
50.221	33	417.04	ok
50.23	67	414.99	ok
50.24	39	406.06	ok
50.234	42	412.41	ok
50.251	9	403.81	ok
50.238	99	418.14	ok
50.249	54	407.7	ok
50.24	105	416.41	ok
50.257	5	405.97	ok
50.257	88	406.03	ok
50.26	45	413.47	ok
50.268	63	416.53	ok
50.264	73	442.21	ok
50.276	86	435.01	ok
50.282	76	428.89	ok
50.283	64	452.5	ok
50.297	2	441.47	ok
50.275	82	470.11	ok
50.303	71	441.95	ok
50.291	14	460.35	ok
50.275	89	477.05	ok
50.311	72	442.15	ok
50.268	69	484.89	ok
50.311	78	446.53	ok
50.334	85	428.67	ok
50.307	79	456.01	ok
50.325	95	441.65	ok
50.318	22	449.36	ok
50.337	60	440.5	ok
50.334	92	444.37	ok
50.334	102	445.48	ok
50.347	84	432.88	ok
50.343	47	451.22	ok
50.355	93	443.14	ok
50.355	61	444.98	ok
50.353	70	447.62	ok
50.355	1	446.78	ok
50.359	58	448.62	ok
50.371	80	441.46	ok
50.371	62	443.79	ok
50.352	32	463.52	ok
50.356	68	465.71	ok
50.382	104	442.95	ok
50.373	16	452.73	ok
50.379	7	447.08	ok
50.378	94	451.69	ok
50.394	97	439.12	ok
50.398	100	442.38	ok
50.402	36	439.19	ok
50.398	98	443.01	ok
50.416	25	430.1	ok
50.432	96	421.23	ok
50.426	101	429.62	ok
50.425	29	430.86	ok
50.421	90	435.25	ok
50.429	19	434.11	ok
50.432	46	431.94	ok
50.437	4	429.24	ok
50.437	11	435.09	ok
50.438	56	434.43	ok
50.446	27	428.36	ok
50.439	91	436.52	ok
50.452	103	437.76	ok
50.465	0	435.04	ok
50.448	77	455.18	ok
50.465	24	443.8	ok
50.472	49	441.09	ok
50.494	53	419.78	ok
50.473	3	444.63	ok
50.493	55	430.12	ok
50.493	6	432.85	ok
50.494	50	433.05	ok
50.498	65	429.39	ok
50.506	23	422.26	ok
50.509	74	422.04	ok
50.506	28	425.61	ok
50.513	21	422.74	ok
50.514	8	435.68	ok
50.514	26	435.49	ok
50.516	75	434.6	ok
50.517	15	434.41	ok
50.52	57	432.74	ok
50.53	34	429.38	ok
50.544	12	478.88	ok
50.529	40	493.7	ok
50.545	66	478.02	ok
50.552	38	471.98	ok
50.555	48	470.92	ok
50.572	18	469.42	ok
50.572	13	475.34	ok
50.576	37	471.98	ok
50.579	81	469.32	ok
50.585	44	471.42	ok
50.588	43	469.22	ok
50.588	87	474.16	ok
50.594	35	473.36	ok
50.598	52	469.92	ok
50.603	83	469.96	ok
50.606	17	467.39	ok
50.615	41	462.95	ok
50.615	30	466.42	ok
50.604	51	478.26	ok
50.629	31	456.44	ok
50.629	10	456.56	ok
50.638	33	462.31	ok
50.646	42	454.75	ok
50.634	59	467.08	ok
50.635	20	476.4	ok
50.645	67	468.29	ok
50.646	39	468.31	ok
50.655	9	462.31	ok
50.656	99	467.48	ok
50.656	54	467.48	ok
50.657	105	471.56	ok
50.664	88	468.63	ok
50.663	5	473.87	ok
50.674	45	465.2	ok
50.706	73	446.04	ok
50.735	64	425.32	ok
50.685	63	476.45	ok
50.711	76	454.56	ok
50.739	2	430.03	ok
50.711	86	458.75	ok
50.745	71	428.28	ok
50.752	89	423.94	ok
50.752	14	435.26	ok
50.745	82	446.88	ok
50.753	72	441.11	ok
50.753	69	441.1	ok
50.767	95	435.33	ok
50.763	85	440.26	ok
50.758	78	449.59	ok
50.763	79	444.27	ok
50.768	22	444.78	ok
50.778	92	449.38	ok
50.777	60	450.45	ok
50.78	102	450.63	ok
50.798	93	439.74	ok
50.794	47	444.07	ok
50.78	84	460.39	ok
50.801	70	440.25	ok
50.801	1	440.16	ok
50.807	58	438.07	ok
50.801	61	450.12	ok
50.812	80	438.92	ok
50.816	32	437.7	ok
50.815	62	438.69	ok
50.822	68	434.82	ok
50.825	16	432.12	ok
50.826	7	434.5	ok
50.825	104	437.09	ok
50.833	97	442.93	ok
50.83	94	449.07	ok
50.841	100	438.67	ok
50.841	36	449.76	ok
50.841	98	452.02	ok
50.847	25	454.04	ok
50.854	96	451.24	ok
50.855	101	452.48	ok
50.856	29	452.4	ok
50.864	46	449.63	ok
50.856	90	457.37	ok
50.872	11	441.76	ok
50.863	19	452.28	ok
50.866	4	449.82	ok
50.875	91	445.13	ok
50.873	56	450.67	ok
50.875	27	451.96	ok
50.89	103	438.44	ok
50.9	0	432.93	ok
50.903	77	441.59	ok
50.909	24	437.94	ok
50.914	53	433.45	ok
50.917	3	435.62	ok
50.913	49	439.95	ok
50.923	55	432.62	ok
50.927	50	430.99	ok
50.928	65	437.68	ok
50.926	6	439.57	ok
50.928	23	439.05	ok
50.931	74	438.44	ok
50.932	28	442.99	ok
50.949	8	431.16	ok
50.936	21	445.05	ok
50.95	26	435.53	ok
50.951	75	435.08	ok
50.953	57	433.55	ok
51.023	12	368.52	ok
50.96	34	438.39	ok
50.951	15	451.11	ok
51.024	66	379.22	ok
51.023	40	382.67	ok
51.024	38	382.4	ok
51.042	18	374.79	ok
51.048	37	369.08	ok
51.026	48	391.29	ok
51.048	81	381.56	ok
51.047	13	390.25	ok
51.057	43	385.12	ok
51.062	87	385.56	ok
51.067	35	384.83	ok
51.057	44	397.28	ok
51.068	52	386.33	ok
51.073	83	394.79	ok
51.073	17	395.13	ok
51.078	41	393.83	ok
51.086	10	386.23	ok
51.082	30	390.72	ok
51.082	51	393.33	ok
51.085	31	390.34	ok
51.102	59	375.91	ok
51.101	33	377.13	ok
51.101	42	377.11	ok
51.114	67	373.1	ok
51.112	20	375.84	ok
51.114	39	376.43	ok
51.124	99	370.65	ok
51.118	9	382.4	ok
51.124	54	377.32	ok
51.129	105	389.75	ok
51.132	88	389.69	ok
51.137	5	388.56	ok
51.139	45	388.76	ok
51.152	73	384.05	ok
51.169	2	367.74	ok
51.17	86	368.71	ok
51.161	64	380.75	ok
51.166	76	375.84	ok
51.176	89	368.57	ok
51.187	14	366.16	ok
51.161	63	392.82	ok
51.174	71	391.05	ok
51.192	82	373.55	ok
51.203	95	365.56	ok
51.194	72	374.54	ok
51.195	69	374.51	ok
51.203	85	379.29	ok
51.207	78	377.48	ok
51.208	79	381.34	ok
51.228	92	363.91	ok
51.231	102	364.87	ok
51.212	22	386.87	ok
51.228	60	371.74	ok
51.241	70	361.94	ok
51.242	1	362.16	ok
51.239	47	365.77	ok
51.238	93	366.87	ok
51.241	84	382.99	ok
51.246	58	394.88	ok
51.251	80	389.79	ok
51.251	61	402.57	ok
51.257	68	396.73	ok
51.254	32	400.9	ok
51.254	62	400.86	ok
51.258	16	403.2	ok
51.279	100	382.21	ok
51.26	7	401.66	ok
51.262	104	400.25	ok
51.277	97	387.98	ok
51.279	94	388.55	ok
51.305	96	363.06	ok
51.291	36	377.52	ok
51.294	98	380.38	ok
51.301	25	374.27	ok
51.308	101	373.76	ok
51.308	29	382.41	ok
51.314	90	393.37	ok
51.313	46	394.36	ok
51.316	4	402.01	ok
51.314	11	404.13	ok
51.316	19	412.14	ok
51.321	91	407.63	ok
51.327	27	404.96	ok
51.329	103	405.81	ok
51.324	56	411.49	ok
51.345	77	392.75	ok
51.333	0	407.97	ok
51.348	53	393.93	ok
51.347	24	395.77	ok
51.355	55	397.22	ok
51.354	49	405.48	ok
51.353	3	406.37	ok
51.366	65	419.35	ok
51.366	6	419.51	ok
51.358	50	428.05	ok
51.367	23	423.74	ok
51.375	28	420.19	ok
51.381	21	423.8	ok
51.37	74	435.37	ok
51.381	8	427.17	ok
51.386	75	422.35	ok
51.386	26	423.23	ok
51.386	57	423.93	ok
51.402	15	410.35	ok
51.398	34	414.99	ok
51.391	12	422.36	ok
51.406	38	413.54	ok
51.403	66	417.63	ok
51.417	37	408.94	ok
51.406	40	422.53	ok
51.417	18	414.93	ok
51.417	48	417.29	ok
51.43	81	421.7	ok
51.448	87	404.17	ok
51.438	13	415.18	ok
51.442	43	418.02	ok
51.454	44	423.86	ok
51.452	35	426.23	ok
51.469	17	413.36	ok
51.454	52	428.25	ok
51.468	83	418.03	ok
51.472	10	414.23	ok
51.473	30	418.98	ok
51.472	41	420.4	ok
51.476	31	427.43	ok
51.475	51	428.31	ok
51.478	33	430.77	ok
51.478	42	430.94	ok
51.487	67	438.41	ok
51.494	99	435.13	ok
51.488	20	442.77	ok
51.478	59	453.06	ok
51.491	39	440.55	ok
51.5	9	440.56	ok
51.502	54	449.71	ok
51.519	105	445.46	ok
51.526	5	542.62	ok
51.537	2	534.62	ok
51.522	88	549.97	ok
51.528	45	544.37	ok
51.537	73	544.21	ok
51.542	64	539.71	ok
51.542	76	555.7	ok
51.554	63	544.0	ok
51.545	89	556.02	ok
51.554	14	553.65	ok
51.565	71	546.21	ok
51.566	82	546.01	ok
51.538	86	573.54	ok
51.568	95	546.86	ok
51.569	69	550.53	ok
51.582	85	537.86	ok
51.569	72	552.0	ok
51.596	102	529.1	ok
51.585	78	543.13	ok
51.589	79	539.5	ok
51.592	92	540.27	ok
51.6	60	532.58	ok
51.599	22	533.44	ok
51.604	70	537.32	ok
51.605	47	545.06	ok
51.604	1	545.9	ok
51.605	93	545.0	ok
51.641	80	516.61	ok
51.624	84	534.39	ok
51.641	58	523.44	ok
51.654	68	510.72	ok
51.655	32	512.55	ok
51.654	61	516.42	ok
51.655	62	521.63	ok
51.663	104	516.39	ok
51.662	7	517.56	ok
51.661	16	519.16	ok
51.662	100	521.61	ok
51.668	96	519.85	ok
51.665	97	525.08	ok
51.668	94	522.76	ok
51.675	25	536.05	ok
51.669	36	546.0	ok
51.674	98	542.47	ok
51.682	101	538.89	ok
51.691	29	530.38	ok
51.708	46	524.7	ok
51.707	90	527.48	ok
51.718	4	519.7	ok
51.728	19	511.88	ok
51.719	11	521.63	ok
51.728	91	512.39	ok
51.735	103	519.7	ok
51.738	77	519.76	ok
51.735	56	522.74	ok
51.741	0	517.41	ok
51.732	27	526.89	ok
51.742	53	523.32	ok
51.759	49	522.07	ok
51.76	3	522.28	ok
51.753	55	529.55	ok
51.743	24	542.01	ok
51.786	6	510.71	ok
51.791	23	507.09	ok
51.786	50	512.74	ok
51.805	21	502.97	ok
51.785	65	523.34	ok
51.795	28	513.6	ok
51.808	8	505.1	ok
51.806	74	510.81	ok
51.809	26	512.58	ok
51.814	12	512.64	ok
51.809	75	525.45	ok
51.81	57	523.92	ok
51.813	15	525.47	ok
51.821	66	531.36	ok
51.814	34	542.03	ok
51.826	37	537.62	ok
51.82	38	544.16	ok
51.829	40	543.73	ok
51.835	48	538.0	ok
51.832	18	542.54	ok
51.852	87	526.96	ok
51.852	81	528.03	ok
51.878	44	508.06	ok
51.853	13	544.46	ok
51.861	43	537.32	ok
51.879	35	519.73	ok
51.882	17	517.51	ok
51.883	52	516.97	ok
51.886	10	528.02	ok
51.892	30	524.73	ok
51.886	83	530.72	ok
51.892	41	530.88	ok
51.909	33	514.63	ok
51.904	51	520.38	ok
51.903	31	521.86	ok
51.926	67	508.27	ok
51.93	99	504.8	ok
51.909	42	525.49	ok
51.932	39	504.34	ok
51.931	59	505.55	ok
51.93	20	508.86	ok
51.941	9	503.18	ok
51.951	54	500.4	ok
52.068	5	395.42	ok
51.964	105	500.21	ok
52.072	88	405.31	ok
52.072	2	406.22	ok
52.073	45	406.8	ok
52.081	73	403.71	ok
52.081	64	405.89	ok
52.101	89	389.2	ok
52.098	76	393.13	ok
52.107	14	393.65	ok
52.098	63	403.24	ok
52.112	82	390.19	ok
52.112	86	390.2	ok
52.111	71	392.29	ok
52.115	95	391.27	ok
52.12	69	391.91	ok
52.12	85	400.94	ok
52.121	72	402.48	ok
52.125	102	402.89	ok
52.129	79	403.8	ok
52.128	78	417.5	ok
52.132	92	414.02	ok
52.133	60	418.2	ok
52.15	93	409.67	ok
52.141	70	421.7	ok
52.15	47	413.49	ok
52.133	22	435.58	ok
52.165	68	404.21	ok
52.15	1	419.56	ok
